,RALM,REPM(LQH),REPM(LSE),RSQO
2255,,43.0548,57.7008,132.0124
2256,,43.0751,57.727,132.07
2257,,43.0914,57.7505,132.1279
2258,,43.1113,57.7762,132.1855
2259,,43.1286,57.7989,132.2442
2260,,43.1473,57.8238,132.3021
2261,,43.1633,57.8466,132.3601
2262,,43.1824,57.8714,132.418
2263,,43.1987,57.8949,132.4758
2264,,43.2178,57.9197,132.534
2265,,43.2351,57.9421,132.5918
2266,,43.2543,57.9667,132.6498
2267,,43.2707,57.9909,132.7075
2268,,43.2898,58.0158,132.7682
2269,,43.3077,58.0382,132.8295
2270,,43.326,58.0631,132.8886
2271,,43.3433,58.0845,132.9485
2272,,43.3612,58.1093,133.0078
2273,,43.3786,58.1337,133.0673
2274,,43.3957,58.1559,133.1269
2275,,43.4146,58.1806,133.1865
2276,,43.4311,58.2015,133.2455
2277,,43.4496,58.2264,133.3051
2278,,43.4669,58.2502,133.3644
2279,,43.4856,58.2735,133.4249
2280,,43.5022,58.299,133.4845
2281,,43.5206,58.3252,133.5444
2282,,43.5389,58.3497,133.6039
2283,,43.5573,58.3737,133.6634
2284,,43.5748,58.3957,133.7226
2285,,43.5927,58.4206,133.7822
2286,,43.6105,58.4421,133.8412
2287,,43.6284,58.4667,133.901
2288,,43.6464,58.4907,133.9602
2289,,43.6638,58.5136,134.0203
2290,,43.6831,58.5384,134.0799
2291,,43.6999,58.56100000000001,134.1396
2292,,43.7203,58.585,134.1992
2293,,43.739,58.6102,134.2587
2294,,43.7569,58.6338,134.31799999999998
2295,,43.7747,58.6576,134.3778
2296,,43.7929,58.6806,134.4369
2297,,43.8107,58.7057,134.4964
2298,,43.8286,58.7287,134.5556
2299,,43.8467,58.7529,134.6154
2300,,43.86600000000001,58.7774,134.6757
2301,,43.8877,58.8049,134.7382
2302,,43.9053,58.828,134.7965
2303,,43.9232,58.8518,134.8546
2304,,43.9422,58.8766,134.9123
2305,,43.9597,58.8991,134.9696
2306,,43.9786,58.9229,135.0272
2307,,43.9962,58.9462,135.0848
2308,,44.0144,58.9694,135.1422
2309,,44.0332,58.9928,135.2001
2310,,44.0501,59.0162,135.2585
2311,,44.0693,59.0394,135.327
2312,,44.0854,59.0628,135.3893
2313,,44.1037,59.0858,135.4494
2314,,44.1229,59.1096,135.5082
2315,,44.1371,59.1334,135.5669
2316,,44.1569,59.1577,135.6256
2317,,44.1768,59.1814,135.6842
2318,,44.1905,59.205,135.7431
2319,,44.2095,59.2294,135.8017
2320,,44.2279,59.2515,135.8627
2321,,44.2475,59.2758,135.9223
2322,,44.2642,59.2993,135.9808
2323,,44.2835,59.3228,136.0394
2324,,44.2991,59.3463,136.0982
2325,,44.3182,59.3697,136.1565
2326,,44.3344,59.3932,136.2161
2327,,44.3534,59.4167,136.2747
2328,,44.3693,59.44,136.3333
2329,,44.3885,59.4641,136.3917
2330,,44.4058,59.4876,136.4512
2331,,44.425,59.511,136.5102
2332,,44.4406,59.5345,136.5691
2333,,44.4597,59.5579,136.6275
2334,,44.4781,59.582,136.6858
2335,,44.4973,59.6043,136.7445
2336,,44.5121,59.6284,136.8028
2337,,44.5314,59.6519,136.8616
2338,,44.5499,59.6754,136.9204
2339,,44.5671,59.6995,136.9793
2340,,44.585,59.7217,137.0378
2341,,44.6034,59.7457,137.0975
2342,,44.6212,59.7692,137.156
2343,,44.6394,59.7927,137.2145
2344,,44.6567,59.8174,137.2731
2345,,44.6752,59.8398,137.3318
2346,,44.6925,59.8638,137.3904
2347,,44.7104,59.8886,137.4489
2348,,44.7288,59.9128,137.5077
2349,,44.7467,59.9371,137.5661
2350,,44.7647,59.9594,137.6246
2351,,44.7826,59.9834,137.6838
2352,,44.8007,60.0069,137.7435
2353,,44.8182,60.0303,137.8028
2354,,44.8366,60.055,137.8615
2355,,44.8549,60.0777,137.9202
2356,,44.8734,60.1031,137.9791
2357,,44.8917,60.1262,138.0376
2358,,44.9096,60.1451,138.0962
2359,,44.9276,60.1698,138.1547
2360,,44.9454,60.1925,138.2136
2361,,44.9634,60.2146,138.2726
2362,,44.9818,60.2391,138.3314
2363,,44.9998,60.2593,138.3907
2364,,45.0176,60.2842,138.44899999999998
2365,,45.0367,60.3044,138.5079
2366,,45.0541,60.3293,138.5664
2367,,45.0719,60.3519,138.6251
2368,,45.0907,60.3741,138.6834
2369,,45.1077,60.3988,138.74200000000002
2370,,45.1265,60.4166,138.8007
2371,,45.1451,60.4416,138.8593
2372,,45.1613,60.4664,138.9194
2373,,45.1806,60.4867,138.97799999999998
2374,,45.1977,60.5115,139.0365
2375,,45.2144,60.5343,139.0953
2376,,45.2342,60.5578,139.1537
2377,,45.2477,60.5807,139.2122
2378,,45.2669,60.6049,139.2705
2379,,45.286,60.626999999999995,139.329
2380,,45.2995,60.6523,139.3874
2381,,45.3186,60.6749,139.4461
2382,,45.3372,60.6989,139.5059
2383,,45.3568,60.7218,139.5645
2384,,45.3727,60.7445,139.6229
2385,,45.3919,60.7687,139.6812
2386,,45.4092,60.7904,139.7397
2387,,45.4287,60.815,139.7979
2388,,45.4471,60.8354,139.8569
2389,,45.4665,60.8601,139.9156
2390,,45.4833,60.883,139.9742
2391,,45.5026,60.906000000000006,140.0327
2392,,45.5202,60.9301,140.0912
2393,,45.5396,60.9504,140.1506
2394,,45.5566,60.975,140.2091
2395,,45.5759,60.9966,140.2676
2396,,45.5927,61.0212,140.3264
2397,,45.6128,61.0427,140.3848
2398,,45.6295,61.0665,140.4432
2399,,45.6489,61.0905,140.502
2400,,45.6662,61.1131,140.5605
2401,,45.6896,61.1415,140.6211
2402,,45.7085,61.1627,140.6792
2403,,45.7259,61.1878,140.7375
2404,,45.7455,61.2109,140.7947
2405,,45.7636,61.2335,140.8519
2406,,45.7831,61.2588,140.9115
2407,,45.8012,61.2775,140.9722
2408,,45.8198,61.3039,141.0321
2409,,45.8383,61.3281,141.0893
2410,,45.8569,61.3495,141.1499
2411,,45.8757,61.3753,141.2101
2412,,45.8935,61.3961,141.2708
2413,,45.9128,61.4214,141.3317
2414,,45.9306,61.4437,141.392
2415,,45.9492,61.4665,141.4528
2416,,45.9676,61.4912,141.5125
2417,,45.9861,61.5128,141.5726
2418,,46.0046,61.5375,141.6334
2419,,46.0232,61.5578,141.694
2420,,46.0422,61.5826,141.7539
2421,,46.0621,61.6064,141.8116
2422,,46.08,61.6293,141.8699
2423,,46.1,61.6533,141.9293
2424,,46.1178,61.6742,141.9905
2425,,46.1363,61.6988,142.0504
2426,,46.1547,61.7203,142.1115
2427,,46.1733,61.745,142.1716
2428,,46.1919,61.7681,142.2337
2429,,46.2098,61.7912,142.2944
2430,,46.229,61.8158,142.3547
2431,,46.247,61.8363,142.4152
2432,,46.2654,61.8611,142.4761
2433,,46.2839,61.8854,142.5367
2434,,46.3026,61.9064,142.5971
2435,,46.3211,61.9309,142.6579
2436,,46.3397,61.9537,142.718
2437,,46.3582,61.9779,142.7795
2438,,46.3768,62.0012,142.8372
2439,,46.3955,62.0254,142.8948
2440,,46.4146,62.0465,142.9528
2441,,46.4325,62.0722,143.0107
2442,,46.4513,62.0967,143.0688
2443,,46.4703,62.1214,143.1306
2444,,46.4878,62.1445,143.1918
2445,,46.5069,62.1691,143.2517
2446,,46.5261,62.1932,143.3125
2447,,46.5425,62.2182,143.3726
2448,,46.5624,62.2405,143.4301
2449,,46.5805,62.2652,143.4879
2450,,46.5973,62.2881,143.5458
2451,,46.6171,62.3139,143.6035
2452,,46.6325,62.3381,143.6613
2453,,46.6527,62.361999999999995,143.7197
2454,,46.6722,62.3835,143.7814
2455,,46.6871,62.4084,143.841
2456,,46.7069,62.433,143.9022
2457,,46.7251,62.4584,143.9624
2458,,46.7444,62.4813,144.0229
2459,,46.7623,62.5054,144.0836
2460,,46.781000000000006,62.5282,144.1435
2461,,46.8001,62.5523,144.2037
2462,,46.8174,62.5746,144.265
2463,,46.8371,62.5994,144.3247
2464,,46.8543,62.6215,144.3838
2465,,46.8714,62.6454,144.4417
2466,,46.8913,62.6695,144.4994
2467,,46.9063,62.6919,144.5572
2468,,46.926,62.7164,144.615
2469,,46.9453,62.7396,144.6734
2470,,46.9652,62.7647,144.7318
2471,,46.9817,62.7878,144.7888
2472,,47.0017,62.8108,144.8465
2473,,47.0175,62.8354,144.9049
2474,,47.0375,62.8592,144.9663
2475,,47.0553,62.8835,145.02700000000002
2476,,47.0734,62.9067,145.0875
2477,,47.0924,62.9303,145.1486
2478,,47.1088,62.9543,145.2083
2479,,47.1286,62.9766,145.2685
2480,,47.1452,63.0012,145.3295
2481,,47.1653,63.0267,145.3891
2482,,47.1825,63.0505,145.4505
2483,,47.2025,63.0747,145.5109
2484,,47.2207,63.0982,145.5693
2485,,47.2406,63.1217,145.6273
2486,,47.258,63.1451,145.6849
2487,,47.2776,63.1685,145.7431
2488,,47.2942,63.1923,145.8004
2489,,47.3139,63.2158,145.8585
2490,,47.3306,63.2399,145.9175
2491,,47.3504,63.2634,145.9767
2492,,47.3697,63.287,146.0344
2493,,47.3868,63.3106,146.0923
2494,,47.406000000000006,63.3341,146.1507
2495,,47.4238,63.3577,146.2096
2496,,47.4421,63.3811,146.2674
2497,,47.4608,63.4057,146.3252
2498,,47.4793,63.428999999999995,146.38299999999998
2499,,47.4978,63.4539,146.4409
2500,,47.5173,63.4787,146.4991
2501,,47.5392,63.5056,146.5596
2502,,47.5574,63.5301,146.6183
2503,,47.5762,63.5544,146.6767
2504,,47.5949,63.5786,146.7345
2505,,47.6138,63.6029,146.793
2506,,47.6326,63.6271,146.8514
2507,,47.6513,63.6513,146.9094
2508,,47.6698,63.6753,146.9672
2509,,47.6883,63.6995,147.0249
2510,,47.7061,63.7235,147.0827
2511,,47.7255,63.747,147.1403
2512,,47.7433,63.7704,147.1979
2513,,47.7621,63.7936,147.2557
2514,,47.7805,63.8169,147.3136
2515,,47.799,63.8409,147.3717
2516,,47.8182,63.865,147.4299
2517,,47.8368,63.8868,147.4876
2518,,47.8553,63.9112,147.546
2519,,47.8738,63.9346,147.6041
2520,,47.893,63.9579,147.6618
2521,,47.9102,63.9811,147.7197
2522,,47.9295,64.0043,147.7785
2523,,47.9486,64.0287,147.8361
2524,,47.9652,64.0518,147.8937
2525,,47.985,64.0759,147.9518
2526,,48.0023,64.0982,148.0111
2527,,48.0201,64.1221,148.0691
2528,,48.0407,64.1458,148.1266
2529,,48.0546,64.1703,148.1845
2530,,48.0744,64.1952,148.2419
2531,,48.0935,64.2176,148.3005
2532,,48.108999999999995,64.2419,148.3589
2533,,48.1286,64.2653,148.4167
2534,,48.146,64.2885,148.4746
2535,,48.1658,64.3135,148.5322
2536,,48.183,64.3355,148.5904
2537,,48.203,64.3597,148.6487
2538,,48.2197,64.3832,148.7064
2539,,48.2395,64.4066,148.7643
2540,,48.2543,64.4307,148.8223
2541,,48.2741,64.4538,148.8799
2542,,48.2933,64.4788,148.9379
2543,,48.313,64.5012,148.9955
2544,,48.3289,64.5202,149.0532
2545,,48.3486,64.5453,149.1111
2546,,48.3663,64.5687,149.16899999999998
2547,,48.3861,64.5893,149.2277
2548,,48.4034,64.6142,149.28799999999998
2549,,48.4243,64.6326,149.3462
2550,,48.4431,64.6572,149.4043
2551,,48.4628,64.6813,149.4671
2552,,48.4808,64.7022,149.5299
2553,,48.5005,64.7279,149.5936
2554,,48.5236,64.7482,149.6538
2555,,48.5449,64.7729,149.713
2556,,48.56399999999999,64.7966,149.775
2557,,48.5815,64.8216,149.83700000000002
2558,,48.599,64.8446,149.8948
2559,,48.6192,64.8702,149.9526
2560,,48.6371,64.8947,150.0104
2561,,48.6574,64.919,150.0694
2562,,48.6737,64.9411,150.1295
2563,,48.6946,64.9658,150.1866
2564,,48.7083,64.9884,150.2439
2565,,48.7285,65.014,150.3015
2566,,48.748000000000005,65.0366,150.3587
2567,,48.7683,65.0612,150.4171
2568,,48.7864,65.0847,150.4761
2569,,48.8066,65.1074,150.5335
2570,,48.8254,65.1314,150.5906
2571,,48.845,65.1548,150.6481
2572,,48.8642,65.1795,150.7052
2573,,48.8817,65.2005,150.7624
2574,,48.8991,65.2244,150.8202
2575,,48.9192,65.2485,150.878
2576,,48.9367,65.2698,150.9371
2577,,48.9568,65.2955,150.9948
2578,,48.9729,65.3169,151.0532
2579,,48.9931,65.3411,151.115
2580,,49.0068,65.3654,151.1726
2581,,49.0276,65.3879,151.2298
2582,,49.0476,65.4127,151.2871
2583,,49.0672,65.435,151.3442
2584,,49.0866,65.4591,151.4015
2585,,49.1049,65.4826,151.4593
2586,,49.1224,65.5047,151.5166
2587,,49.1418,65.5296,151.5741
2588,,49.1599,65.5498,151.6329
2589,,49.1786,65.5755,151.6905
2590,,49.1979,65.5983,151.7477
2591,,49.2165,65.6204,151.8051
2592,,49.2354,65.6451,151.8622
2593,,49.2541,65.6651,151.9203
2594,,49.2729,65.6898,151.9783
2595,,49.2916,65.7142,152.0356
2596,,49.3107,65.7363,152.0943
2597,,49.3294,65.7613,152.1518
2598,,49.3489,65.7808,152.2089
2599,,49.3673,65.8056,152.2678
2600,,49.3874,65.8299,152.3256
2601,,49.4097,65.8584,152.3865
2602,,49.4273,65.8783,152.4445
2603,,49.4466,65.9034,152.5024
2604,,49.4661,65.9276,152.5596
2605,,49.4829,65.9507,152.6178
2606,,49.503,65.9764,152.6749
2607,,49.5217,65.9989,152.7321
2608,,49.5383,66.0238,152.7903
2609,,49.5581,66.0455,152.8483
2610,,49.5734,66.0701,152.908
2611,,49.5937,66.0917,152.9683
2612,,49.6125,66.1159,153.0267
2613,,49.6296,66.1403,153.086
2614,,49.6502,66.1626,153.1461
2615,,49.6656,66.1873,153.2073
2616,,49.6855,66.2077,153.2684
2617,,49.7043,66.2323,153.33
2618,,49.7241,66.2551,153.391
2619,,49.7397,66.2781,153.4533
2620,,49.7595,66.3027,153.5136
2621,,49.7755,66.3235,153.5716
2622,,49.7952,66.3481,153.6321
2623,,49.8137,66.3709,153.6931
2624,,49.8334,66.3938,153.7545
2625,,49.8532,66.4186,153.8135
2626,,49.8722,66.4402,153.8715
2627,,49.8902,66.4649,153.9322
2628,,49.908,66.4851,153.9921
2629,,49.928000000000004,66.5098,154.0492
2630,,49.9446,66.5332,154.1064
2631,,49.9653,66.555,154.1629
2632,,49.9837,66.5806,154.2195
2633,,50.0005,66.6011,154.2761
2634,,50.019,66.6258,154.3333
2635,,50.0388,66.6491,154.3901
2636,,50.0535,66.6733,154.4469
2637,,50.0746,66.6962,154.5043
2638,,50.0943,66.7213,154.5613
2639,,50.114,66.7416,154.6188
2640,,50.13,66.7662,154.6767
2641,,50.1498,66.7898,154.7339
2642,,50.1665,66.8145,154.791
2643,,50.1869,66.8385,154.8485
2644,,50.2051,66.8626,154.906
2645,,50.2234,66.8854,154.9634
2646,,50.2424,66.9102,155.0206
2647,,50.2591,66.9323,155.078
2648,,50.2788,66.9573,155.1356
2649,,50.2949,66.9823,155.19299999999998
2650,,50.3147,67.0065,155.2503
2651,,50.3335,67.0288,155.3087
2652,,50.3536,67.0535,155.3659
2653,,50.3715,67.0742,155.4268
2654,,50.3913,67.0989,155.4875
2655,,50.4105,67.1234,155.5457
2656,,50.4296,67.1476,155.6032
2657,,50.4482,67.171,155.6612
2658,,50.4654,67.1952,155.7226
2659,,50.4827,67.2181,155.7795
2660,,50.5028,67.242,155.8362
2661,,50.5202,67.265,155.8948
2662,,50.54,67.2896,155.9518
2663,,50.556000000000004,67.3099,156.0087
2664,,50.5757,67.3348,156.0655
2665,,50.5895,67.3575,156.1222
2666,,50.6093,67.3803,156.1791
2667,,50.6285,67.4052,156.2362
2668,,50.6471,67.4275,156.2938
2669,,50.6663,67.4522,156.3506
2670,,50.6817,67.4736,156.4072
2671,,50.7014,67.4971,156.4654
2672,,50.7201,67.5212,156.5243
2673,,50.7402,67.5456,156.583
2674,,50.7574,67.5712,156.6413
2675,,50.7772,67.5927,156.7
2676,,50.7947,67.6192,156.7585
2677,,50.8146,67.6431,156.8172
2678,,50.8318,67.6669,156.8755
2679,,50.8512,67.6926,156.9345
2680,,50.8691,67.7129,156.994
2681,,50.8883,67.7385,157.0523
2682,,50.9055,67.7644,157.1122
2683,,50.9245,67.7864,157.1706
2684,,50.9433,67.8119,157.2288
2685,,50.9612,67.8356,157.2874
2686,,50.9805,67.8611,157.3461
2687,,50.9977,67.8857,157.4047
2688,,51.0171,67.9117,157.4633
2689,,51.0356,67.9379,157.5222
2690,,51.0535,67.96300000000001,157.582
2691,,51.0729,67.9865,157.6407
2692,,51.0907,68.0122,157.7001
2693,,51.1092,68.0366,157.7588
2694,,51.1277,68.0627,157.8186
2695,,51.1461,68.0871,157.8768
2696,,51.1647,68.1125,157.9356
2697,,51.1834,68.1349,157.9941
2698,,51.2019,68.1615,158.0527
2699,,51.2197,68.1862,158.1113
2700,,51.2409,68.2147,158.1699
2701,,51.2633,68.2407,158.2313
2702,,51.2834,68.2668,158.291
2703,,51.3024,68.2906,158.3505
2704,,51.3229,68.317,158.4089
2705,,51.3463,68.3431,158.4672
2706,,51.3652,68.3688,158.5255
2707,,51.3857,68.3917,158.5842
2708,,51.4106,68.4187,158.6426
2709,,51.4294,68.4445,158.7012
2710,,51.4496,68.47,158.7595
2711,,51.4734,68.4945,158.81799999999998
2712,,51.4921,68.5208,158.8762
2713,,51.5123,68.5459,158.9357
2714,,51.5337,68.5718,158.9944
2715,,51.552,68.5941,159.053
2716,,51.5721,68.6196,159.1117
2717,,51.5971,68.6439,159.1701
2718,,51.6146,68.6679,159.2287
2719,,51.6363,68.6927,159.2872
2720,,51.6589,68.7174,159.3459
2721,,51.6765,68.7423,159.4048
2722,,51.6981,68.7669,159.4657
2723,,51.7162,68.792,159.5262
2724,,51.7363,68.8163,159.5849
2725,,51.7579,68.8405,159.6433
2726,,51.7741,68.8665,159.7018
2727,,51.7946,68.8895,159.7603
2728,,51.8153,68.915,159.8192
2729,,51.8399,68.9392,159.8776
2730,,51.8587,68.9649,159.94
2731,,51.8802,68.9893,159.9986
2732,,51.8985,69.0145,160.05700000000002
2733,,51.9188,69.0392,160.1178
2734,,51.9371,69.0643,160.1763
2735,,51.9629,69.0895,160.2347
2736,,51.9812,69.1141,160.2931
2737,,52.0031,69.1401,160.3514
2738,,52.0248,69.1626,160.4098
2739,,52.0451,69.1881,160.4684
2740,,52.0632,69.2106,160.5268
2741,,52.0883,69.236,160.5856
2742,,52.1035,69.2613,160.6438
2743,,52.1251,69.2842,160.7035
2744,,52.1491,69.3106,160.7623
2745,,52.1687,69.3309,160.8206
2746,,52.1854,69.3569,160.8791
2747,,52.2108,69.3811,160.9388
2748,,52.2309,69.4049,160.9974
2749,,52.2527,69.4299,161.0558
2750,,52.2728,69.4524,161.1147
2751,,52.293,69.47800000000001,161.173
2752,,52.3113,69.4985,161.2316
2753,,52.3366,69.5256,161.2901
2754,,52.3506,69.5511,161.3495
2755,,52.372,69.5728,161.4082
2756,,52.3963,69.5984,161.4669
2757,,52.4163,69.6214,161.5258
2758,,52.4346,69.6471,161.5847
2759,,52.4595,69.6708,161.643
2760,,52.4763,69.6991,161.7016
2761,,52.4983,69.7261,161.7604
2762,,52.5157,69.75,161.8187
2763,,52.536,69.775,161.8778
2764,,52.5576,69.7995,161.9374
2765,,52.5826,69.8258,161.9962
2766,,52.6002,69.8489,162.0546
2767,,52.6217,69.8743,162.1133
2768,,52.6432,69.9019,162.1719
2769,,52.6633,69.9235,162.2304
2770,,52.6825,69.9511,162.2889
2771,,52.7077,69.9728,162.3474
2772,,52.7263,69.9983,162.4062
2773,,52.7466,70.0213,162.4648
2774,,52.7684,70.0453,162.5248
2775,,52.7868,70.0706,162.5836
2776,,52.8077,70.0933,162.6422
2777,,52.8304,70.1205,162.7007
2778,,52.8509,70.1407,162.7594
2779,,52.8697,70.1667,162.821
2780,,52.8907,70.1917,162.8793
2781,,52.9104,70.2151,162.9381
2782,,52.9296,70.2406,162.997
2783,,52.9549,70.2625,163.0554
2784,,52.9714,70.2883,163.1149
2785,,52.9919,70.3123,163.1739
2786,,53.0145,70.3389,163.2326
2787,,53.0302,70.3627,163.2911
2788,,53.0522,70.389,163.3501
2789,,53.074,70.4127,163.4087
2790,,53.0941,70.4388,163.4672
2791,,53.1142,70.4616,163.5259
2792,,53.1352,70.4883,163.5845
2793,,53.1558,70.5119,163.6429
2794,,53.1729,70.5384,163.7019
2795,,53.1977,70.562,163.7616
2796,,53.2184,70.5876,163.8203
2797,,53.2345,70.6112,163.8789
2798,,53.2576,70.6369,163.9375
2799,,53.2769,70.6605,163.99599999999998
2800,,53.3015,70.6887,164.0544
2801,,53.3258,70.7185,164.1176
2802,,53.3459,70.7449,164.1761
2803,,53.3625,70.7704,164.2336
2804,,53.385,70.7975,164.2914
2805,,53.405,70.8235,164.3503
2806,,53.4233,70.8507,164.4081
2807,,53.4492,70.874,164.4656
2808,,53.4662,70.8998,164.5236
2809,,53.488,70.9265,164.5811
2810,,53.5086,70.9518,164.6385
2811,,53.5289,70.976,164.6961
2812,,53.54600000000001,71.0012,164.7536
2813,,53.5745,71.0254,164.81099999999998
2814,,53.5994,71.0507,164.8691
2815,,53.6237,71.0759,164.9272
2816,,53.6463,71.1003,164.9861
2817,,53.663999999999994,71.1246,165.0438
2818,,53.6846,71.1497,165.1042
2819,,53.7076,71.1698,165.1775
2820,,53.7272,71.1949,165.2351
2821,,53.7467,71.2206,165.2929
2822,,53.7691,71.2453,165.3504
2823,,53.7872,71.2697,165.4098
2824,,53.8078,71.2949,165.4678
2825,,53.8306,71.3193,165.5256
2826,,53.8495,71.3447,165.5847
2827,,53.8697,71.3695,165.6432
2828,,53.8889,71.3946,165.701
2829,,53.9074,71.419,165.76
2830,,53.924,71.4442,165.8179
2831,,53.9432,71.4693,165.8755
2832,,53.9587,71.4945,165.9353
2833,,53.9777,71.5174,165.9932
2834,,53.9949,71.5423,166.051
2835,,54.0115,71.5671,166.109
2836,,54.0304,71.5924,166.1674
2837,,54.0459,71.6165,166.2261
2838,,54.0649,71.6417,166.2846
2839,,54.0803,71.6662,166.3425
2840,,54.0995,71.6916,166.4001
2841,,54.1167,71.7167,166.4577
2842,,54.1357,71.7416,166.5161
2843,,54.1517,71.7651,166.5736
2844,,54.1708,71.7903,166.6311
2845,,54.1862,71.8144,166.6888
2846,,54.2058,71.8395,166.7463
2847,,54.2199,71.865,166.8049
2848,,54.2391,71.89,166.8642
2849,,54.2576,71.9132,166.924
2850,,54.2768,71.9388,166.9829
2851,,54.2921,71.9636,167.0412
2852,,54.3113,71.9889,167.1
2853,,54.3284,72.0128,167.1586
2854,,54.348,72.0381,167.2171
2855,,54.3656,72.0626,167.2756
2856,,54.3855,72.0877,167.334
2857,,54.4016,72.1126,167.3934
2858,,54.4205,72.1377,167.4527
2859,,54.4365,72.1614,167.5115
2860,,54.4557,72.1865,167.5701
2861,,54.4734,72.2115,167.6283
2862,,54.4902,72.2365,167.6871
2863,,54.5086,72.26100000000001,167.7457
2864,,54.5258,72.2855,167.8056
2865,,54.5444,72.3097,167.8644
2866,,54.5622,72.3348,167.9234
2867,,54.5801,72.3568,167.9825
2868,,54.5979,72.3818,168.0412
2869,,54.6158,72.4065,168.0999
2870,,54.6336,72.4318,168.1583
2871,,54.6516,72.4557,168.2169
2872,,54.6694,72.4809,168.2755
2873,,54.6867,72.5036,168.3343
2874,,54.7051,72.5291,168.3929
2875,,54.7224,72.5544,168.4522
2876,,54.7407,72.5795,168.5106
2877,,54.7586,72.6042,168.5689
2878,,54.7765,72.6294,168.6286
2879,,54.7943,72.6529,168.6873
2880,,54.8133,72.6782,168.7456
2881,,54.8312,72.70100000000001,168.8042
2882,,54.8485,72.7261,168.8626
2883,,54.8669,72.7495,168.9213
2884,,54.8842,72.7748,168.9799
2885,,54.9029,72.7978,169.0383
2886,,54.9206,72.8229,169.0972
2887,,54.9393,72.8466,169.1555
2888,,54.9583,72.8718,169.2146
2889,,54.9742,72.8952,169.2735
2890,,54.9934,72.9204,169.332
2891,,55.0107,72.9451,169.3906
2892,,55.0273,72.9696,169.4494
2893,,55.0465,72.9928,169.5082
2894,,55.0607,73.0178,169.5666
2895,,55.08,73.0414,169.6251
2896,,55.0988,73.0664,169.6836
2897,,55.1126,73.0912,169.7421
2898,,55.1317,73.1166,169.8009
2899,,55.1496,73.1395,169.8603
2900,,55.1701,73.166,169.9191
2901,,55.1871,73.1927,169.9847
2902,,55.2074,73.2181,170.0453
2903,,55.2269,73.2425,170.1056
2904,,55.2465,73.2686,170.1656
2905,,55.2632,73.2917,170.2253
2906,,55.2832,73.3173,170.2856
2907,,55.3,73.3413,170.3455
2908,,55.3205,73.3664,170.4054
2909,,55.3386,73.3903,170.4666
2910,,55.358000000000004,73.4154,170.5265
2911,,55.3738,73.4395,170.5864
2912,,55.393,73.4647,170.6461
2913,,55.4114,73.4875,170.7061
2914,,55.4305,73.5127,170.7657
2915,,55.4453,73.5368,170.8255
2916,,55.4646,73.5612,170.8855
2917,,55.4831,73.5844,170.9469
2918,,55.5018,73.6096,171.0076
2919,,55.5177,73.6305,171.0689
2920,,55.5371,73.6553,171.1291
2921,,55.5547,73.6802,171.18900000000002
2922,,55.5737,73.7042,171.2488
2923,,55.59,73.7298,171.3087
2924,,55.6092,73.7517,171.3685
2925,,55.6274,73.7771,171.4283
2926,,55.6456,73.8008,171.489
2927,,55.6621,73.8259,171.5491
2928,,55.6812,73.8478,171.6089
2929,,55.6958,73.8731,171.6699
2930,,55.715,73.8969,171.7302
2931,,55.733000000000004,73.9226,171.7902
2932,,55.7522,73.9451,171.8503
2933,,55.7698,73.971,171.9106
2934,,55.7893,73.9945,171.97099999999998
2935,,55.8047,74.0201,172.03099999999998
2936,,55.8242,74.0438,172.0911
2937,,55.8385,74.0692,172.15099999999998
2938,,55.8582,74.0912,172.2109
2939,,55.8769,74.1166,172.2716
2940,,55.8953,74.1412,172.3318
2941,,55.9107,74.1671,172.3914
2942,,55.9302,74.1908,172.4518
2943,,55.9483,74.2163,172.5118
2944,,55.9668,74.2388,172.5717
2945,,55.9858,74.2643,172.6315
2946,,56.0012,74.2878,172.6914
2947,,56.0219,74.3138,172.7514
2948,,56.0415,74.3377,172.812
2949,,56.0608,74.3632,172.8726
2950,,56.0763,74.3856,172.9332
2951,,56.0963,74.4117,172.9932
2952,,56.1167,74.4356,173.0533
2953,,56.1371,74.4603,173.1135
2954,,56.1536,74.4847,173.1733
2955,,56.1741,74.5089,173.2332
2956,,56.1906,74.5319,173.293
2957,,56.2106,74.5568,173.3533
2958,,56.2281,74.5799,173.41299999999998
2959,,56.2474,74.6049,173.4738
2960,,56.2655,74.6281,173.5342
2961,,56.2844,74.6527,173.59400000000002
2962,,56.3033,74.676,173.6541
2963,,56.3217,74.7003,173.7141
2964,,56.3415,74.7249,173.7739
2965,,56.3601,74.7478,173.8342
2966,,56.3797,74.7722,173.8944
2967,,56.3971,74.7965,173.9546
2968,,56.4165,74.8204,174.0144
2969,,56.4352,74.8446,174.0754
2970,,56.4531,74.8692,174.1354
2971,,56.4726,74.8938,174.1952
2972,,56.49100000000001,74.9183,174.2552
2973,,56.5099,74.9423,174.3151
2974,,56.5298,74.9665,174.375
2975,,56.5479,74.9907,174.4347
2976,,56.5665,75.0146,174.4951
2977,,56.586000000000006,75.0389,174.5549
2978,,56.6042,75.0627,174.615
2979,,56.6236,75.0868,174.6758
2980,,56.6417,75.1105,174.7361
2981,,56.6605,75.1353,174.7959
2982,,56.6802,75.1578,174.8562
2983,,56.6978,75.1828,174.9163
2984,,56.7184,75.2066,174.9761
2985,,56.7353,75.2308,175.03599999999997
2986,,56.7544,75.2544,175.0963
2987,,56.7736,75.2786,175.1564
2988,,56.7893,75.3025,175.21599999999998
2989,,56.8092,75.3267,175.2763
