"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1521,45.6187,1.7364,16.9159,0.00012207,0,9.2523e-05,1,1500173.9963,1.7364,3.6689e-07,1.8345e-07,
1522,45.6186,2.0248,16.9264,0.00012207,0,8.3825e-05,1,1500173.9963,2.0248,3.6698e-07,1.8349e-07,
1523,45.6185,1.7395,16.9377,0.00012207,0,9.1862e-05,1,1500173.9963,1.7395,3.6705e-07,1.8353e-07,
1524,45.6184,2.0396,16.9484,0.00012207,0,8.3885e-05,1,1500173.9963,2.0396,3.6715e-07,1.8357e-07,
1525,45.6182,1.6689,16.9582,0.00024414,0,0.00018457,1,1500173.9963,1.6689,3.6726e-07,1.8363e-07,
1526,45.618,1.8781,16.969,0.00024414,0,0.00016373,1,1500173.9963,1.8781,3.6739e-07,1.837e-07,
1527,45.6179,1.954,16.9794,0.00012207,0,8.7598e-05,1,1500173.9963,1.954,3.6749e-07,1.8375e-07,
1528,45.6178,1.9153,16.9894,0.00012207,0,8.9697e-05,1,1500173.9963,1.9153,3.676e-07,1.838e-07,
1529,45.6176,1.7261,16.9997,0.00024414,0,0.00017723,1,1500173.9963,1.7261,3.6772e-07,1.8386e-07,
1530,45.6175,1.9445,17.01,0.00012207,0,8.341e-05,1,1500173.9963,1.9445,3.678e-07,1.839e-07,
1531,45.6174,1.773,17.0206,0.00012207,0,8.9384e-05,1,1500173.9963,1.773,3.6788e-07,1.8394e-07,
1532,45.6173,2.0365,17.0315,0.00012207,0,8.4661e-05,1,1500173.9963,2.0365,3.6797e-07,1.8399e-07,
1533,45.6173,1.8887,17.0424,6.1035e-05,0,4.5997e-05,1,1500173.9963,1.8887,3.6803e-07,1.8402e-07,
1534,45.6172,1.7873,17.0527,0.00012207,0,8.7798e-05,1,1500173.9963,1.7873,3.681e-07,1.8405e-07,
1535,45.6171,1.9852,17.063,0.00012207,0,8.5018e-05,1,1500173.9963,1.9852,3.682e-07,1.841e-07,
1536,45.6169,1.7265,17.073,0.00024414,0,0.00018097,1,1500173.9963,1.7265,3.6834e-07,1.8417e-07,
1537,45.6168,2.0148,17.083,0.00012207,0,8.333e-05,1,1500173.9963,2.0148,3.6843e-07,1.8421e-07,
1538,45.6167,1.9236,17.0936,6.1035e-05,0,4.5634e-05,1,1500173.9963,1.9236,3.6848e-07,1.8424e-07,
1539,45.6167,1.965,17.1047,6.1035e-05,0,4.4334e-05,1,1500173.9963,1.965,3.6854e-07,1.8427e-07,
1540,45.6166,1.907,17.1156,6.1035e-05,0,4.4913e-05,1,1500173.9963,1.907,3.6859e-07,1.843e-07,
1541,45.6165,1.9473,17.1263,0.00012207,0,8.8199e-05,1,1500173.9963,1.9473,3.687e-07,1.8435e-07,
1542,45.6165,1.9237,17.1375,6.1035e-05,0,4.4654e-05,1,1500173.9963,1.9237,3.6875e-07,1.8437e-07,
1543,45.6164,1.9358,17.1482,0.00012207,0,8.864e-05,1,1500173.9963,1.9358,3.6885e-07,1.8443e-07,
1544,45.6163,1.9576,17.1588,6.1035e-05,0,4.448e-05,1,1500173.9963,1.9576,3.6891e-07,1.8445e-07,
1545,45.6162,1.7578,17.1694,0.00012207,0,8.9582e-05,1,1500173.9963,1.7578,3.6898e-07,1.8449e-07,
1546,45.6161,2.0179,17.1803,0.00012207,0,8.4099e-05,1,1500173.9963,2.0179,3.6908e-07,1.8454e-07,
1547,45.616,1.7353,17.1909,0.00012207,0,9.1283e-05,1,1500173.9963,1.7353,3.6915e-07,1.8458e-07,
1548,45.6159,1.9922,17.2011,0.00012207,0,8.3466e-05,1,1500173.9963,1.9922,3.6924e-07,1.8462e-07,
1549,45.6159,1.9187,17.2121,6.1035e-05,0,4.5245e-05,1,1500173.9963,1.9187,3.693e-07,1.8465e-07,
1550,45.6158,1.917,17.223,0.00012207,0,8.8418e-05,1,1500173.9963,1.917,3.694e-07,1.847e-07,
1551,45.6157,1.8576,17.2336,0.00012207,0,8.836e-05,1,1500173.9963,1.8576,3.6949e-07,1.8474e-07,
1552,45.6155,1.7507,17.2437,0.00024414,0,0.00017346,1,1500173.9963,1.7507,3.6962e-07,1.8481e-07,
1553,45.6153,1.804,17.254,0.00024414,0,0.00016765,1,1500173.9963,1.804,3.6975e-07,1.8488e-07,
1554,45.6152,2.0041,17.2642,0.00012207,0,8.5222e-05,1,1500173.9963,2.0041,3.6985e-07,1.8492e-07,
1555,45.6151,1.7339,17.2743,0.00012207,0,9.0742e-05,1,1500173.9963,1.7339,3.6992e-07,1.8496e-07,
1556,45.6149,1.8019,17.2851,0.00024414,0,0.00016664,1,1500173.9963,1.8019,3.7005e-07,1.8503e-07,
1557,45.6147,1.7889,17.2964,0.00024414,0,0.00017025,1,1500173.9963,1.7889,3.7019e-07,1.8509e-07,
1558,45.6146,1.9807,17.3074,0.00012207,0,8.4742e-05,1,1500173.9963,1.9807,3.7028e-07,1.8514e-07,
1559,45.6144,1.6938,17.3182,0.00024414,0,0.00017999,1,1500173.9963,1.6938,3.7041e-07,1.852e-07,
1560,45.6142,1.8022,17.3287,0.00024414,0,0.00016428,1,1500173.9963,1.8022,3.7053e-07,1.8526e-07,
1561,45.6141,1.9819,17.339,0.00012207,0,8.5035e-05,1,1500173.9963,1.9819,3.7062e-07,1.8531e-07,
1562,45.6141,1.8865,17.3496,6.1035e-05,0,4.4968e-05,1,1500173.9963,1.8865,3.7068e-07,1.8534e-07,
1563,45.614,1.9804,17.3601,6.1035e-05,0,4.3638e-05,1,1500173.9963,1.9804,3.7073e-07,1.8537e-07,
1564,45.614,1.8879,17.3704,6.1035e-05,0,4.4937e-05,1,1500173.9963,1.8879,3.7079e-07,1.8539e-07,
1565,45.6139,1.9582,17.3808,0.00012207,0,8.7302e-05,1,1500173.9963,1.9582,3.7089e-07,1.8545e-07,
1566,45.6138,1.9015,17.391,6.1035e-05,0,4.4614e-05,1,1500173.9963,1.9015,3.7094e-07,1.8547e-07,
1567,45.6138,1.9724,17.4024,6.1035e-05,0,4.3824e-05,1,1500173.9963,1.9724,3.71e-07,1.855e-07,
1568,45.6137,1.9028,17.4139,6.1035e-05,0,4.4806e-05,1,1500173.9963,1.9028,3.7105e-07,1.8553e-07,
1569,45.6136,1.7831,17.4247,0.00012207,0,8.7686e-05,1,1500173.9963,1.7831,3.7113e-07,1.8556e-07,
1570,45.6135,1.9832,17.4349,0.00012207,0,8.4448e-05,1,1500173.9963,1.9832,3.7122e-07,1.8561e-07,
1571,45.6135,1.8825,17.4454,6.1035e-05,0,4.4942e-05,1,1500173.9963,1.8825,3.7128e-07,1.8564e-07,
1572,45.6133,1.7307,17.4551,0.00024414,0,0.00017421,1,1500173.9963,1.7307,3.7141e-07,1.857e-07,
1573,45.6132,2.0238,17.4658,0.00012207,0,8.3005e-05,1,1500173.9963,2.0238,3.715e-07,1.8575e-07,
1574,45.6132,1.863,17.4762,6.1035e-05,0,4.5497e-05,1,1500173.9963,1.863,3.7155e-07,1.8578e-07,
1575,45.6131,1.9471,17.4863,0.00012207,0,8.6517e-05,1,1500173.9963,1.9471,3.7165e-07,1.8583e-07,
1576,45.6129,1.6952,17.497,0.00024414,0,0.00017764,1,1500173.9963,1.6952,3.7178e-07,1.8589e-07,
1577,45.6127,1.8214,17.5076,0.00024414,0,0.00016399,1,1500173.9963,1.8214,3.7191e-07,1.8595e-07,
1578,45.6125,1.7546,17.518,0.00024414,0,0.0001707,1,1500173.9963,1.7546,3.7204e-07,1.8602e-07,
1579,45.6123,1.8217,17.5288,0.00024414,0,0.0001671,1,1500173.9963,1.8217,3.7218e-07,1.8609e-07,
1580,45.6122,1.9961,17.5392,0.00012207,0,8.5292e-05,1,1500173.9963,1.9961,3.7228e-07,1.8614e-07,
1581,45.612,1.7003,17.5502,0.00024414,0,0.00018013,1,1500173.9963,1.7003,3.7242e-07,1.8621e-07,
1582,45.6118,1.7907,17.5603,0.00024414,0,0.00016407,1,1500173.9963,1.7907,3.7254e-07,1.8627e-07,
1583,45.6117,2.0103,17.5709,0.00012207,0,8.4408e-05,1,1500173.9963,2.0103,3.7264e-07,1.8632e-07,
1584,45.6117,1.8694,17.5813,6.1035e-05,0,4.519e-05,1,1500173.9963,1.8694,3.7269e-07,1.8635e-07,
1585,45.6115,1.7201,17.5919,0.00024414,0,0.000173,1,1500173.9963,1.7201,3.7282e-07,1.8641e-07,
1586,45.6113,1.7711,17.6024,0.00024414,0,0.00016501,1,1500173.9963,1.7711,3.7294e-07,1.8647e-07,
1587,45.6112,1.9945,17.6129,0.00012207,0,8.3826e-05,1,1500173.9963,1.9945,3.7304e-07,1.8652e-07,
1588,45.6111,1.9091,17.624,6.1035e-05,0,4.4924e-05,1,1500173.9963,1.9091,3.7309e-07,1.8655e-07,
1589,45.6109,1.7317,17.6342,0.00024414,0,0.00017499,1,1500173.9963,1.7317,3.7323e-07,1.8662e-07,
1590,45.6108,1.999,17.6443,0.00012207,0,8.274e-05,1,1500173.9963,1.999,3.7332e-07,1.8666e-07,
1591,45.6108,1.8903,17.6551,6.1035e-05,0,4.4963e-05,1,1500173.9963,1.8903,3.7338e-07,1.8669e-07,
1592,45.6106,1.7276,17.6654,0.00024414,0,0.00017387,1,1500173.9963,1.7276,3.7352e-07,1.8676e-07,
1593,45.6105,2.0101,17.6755,0.00012207,0,8.2588e-05,1,1500173.9963,2.0101,3.7361e-07,1.868e-07,
1594,45.6105,1.8522,17.6864,6.1035e-05,0,4.5096e-05,1,1500173.9963,1.8522,3.7366e-07,1.8683e-07,
1595,45.6104,1.961,17.6973,0.00012207,0,8.5856e-05,1,1500173.9963,1.961,3.7376e-07,1.8688e-07,
1596,45.6103,1.9119,17.7079,6.1035e-05,0,4.4393e-05,1,1500173.9963,1.9119,3.7382e-07,1.8691e-07,
1597,45.6103,1.9472,17.7188,6.1035e-05,0,4.3716e-05,1,1500173.9963,1.9472,3.7387e-07,1.8694e-07,
1598,45.6101,1.6914,17.7293,0.00024414,0,0.00017683,1,1500173.9963,1.6914,3.74e-07,1.87e-07,
1599,45.61,2.0164,17.7398,0.00012207,0,8.1556e-05,1,1500173.9963,2.0164,3.7409e-07,1.8704e-07,
1600,45.6099,1.7204,17.7501,0.00012207,0,9.0307e-05,1,1500173.9963,1.7204,3.7417e-07,1.8708e-07,
1601,45.6097,1.8416,17.7622,0.00024414,0,0.00016462,1,1500173.9963,1.8416,3.7431e-07,1.8715e-07,
1602,45.6096,1.958,17.7727,0.00012207,0,8.5469e-05,1,1500173.9963,1.958,3.7441e-07,1.8721e-07,
1603,45.6095,1.765,17.7835,0.00012207,0,8.8604e-05,1,1500173.9963,1.765,3.7449e-07,1.8725e-07,
1604,45.6094,1.977,17.7942,0.00012207,0,8.3435e-05,1,1500173.9963,1.977,3.7459e-07,1.8729e-07,
1605,45.6092,1.7038,17.8044,0.00024414,0,0.00017822,1,1500173.9963,1.7038,3.7473e-07,1.8736e-07,
1606,45.609,1.7814,17.815,0.00024414,0,0.00016359,1,1500173.9963,1.7814,3.7485e-07,1.8743e-07,
1607,45.6089,1.951,17.8255,0.00012207,0,8.3802e-05,1,1500173.9963,1.951,3.7494e-07,1.8747e-07,
1608,45.6087,1.6814,17.8354,0.00024414,0,0.00017664,1,1500173.9963,1.6814,3.7507e-07,1.8753e-07,
1609,45.6086,2.0215,17.8455,0.00012207,0,8.1126e-05,1,1500173.9963,2.0215,3.7516e-07,1.8758e-07,
1610,45.6085,1.7493,17.8555,0.00012207,0,9.0242e-05,1,1500173.9963,1.7493,3.7524e-07,1.8762e-07,
1611,45.6084,1.9787,17.8658,0.00012207,0,8.29e-05,1,1500173.9963,1.9787,3.7534e-07,1.8767e-07,
1612,45.6084,1.9159,17.8764,6.1035e-05,0,4.4495e-05,1,1500173.9963,1.9159,3.7539e-07,1.877e-07,
1613,45.6083,1.922,17.8873,6.1035e-05,0,4.3633e-05,1,1500173.9963,1.922,3.7545e-07,1.8772e-07,
1614,45.6081,1.6935,17.8981,0.00024414,0,0.00017489,1,1500173.9963,1.6935,3.7558e-07,1.8779e-07,
1615,45.6081,1.996,17.909,0.00012207,0,8.1382e-05,1,1500173.9963,1.996,3.7566e-07,1.8783e-07,
1616,45.6079,1.6933,17.9188,0.00024414,0,0.00017888,1,1500173.9963,1.6933,3.758e-07,1.879e-07,
1617,45.6077,1.7844,17.9291,0.00024414,0,0.0001627,1,1500173.9963,1.7844,3.7593e-07,1.8796e-07,
1618,45.6076,1.975,17.9393,0.00012207,0,8.3704e-05,1,1500173.9963,1.975,3.7603e-07,1.8801e-07,
1619,45.6075,1.8659,17.9494,6.1035e-05,0,4.4383e-05,1,1500173.9963,1.8659,3.7608e-07,1.8804e-07,
1620,45.6074,1.8996,17.9599,0.00012207,0,8.5814e-05,1,1500173.9963,1.8996,3.7618e-07,1.8809e-07,
1621,45.6072,1.7021,17.97,0.00024414,0,0.00017342,1,1500173.9963,1.7021,3.7631e-07,1.8815e-07,
1622,45.607,1.7639,17.9802,0.00024414,0,0.00016302,1,1500173.9963,1.7639,3.7643e-07,1.8821e-07,
1623,45.6069,1.7389,17.9912,0.00024414,0,0.00016621,1,1500173.9963,1.7389,3.7655e-07,1.8827e-07,
1624,45.6068,2.0096,18.0023,0.00012207,0,8.2417e-05,1,1500173.9963,2.0096,3.7665e-07,1.8832e-07,
1625,45.6067,1.761,18.0129,0.00012207,0,8.962e-05,1,1500173.9963,1.761,3.7674e-07,1.8837e-07,
1626,45.6066,1.8088,18.0236,0.00012207,0,8.2974e-05,1,1500173.9963,1.8088,3.7681e-07,1.884e-07,
1627,45.6064,1.7258,18.0336,0.00024414,0,0.00016841,1,1500173.9963,1.7258,3.7693e-07,1.8847e-07,
1628,45.6062,1.7823,18.0433,0.00024414,0,0.00016405,1,1500173.9963,1.7823,3.7706e-07,1.8853e-07,
1629,45.6061,1.9921,18.0537,0.00012207,0,8.3455e-05,1,1500173.9963,1.9921,3.7716e-07,1.8858e-07,
1630,45.6059,1.6718,18.0634,0.00024414,0,0.00017808,1,1500173.9963,1.6718,3.773e-07,1.8865e-07,
1631,45.6058,1.9932,18.0738,0.00012207,0,8.0538e-05,1,1500173.9963,1.9932,3.7738e-07,1.8869e-07,
1632,45.6056,1.6342,18.0844,0.00024414,0,0.00017807,1,1500173.9963,1.6342,3.7749e-07,1.8874e-07,
1633,45.6055,2.0291,18.0951,0.00012207,0,7.9473e-05,1,1500173.9963,2.0291,3.7757e-07,1.8879e-07,
1634,45.6054,1.6973,18.1057,0.00012207,0,8.9992e-05,1,1500173.9963,1.6973,3.7765e-07,1.8882e-07,
1635,45.6053,1.9894,18.1159,0.00012207,0,8.1157e-05,1,1500173.9963,1.9894,3.7774e-07,1.8887e-07,
1636,45.6051,1.6563,18.1256,0.00024414,0,0.00017771,1,1500173.9963,1.6563,3.7786e-07,1.8893e-07,
1637,45.6051,1.9888,18.1365,0.00012207,0,8.0031e-05,1,1500173.9963,1.9888,3.7794e-07,1.8897e-07,
1638,45.6049,1.6812,18.1467,0.00024414,0,0.00017758,1,1500173.9963,1.6812,3.7808e-07,1.8904e-07,
1639,45.6047,1.7737,18.1563,0.00024414,0,0.00016134,1,1500173.9963,1.7737,3.7821e-07,1.891e-07,
1640,45.6046,1.9744,18.1668,0.00012207,0,8.3035e-05,1,1500173.9963,1.9744,3.783e-07,1.8915e-07,
1641,45.6045,1.8983,18.1778,6.1035e-05,0,4.4149e-05,1,1500173.9963,1.8983,3.7836e-07,1.8918e-07,
1642,45.6044,1.8738,18.1882,0.00012207,0,8.6249e-05,1,1500173.9963,1.8738,3.7846e-07,1.8923e-07,
1643,45.6042,1.6867,18.1989,0.00024414,0,0.00017121,1,1500173.9963,1.6867,3.7858e-07,1.8929e-07,
1644,45.6042,2.025,18.2093,0.00012207,0,8.0733e-05,1,1500173.9963,2.025,3.7868e-07,1.8934e-07,
1645,45.6041,1.8242,18.2196,6.1035e-05,0,4.4822e-05,1,1500173.9963,1.8242,3.7873e-07,1.8937e-07,
1646,45.6039,1.7458,18.2297,0.00024414,0,0.00016853,1,1500173.9963,1.7458,3.7887e-07,1.8944e-07,
1647,45.6038,1.95,18.2397,0.00012207,0,8.2222e-05,1,1500173.9963,1.95,3.7896e-07,1.8948e-07,
1648,45.6038,1.8843,18.2502,6.1035e-05,0,4.3762e-05,1,1500173.9963,1.8843,3.7902e-07,1.8951e-07,
1649,45.6036,1.6593,18.2605,0.00024414,0,0.00017158,1,1500173.9963,1.6593,3.7913e-07,1.8956e-07,
1650,45.6034,1.7843,18.2711,0.00024414,0,0.00015987,1,1500173.9963,1.7843,3.7925e-07,1.8963e-07,
1651,45.6033,1.9659,18.2816,0.00012207,0,8.3139e-05,1,1500173.9963,1.9659,3.7935e-07,1.8968e-07,
1652,45.6031,1.6743,18.2924,0.00024414,0,0.0001758,1,1500173.9963,1.6743,3.7948e-07,1.8974e-07,
1653,45.6029,1.8194,18.3029,0.00024414,0,0.00016056,1,1500173.9963,1.8194,3.7962e-07,1.8981e-07,
1654,45.6028,1.9453,18.313,0.00012207,0,8.3973e-05,1,1500173.9963,1.9453,3.7972e-07,1.8986e-07,
1655,45.6028,1.9043,18.3235,6.1035e-05,0,4.3625e-05,1,1500173.9963,1.9043,3.7978e-07,1.8989e-07,
1656,45.6027,1.869,18.3336,0.00012207,0,8.6158e-05,1,1500173.9963,1.869,3.7988e-07,1.8994e-07,
1657,45.6025,1.7085,18.3442,0.00024414,0,0.00017047,1,1500173.9963,1.7085,3.8001e-07,1.9001e-07,
1658,45.6024,1.9446,18.3543,0.00012207,0,8.109e-05,1,1500173.9963,1.9446,3.801e-07,1.9005e-07,
1659,45.6024,1.8989,18.3647,6.1035e-05,0,4.3585e-05,1,1500173.9963,1.8989,3.8016e-07,1.9008e-07,
1660,45.6023,1.8873,18.376,0.00012207,0,8.5952e-05,1,1500173.9963,1.8873,3.8026e-07,1.9013e-07,
1661,45.6022,1.9312,18.3874,6.1035e-05,0,4.2815e-05,1,1500173.9963,1.9312,3.8032e-07,1.9016e-07,
1662,45.6022,1.8717,18.3981,6.1035e-05,0,4.3393e-05,1,1500173.9963,1.8717,3.8037e-07,1.9019e-07,
1663,45.6021,1.9105,18.4091,0.00012207,0,8.5214e-05,1,1500173.9963,1.9105,3.8047e-07,1.9024e-07,
1664,45.602,1.8664,18.4195,0.00012207,0,8.6217e-05,1,1500173.9963,1.8664,3.8058e-07,1.9029e-07,
1665,45.6019,1.8259,18.4294,0.00012207,0,8.5057e-05,1,1500173.9963,1.8259,3.8067e-07,1.9033e-07,
1666,45.6017,1.6961,18.4396,0.00024414,0,0.00016802,1,1500173.9963,1.6961,3.8079e-07,1.9039e-07,
1667,45.6015,1.7399,18.4495,0.00024414,0,0.00016136,1,1500173.9963,1.7399,3.8091e-07,1.9045e-07,
1668,45.6013,1.7571,18.4596,0.00024414,0,0.00016355,1,1500173.9963,1.7571,3.8104e-07,1.9052e-07,
1669,45.6012,1.7206,18.4702,0.00024414,0,0.00016438,1,1500173.9963,1.7206,3.8116e-07,1.9058e-07,
1670,45.6011,1.9891,18.4809,0.00012207,0,8.1227e-05,1,1500173.9963,1.9891,3.8126e-07,1.9063e-07,
1671,45.6009,1.658,18.4913,0.00024414,0,0.0001764,1,1500173.9963,1.658,3.8139e-07,1.9069e-07,
1672,45.6007,1.7562,18.5018,0.00024414,0,0.00015917,1,1500173.9963,1.7562,3.8151e-07,1.9075e-07,
1673,45.6006,1.9394,18.5119,0.00012207,0,8.207e-05,1,1500173.9963,1.9394,3.816e-07,1.908e-07,
1674,45.6006,1.8773,18.5219,6.1035e-05,0,4.3383e-05,1,1500173.9963,1.8773,3.8166e-07,1.9083e-07,
1675,45.6005,1.9314,18.5326,6.1035e-05,0,4.2563e-05,1,1500173.9963,1.9314,3.8171e-07,1.9086e-07,
1676,45.6005,1.9008,18.5428,6.1035e-05,0,4.3267e-05,1,1500173.9963,1.9008,3.8177e-07,1.9088e-07,
1677,45.6004,1.8545,18.5532,0.00012207,0,8.573e-05,1,1500173.9963,1.8545,3.8187e-07,1.9093e-07,
1678,45.6003,1.9294,18.5649,6.1035e-05,0,4.2258e-05,1,1500173.9963,1.9294,3.8192e-07,1.9096e-07,
1679,45.6001,1.675,18.5755,0.00024414,0,0.00017295,1,1500173.9963,1.675,3.8205e-07,1.9103e-07,
1680,45.5999,1.7467,18.5859,0.00024414,0,0.00015988,1,1500173.9963,1.7467,3.8217e-07,1.9109e-07,
1681,45.5999,1.9237,18.5966,0.00012207,0,8.1735e-05,1,1500173.9963,1.9237,3.8226e-07,1.9113e-07,
1682,45.5998,1.8928,18.6072,6.1035e-05,0,4.3119e-05,1,1500173.9963,1.8928,3.8232e-07,1.9116e-07,
1683,45.5997,1.8711,18.6177,0.00012207,0,8.5427e-05,1,1500173.9963,1.8711,3.8242e-07,1.9121e-07,
1684,45.5996,1.8944,18.6282,0.00012207,0,8.4852e-05,1,1500173.9963,1.8944,3.8253e-07,1.9126e-07,
1685,45.5995,1.8583,18.6379,0.00012207,0,8.5442e-05,1,1500173.9963,1.8583,3.8263e-07,1.9131e-07,
1686,45.5993,1.6864,18.6483,0.00024414,0,0.00016903,1,1500173.9963,1.6864,3.8275e-07,1.9138e-07,
1687,45.5992,1.9614,18.6595,0.00012207,0,8.0133e-05,1,1500173.9963,1.9614,3.8284e-07,1.9142e-07,
1688,45.5991,1.6755,18.6699,0.00024414,0,0.00017434,1,1500173.9963,1.6755,3.8298e-07,1.9149e-07,
1689,45.599,1.9752,18.6807,0.00012207,0,7.9818e-05,1,1500173.9963,1.9752,3.8307e-07,1.9154e-07,
1690,45.5988,1.6578,18.6909,0.00024414,0,0.000175,1,1500173.9963,1.6578,3.832e-07,1.916e-07,
1691,45.5986,1.7627,18.701,0.00024414,0,0.00015867,1,1500173.9963,1.7627,3.8333e-07,1.9166e-07,
1692,45.5985,1.9357,18.7113,0.00012207,0,8.1957e-05,1,1500173.9963,1.9357,3.8342e-07,1.9171e-07,
1693,45.5985,1.8491,18.7218,6.1035e-05,0,4.318e-05,1,1500173.9963,1.8491,3.8348e-07,1.9174e-07,
1694,45.5984,1.8904,18.732,0.00012207,0,8.4114e-05,1,1500173.9963,1.8904,3.8358e-07,1.9179e-07,
1695,45.5983,1.7291,18.7421,0.00012207,0,8.5168e-05,1,1500173.9963,1.7291,3.8365e-07,1.9183e-07,
1696,45.5982,1.9835,18.7527,0.00012207,0,8.1072e-05,1,1500173.9963,1.9835,3.8375e-07,1.9187e-07,
1697,45.5981,1.8054,18.7633,6.1035e-05,0,4.3795e-05,1,1500173.9963,1.8054,3.838e-07,1.919e-07,
1698,45.598,1.9371,18.7743,0.00012207,0,8.2963e-05,1,1500173.9963,1.9371,3.839e-07,1.9195e-07,
1699,45.5979,1.6998,18.7847,0.00012207,0,8.6342e-05,1,1500173.9963,1.6998,3.8398e-07,1.9199e-07,
1700,45.5979,1.9867,18.7948,0.00012207,0,8.0297e-05,1,1500173.9963,1.9867,3.8407e-07,1.9204e-07,
1701,45.5978,1.8411,18.8062,6.1035e-05,0,4.381e-05,1,1500173.9963,1.8411,3.8413e-07,1.9206e-07,
1702,45.5977,1.7363,18.8167,0.00012207,0,8.3828e-05,1,1500173.9963,1.7363,3.842e-07,1.921e-07,
1703,45.5976,1.9381,18.8272,0.00012207,0,8.1183e-05,1,1500173.9963,1.9381,3.8429e-07,1.9215e-07,
1704,45.5976,1.8605,18.8378,6.1035e-05,0,4.3146e-05,1,1500173.9963,1.8605,3.8435e-07,1.9217e-07,
1705,45.5975,1.931,18.8486,6.1035e-05,0,4.2136e-05,1,1500173.9963,1.931,3.844e-07,1.922e-07,
1706,45.5973,1.6466,18.8591,0.00024414,0,0.00017222,1,1500173.9963,1.6466,3.8452e-07,1.9226e-07,
1707,45.5973,1.9589,18.8699,0.00012207,0,7.8866e-05,1,1500173.9963,1.9589,3.8461e-07,1.923e-07,
1708,45.5972,1.8723,18.881,6.1035e-05,0,4.3391e-05,1,1500173.9963,1.8723,3.8467e-07,1.9233e-07,
1709,45.597,1.6626,18.8911,0.00024414,0,0.00016909,1,1500173.9963,1.6626,3.8479e-07,1.9239e-07,
1710,45.5968,1.7593,18.9014,0.00024414,0,0.0001585,1,1500173.9963,1.7593,3.8491e-07,1.9246e-07,
1711,45.5967,1.6981,18.911,0.00024414,0,0.00016331,1,1500173.9963,1.6981,3.8503e-07,1.9252e-07,
1712,45.5965,1.7202,18.9216,0.00024414,0,0.00016021,1,1500173.9963,1.7202,3.8515e-07,1.9258e-07,
1713,45.5964,1.9216,18.9322,0.00012207,0,8.0627e-05,1,1500173.9963,1.9216,3.8524e-07,1.9262e-07,
1714,45.5962,1.6532,18.9423,0.00024414,0,0.0001714,1,1500173.9963,1.6532,3.8537e-07,1.9268e-07,
1715,45.5961,1.9926,18.9531,0.00012207,0,7.8902e-05,1,1500173.9963,1.9926,3.8546e-07,1.9273e-07,
1716,45.5961,1.8508,18.9641,6.1035e-05,0,4.3756e-05,1,1500173.9963,1.8508,3.8552e-07,1.9276e-07,
1717,45.596,1.9156,18.9749,6.1035e-05,0,4.1909e-05,1,1500173.9963,1.9156,3.8557e-07,1.9279e-07,
1718,45.5959,1.6938,18.9852,0.00012207,0,8.5481e-05,1,1500173.9963,1.6938,3.8564e-07,1.9282e-07,
1719,45.5958,1.965,18.9955,0.00012207,0,7.9896e-05,1,1500173.9963,1.965,3.8573e-07,1.9287e-07,
1720,45.5957,1.7284,19.0053,0.00012207,0,8.6747e-05,1,1500173.9963,1.7284,3.8582e-07,1.9291e-07,
1721,45.5956,1.9374,19.0157,0.00012207,0,8.0734e-05,1,1500173.9963,1.9374,3.8591e-07,1.9296e-07,
1722,45.5955,1.6367,19.0257,0.00024414,0,0.00017201,1,1500173.9963,1.6367,3.8603e-07,1.9302e-07,
1723,45.5954,1.966,19.0358,0.00012207,0,7.839e-05,1,1500173.9963,1.966,3.8612e-07,1.9306e-07,
1724,45.5953,1.8222,19.0468,6.1035e-05,0,4.3346e-05,1,1500173.9963,1.8222,3.8617e-07,1.9309e-07,
1725,45.5952,1.7436,19.0574,0.00012207,0,8.3009e-05,1,1500173.9963,1.7436,3.8625e-07,1.9312e-07,
1726,45.5951,1.9004,19.0678,0.00012207,0,8.1046e-05,1,1500173.9963,1.9004,3.8634e-07,1.9317e-07,
1727,45.595,1.7852,19.0786,0.00012207,0,8.4953e-05,1,1500173.9963,1.7852,3.8643e-07,1.9321e-07,
1728,45.595,1.924,19.089,0.00012207,0,8.2044e-05,1,1500173.9963,1.924,3.8653e-07,1.9326e-07,
1729,45.5949,1.8374,19.0999,6.1035e-05,0,4.2766e-05,1,1500173.9963,1.8374,3.8658e-07,1.9329e-07,
1730,45.5948,1.721,19.1105,0.00012207,0,8.3334e-05,1,1500173.9963,1.721,3.8665e-07,1.9333e-07,
1731,45.5946,1.7427,19.1203,0.00024414,0,0.00016088,1,1500173.9963,1.7427,3.8678e-07,1.9339e-07,
1732,45.5945,1.7014,19.1301,0.00024414,0,0.00016191,1,1500173.9963,1.7014,3.8691e-07,1.9345e-07,
1733,45.5944,1.9433,19.1412,0.00012207,0,7.9903e-05,1,1500173.9963,1.9433,3.87e-07,1.935e-07,
1734,45.5943,1.8415,19.1523,6.1035e-05,0,4.2973e-05,1,1500173.9963,1.8415,3.8705e-07,1.9353e-07,
1735,45.5941,1.6985,19.1626,0.00024414,0,0.00016671,1,1500173.9963,1.6985,3.8719e-07,1.936e-07,
1736,45.594,1.9827,19.1733,0.00012207,0,7.9789e-05,1,1500173.9963,1.9827,3.8729e-07,1.9364e-07,
1737,45.5939,1.6391,19.1836,0.00024414,0,0.00017392,1,1500173.9963,1.6391,3.8742e-07,1.9371e-07,
