"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1377,24.6751,0.057784,13.2408,1,0,0.00011349,1,936.5066,0.057784,2.1038e-06,1.0519e-06,
1378,24.6756,0.16298,13.2515,1,0,0.00013834,1,936.5066,0.16298,1.5102e-06,7.5512e-07,
1379,24.6754,0.022879,13.2634,1,0,3.656e-05,1,936.5066,0.022879,1.7392e-06,8.6959e-07,
1380,24.675,0.12957,13.2797,1,0,0.00010389,1,936.5066,0.12957,2.2657e-06,1.1329e-06,
1381,24.6758,0.35405,13.2918,1,0,0.00015603,1,936.5066,0.35405,1.3679e-06,6.8395e-07,
1382,24.6753,0.10944,13.3011,1,0,7.6557e-05,1,936.5066,0.10944,1.8489e-06,9.2446e-07,
1383,24.6755,0.031963,13.3145,1,0,3.3488e-05,1,936.5066,0.031963,1.6269e-06,8.1346e-07,
1384,24.6753,0.76152,13.3264,0.5,0,6.1663e-05,1,936.5066,0.76152,1.9562e-06,9.7812e-07,
1385,24.6752,0.0060126,13.3385,1,0,4.1681e-05,1,936.5066,0.0060126,1.9894e-06,9.9472e-07,
1386,24.6755,0.052505,13.3514,1,0,9.2748e-05,1,936.5066,0.052505,1.6504e-06,8.2522e-07,
1387,24.6753,0.65647,13.3687,0.5,0,5.972e-05,1,936.5066,0.65647,1.9441e-06,9.7205e-07,
1388,24.6757,0.22222,13.3801,1,0,9.1296e-05,1,936.5066,0.22222,1.4202e-06,7.1012e-07,
1389,24.6753,1.1623,13.3915,0.5,0,7.9043e-05,1,936.5066,1.1623,1.8582e-06,9.291e-07,
1390,24.6757,0.20459,13.4028,1,0,7.2517e-05,1,936.5066,0.20459,1.4579e-06,7.2895e-07,
1391,24.6754,0.072467,13.416,1,0,5.8632e-05,1,936.5066,0.072467,1.8381e-06,9.1907e-07,
1392,24.6755,0.017292,13.4272,1,0,2.5058e-05,1,936.5066,0.017292,1.6729e-06,8.3647e-07,
1393,24.6753,0.6373,13.4396,0.5,0,5.7751e-05,1,936.5066,0.6373,1.9601e-06,9.8005e-07,
1394,24.6752,0.0067274,13.4505,1,0,3.9932e-05,1,936.5066,0.0067274,2.007e-06,1.0035e-06,
1395,24.6752,0.0016719,13.4618,1,0,9.9675e-06,1,936.5066,0.0016719,2.069e-06,1.0345e-06,
1396,24.6756,0.122,13.4715,1,0,0.00011529,1,936.5066,0.122,1.5475e-06,7.7373e-07,
1397,24.6753,0.92704,13.484,0.5,0,6.8704e-05,1,936.5066,0.92704,1.9293e-06,9.6463e-07,
1398,24.6752,0.026329,13.5029,1,0,3.7139e-05,1,936.5066,0.026329,2.0738e-06,1.0369e-06,
1399,24.6752,0.002198,13.5139,1,0,2.8579e-05,1,936.5066,0.002198,1.991e-06,9.9552e-07,
1400,24.6751,0.0046476,13.5247,1,0,1.9533e-05,1,936.5066,0.0046476,2.0982e-06,1.0491e-06,
1401,24.6756,0.11658,13.5364,1,0,0.00011103,1,936.5066,0.11658,1.581e-06,7.9052e-07,
1402,24.6754,0.019814,13.5474,1,0,3.3154e-05,1,936.5066,0.019814,1.7919e-06,8.9594e-07,
1403,24.6755,0.012752,13.5585,1,0,2.3072e-05,1,936.5066,0.012752,1.6434e-06,8.217e-07,
1404,24.6754,0.014738,13.5687,1,0,2.5204e-05,1,936.5066,0.014738,1.805e-06,9.0251e-07,
1405,24.6756,0.02603,13.5782,1,0,3.3807e-05,1,936.5066,0.02603,1.59e-06,7.9502e-07,
1406,24.6754,0.017049,13.5885,1,0,2.7172e-05,1,936.5066,0.017049,1.7619e-06,8.8093e-07,
1407,24.6755,0.01202,13.5992,1,0,2.2401e-05,1,936.5066,0.01202,1.6195e-06,8.0977e-07,
1408,24.6754,0.025154,13.6089,1,0,3.2509e-05,1,936.5066,0.025154,1.8279e-06,9.1393e-07,
1409,24.6756,0.028859,13.6186,1,0,3.5442e-05,1,936.5066,0.028859,1.6013e-06,8.0064e-07,
1410,24.6754,0.012952,13.6289,1,0,2.4005e-05,1,936.5066,0.012952,1.7533e-06,8.7664e-07,
1411,24.6755,0.0076666,13.6405,1,0,1.7866e-05,1,936.5066,0.0076666,1.6395e-06,8.1977e-07,
1412,24.6752,0.75301,13.6527,0.5,0,6.0705e-05,1,936.5066,0.75301,1.9661e-06,9.8304e-07,
1413,24.6757,0.19581,13.665,1,0,8.0796e-05,1,936.5066,0.19581,1.4912e-06,7.4558e-07,
1414,24.6754,0.035384,13.6749,1,0,4.3617e-05,1,936.5066,0.035384,1.7735e-06,8.8676e-07,
1415,24.6751,0.08788,13.6851,1,0,9.898e-05,1,936.5066,0.08788,2.2161e-06,1.108e-06,
1416,24.6752,0.017501,13.6964,1,0,2.8742e-05,1,936.5066,0.017501,2.0198e-06,1.0099e-06,
1417,24.6751,0.0048937,13.7091,1,0,1.646e-05,1,936.5066,0.0048937,2.1364e-06,1.0682e-06,
1418,24.6757,0.17663,13.7193,1,0,0.00012044,1,936.5066,0.17663,1.4986e-06,7.4932e-07,
1419,24.6753,0.90793,13.7305,0.5,0,7.3511e-05,1,936.5066,0.90793,1.8667e-06,9.3334e-07,
1420,24.6757,0.21032,13.7412,1,0,8.2752e-05,1,936.5066,0.21032,1.4197e-06,7.0984e-07,
1421,24.6754,1.1098,13.7532,0.5,0,7.919e-05,1,936.5066,1.1098,1.839e-06,9.195e-07,
1422,24.6757,0.20579,13.7631,1,0,7.6752e-05,1,936.5066,0.20579,1.434e-06,7.1699e-07,
1423,24.6754,1.0509,13.7729,0.5,0,7.8065e-05,1,936.5066,1.0509,1.8374e-06,9.1869e-07,
1424,24.6757,0.18923,13.7845,1,0,7.6301e-05,1,936.5066,0.18923,1.4473e-06,7.2363e-07,
1425,24.6754,0.055106,13.7944,1,0,5.1559e-05,1,936.5066,0.055106,1.7766e-06,8.883e-07,
1426,24.6751,0.059866,13.804,1,0,0.00010391,1,936.5066,0.059866,2.1475e-06,1.0738e-06,
1427,24.6757,0.24757,13.8132,1,0,0.00014668,1,936.5066,0.24757,1.4122e-06,7.0608e-07,
1428,24.6754,1.0901,13.8227,0.5,0,8.1144e-05,1,936.5066,1.0901,1.8266e-06,9.133e-07,
1429,24.6751,0.051237,13.8315,1,0,4.7236e-05,1,936.5066,0.051237,2.1262e-06,1.0631e-06,
1430,24.6753,0.017226,13.8412,1,0,4.9146e-05,1,936.5066,0.017226,1.9006e-06,9.5029e-07,
1431,24.6755,0.031602,13.8507,1,0,0.00010852,1,936.5066,0.031602,1.652e-06,8.2598e-07,
1432,24.6751,0.15348,13.86,1,0,0.00012337,1,936.5066,0.15348,2.2019e-06,1.1009e-06,
1433,24.6758,0.32535,13.8694,1,0,0.00016034,1,936.5066,0.32535,1.3672e-06,6.836e-07,
1434,24.6754,1.2676,13.8787,0.5,0,8.4316e-05,1,936.5066,1.2676,1.8333e-06,9.1665e-07,
1435,24.6752,0.046409,13.8882,1,0,4.5431e-05,1,936.5066,0.046409,2.0035e-06,1.0018e-06,
1436,24.6756,0.098632,13.8984,1,0,0.00010415,1,936.5066,0.098632,1.5349e-06,7.6746e-07,
1437,24.6754,0.043052,13.908,1,0,4.5e-05,1,936.5066,0.043052,1.8196e-06,9.0979e-07,
1438,24.6755,0.021113,13.9175,1,0,2.9266e-05,1,936.5066,0.021113,1.6308e-06,8.1541e-07,
1439,24.6752,0.77104,13.9267,0.5,0,6.1422e-05,1,936.5066,0.77104,1.9637e-06,9.8187e-07,
1440,24.6757,0.20238,13.9362,1,0,8.1614e-05,1,936.5066,0.20238,1.4826e-06,7.4132e-07,
1441,24.6753,1.02,13.9457,0.5,0,7.3255e-05,1,936.5066,1.02,1.8886e-06,9.4431e-07,
1442,24.6758,0.25524,13.9549,1,0,8.6296e-05,1,936.5066,0.25524,1.3946e-06,6.973e-07,
1443,24.6754,0.096888,13.9643,1,0,6.7227e-05,1,936.5066,0.096888,1.8264e-06,9.132e-07,
1444,24.6755,0.0089894,13.9736,1,0,1.616e-05,1,936.5066,0.0089894,1.7173e-06,8.5863e-07,
1445,24.6755,0.00047857,13.9829,1,0,4.2601e-06,1,936.5066,0.00047857,1.6905e-06,8.4524e-07,
1446,24.6754,0.002908,13.9921,1,0,1.1146e-05,1,936.5066,0.002908,1.7619e-06,8.8097e-07,
1447,24.6751,0.087553,14.0018,1,0,0.00010368,1,936.5066,0.087553,2.1899e-06,1.095e-06,
1448,24.6756,0.20428,14.0111,1,0,0.00013376,1,936.5066,0.20428,1.5098e-06,7.5491e-07,
1449,24.6753,0.97883,14.0205,0.5,0,7.1676e-05,1,936.5066,0.97883,1.9088e-06,9.5438e-07,
1450,24.6752,0.022048,14.03,1,0,4.0966e-05,1,936.5066,0.022048,2.0119e-06,1.0059e-06,
1451,24.6751,0.003891,14.0389,1,0,1.3734e-05,1,936.5066,0.003891,2.1035e-06,1.0518e-06,
1452,24.6757,0.19719,14.0485,1,0,0.00012858,1,936.5066,0.19719,1.4431e-06,7.2154e-07,
1453,24.6754,0.05615,14.0584,1,0,5.3594e-05,1,936.5066,0.05615,1.7767e-06,8.8836e-07,
1454,24.675,0.088955,14.0679,1,0,9.7709e-05,1,936.5066,0.088955,2.2301e-06,1.115e-06,
1455,24.6758,0.33256,14.0781,1,0,0.00015386,1,936.5066,0.33256,1.3632e-06,6.8158e-07,
1456,24.6754,1.265,14.0878,0.5,0,8.474e-05,1,936.5066,1.265,1.8279e-06,9.1395e-07,
1457,24.6756,0.16216,14.0981,1,0,6.0991e-05,1,936.5066,0.16216,1.5069e-06,7.5345e-07,
1458,24.6754,0.042519,14.108,1,0,4.5805e-05,1,936.5066,0.042519,1.8043e-06,9.0214e-07,
1459,24.6751,0.035685,14.1173,1,0,0.00010566,1,936.5066,0.035685,2.0918e-06,1.0459e-06,
1460,24.6756,0.1591,14.1267,1,0,0.00013514,1,936.5066,0.1591,1.5033e-06,7.5167e-07,
1461,24.6754,0.028201,14.1356,1,0,3.9517e-05,1,936.5066,0.028201,1.7507e-06,8.7537e-07,
1462,24.6751,0.10033,14.1452,1,0,0.00010329,1,936.5066,0.10033,2.2161e-06,1.1081e-06,
1463,24.6752,0.027971,14.1547,1,0,3.537e-05,1,936.5066,0.027971,1.9663e-06,9.8315e-07,
1464,24.6756,0.084043,14.1639,1,0,9.9406e-05,1,936.5066,0.084043,1.556e-06,7.7798e-07,
1465,24.6753,0.7466,14.1737,0.5,0,7.0339e-05,1,936.5066,0.7466,1.8695e-06,9.3473e-07,
1466,24.6756,0.1027,14.1829,1,0,6.6789e-05,1,936.5066,0.1027,1.572e-06,7.86e-07,
1467,24.6754,0.022717,14.1927,1,0,3.3947e-05,1,936.5066,0.022717,1.7902e-06,8.951e-07,
1468,24.6755,0.0032908,14.2019,1,0,1.1159e-05,1,936.5066,0.0032908,1.7172e-06,8.5859e-07,
1469,24.675,0.14831,14.2107,1,0,0.00010785,1,936.5066,0.14831,2.2688e-06,1.1344e-06,
1470,24.6753,0.053425,14.22,1,0,4.8895e-05,1,936.5066,0.053425,1.921e-06,9.6048e-07,
1471,24.6751,0.023282,14.2291,1,0,3.59e-05,1,936.5066,0.023282,2.1726e-06,1.0863e-06,
1472,24.6752,0.0075906,14.2384,1,0,1.9214e-05,1,936.5066,0.0075906,2.0354e-06,1.0177e-06,
1473,24.6756,0.089958,14.2477,1,0,9.8655e-05,1,936.5066,0.089958,1.5918e-06,7.9589e-07,
1474,24.6753,0.83989,14.257,0.5,0,6.4716e-05,1,936.5066,0.83989,1.9487e-06,9.7434e-07,
1475,24.6757,0.19926,14.267,1,0,7.846e-05,1,936.5066,0.19926,1.4872e-06,7.4359e-07,
1476,24.6754,0.042446,14.2763,1,0,4.7027e-05,1,936.5066,0.042446,1.7924e-06,8.962e-07,
1477,24.6751,0.075011,14.286,1,0,9.5957e-05,1,936.5066,0.075011,2.2072e-06,1.1036e-06,
1478,24.6753,0.041979,14.2951,1,0,4.6832e-05,1,936.5066,0.041979,1.8915e-06,9.4573e-07,
1479,24.6751,0.031932,14.308,1,0,4.3772e-05,1,936.5066,0.031932,2.1762e-06,1.0881e-06,
1480,24.6757,0.24112,14.3177,1,0,0.00013666,1,936.5066,0.24112,1.434e-06,7.1702e-07,
1481,24.6753,1.0865,14.3275,0.5,0,7.8588e-05,1,936.5066,1.0865,1.853e-06,9.2652e-07,
1482,24.6757,0.20387,14.3368,1,0,7.4687e-05,1,936.5066,0.20387,1.4443e-06,7.2213e-07,
1483,24.6753,1.0789,14.3468,0.5,0,7.6518e-05,1,936.5066,1.0789,1.8598e-06,9.2992e-07,
1484,24.6757,0.19441,14.3561,1,0,7.3961e-05,1,936.5066,0.19441,1.4616e-06,7.3081e-07,
1485,24.6753,1.0056,14.3656,0.5,0,7.5346e-05,1,936.5066,1.0056,1.8561e-06,9.2806e-07,
1486,24.6756,0.13713,14.3751,1,0,6.5406e-05,1,936.5066,0.13713,1.5357e-06,7.6786e-07,
1487,24.6754,0.045219,14.3845,1,0,4.6783e-05,1,936.5066,0.045219,1.8392e-06,9.1958e-07,
1488,24.6751,0.026916,14.3948,1,0,9.8898e-05,1,936.5066,0.026916,2.0951e-06,1.0475e-06,
1489,24.6757,0.17471,14.4039,1,0,0.00013521,1,936.5066,0.17471,1.4776e-06,7.3878e-07,
1490,24.6753,0.94602,14.4137,0.5,0,7.5628e-05,1,936.5066,0.94602,1.8536e-06,9.2682e-07,
1491,24.6757,0.17674,14.4233,1,0,7.5575e-05,1,936.5066,0.17674,1.4631e-06,7.3153e-07,
1492,24.6753,1.0386,14.4329,0.5,0,7.5074e-05,1,936.5066,1.0386,1.8675e-06,9.3375e-07,
1493,24.6758,0.25157,14.4425,1,0,8.6291e-05,1,936.5066,0.25157,1.3863e-06,6.9314e-07,
1494,24.6753,0.12816,14.4514,1,0,7.566e-05,1,936.5066,0.12816,1.8726e-06,9.363e-07,
1495,24.6756,0.069351,14.4606,1,0,5.1597e-05,1,936.5066,0.069351,1.5384e-06,7.6918e-07,
1496,24.6754,0.032358,14.47,1,0,3.8041e-05,1,936.5066,0.032358,1.7793e-06,8.8965e-07,
1497,24.6755,0.0079268,14.48,1,0,1.7497e-05,1,936.5066,0.0079268,1.6665e-06,8.3327e-07,
1498,24.6751,0.13569,14.4893,1,0,0.00012306,1,936.5066,0.13569,2.1787e-06,1.0893e-06,
1499,24.6757,0.26495,14.4982,1,0,0.00015237,1,936.5066,0.26495,1.4249e-06,7.1243e-07,
1500,24.6754,0.059245,14.5075,1,0,5.7417e-05,1,936.5066,0.059245,1.7843e-06,8.9216e-07,
1501,24.6751,0.043638,14.5172,1,0,0.00010741,1,936.5066,0.043638,2.1041e-06,1.052e-06,
1502,24.6756,0.15665,14.527,1,0,0.0001339,1,936.5066,0.15665,1.5183e-06,7.5913e-07,
1503,24.6753,0.90073,14.5373,0.5,0,7.1203e-05,1,936.5066,0.90073,1.8866e-06,9.4331e-07,
1504,24.6756,0.15523,14.5465,1,0,6.9757e-05,1,936.5066,0.15523,1.5159e-06,7.5793e-07,
1505,24.6753,0.93346,14.5561,0.5,0,7.0279e-05,1,936.5066,0.93346,1.8953e-06,9.4765e-07,
1506,24.6752,0.026209,14.5656,1,0,3.8928e-05,1,936.5066,0.026209,2.0345e-06,1.0173e-06,
1507,24.6751,0.0033155,14.5752,1,0,1.223e-05,1,936.5066,0.0033155,2.1183e-06,1.0592e-06,
1508,24.6757,0.18901,14.5846,1,0,0.0001246,1,936.5066,0.18901,1.4658e-06,7.3289e-07,
1509,24.6754,0.046323,14.5937,1,0,4.9478e-05,1,936.5066,0.046323,1.7748e-06,8.8738e-07,
1510,24.6755,0.0065834,14.603,1,0,1.507e-05,1,936.5066,0.0065834,1.676e-06,8.38e-07,
1511,24.6755,3.7293e-06,14.6122,1,0,2.4275e-07,1,936.5066,4.088e-06,1.6747e-06,8.3733e-07,
1512,24.6754,0.0030346,14.6218,1,0,1.1314e-05,1,936.5066,0.0030346,1.7469e-06,8.7343e-07,
1513,24.6754,7.1834e-05,14.6311,1,0,1.6596e-06,1,936.5066,7.1855e-05,1.7362e-06,8.6809e-07,
1514,24.6755,0.0010593,14.6402,1,0,6.8033e-06,1,936.5066,0.0010593,1.6927e-06,8.4635e-07,
1515,24.6755,3.6362e-06,14.6496,1,0,3.5338e-07,1,936.5066,4.0099e-06,1.6905e-06,8.4523e-07,
1516,24.6751,0.12815,14.6586,1,0,0.00011739,1,936.5066,0.12815,2.1918e-06,1.0959e-06,
1517,24.6758,0.30288,14.6686,1,0,0.00015638,1,936.5066,0.30288,1.383e-06,6.9152e-07,
1518,24.6754,0.086944,14.6776,1,0,6.7888e-05,1,936.5066,0.086944,1.807e-06,9.0348e-07,
1519,24.6756,0.028744,14.6867,1,0,3.2146e-05,1,936.5066,0.028744,1.5973e-06,7.9865e-07,
1520,24.6753,0.81364,14.6968,0.5,0,6.4375e-05,1,936.5066,0.81364,1.9402e-06,9.7008e-07,
1521,24.6756,0.17795,14.7061,1,0,7.5542e-05,1,936.5066,0.17795,1.5086e-06,7.5429e-07,
1522,24.6753,0.93732,14.7158,0.5,0,7.0845e-05,1,936.5066,0.93732,1.8897e-06,9.4487e-07,
1523,24.6752,0.023651,14.7248,1,0,4.0976e-05,1,936.5066,0.023651,2.0094e-06,1.0047e-06,
1524,24.6751,0.0076096,14.7346,1,0,1.9418e-05,1,936.5066,0.0076096,2.14e-06,1.07e-06,
1525,24.6752,0.0050922,14.7442,1,0,1.6967e-05,1,936.5066,0.0050922,2.0257e-06,1.0129e-06,
1526,24.6751,0.0038475,14.7532,1,0,1.5011e-05,1,936.5066,0.0038475,2.1258e-06,1.0629e-06,
1527,24.6753,0.021079,14.763,1,0,4.4864e-05,1,936.5066,0.021079,1.8947e-06,9.4737e-07,
1528,24.6756,0.047648,14.7721,1,0,0.00011168,1,936.5066,0.047648,1.5928e-06,7.9639e-07,
1529,24.6753,0.76609,14.7815,0.5,0,6.5061e-05,1,936.5066,0.76609,1.9182e-06,9.591e-07,
1530,24.6757,0.20376,14.7907,1,0,8.4429e-05,1,936.5066,0.20376,1.4454e-06,7.2272e-07,
1531,24.6754,0.95739,14.8008,0.5,0,7.8605e-05,1,936.5066,0.95739,1.82e-06,9.0999e-07,
1532,24.6756,0.12587,14.8105,1,0,6.9115e-05,1,936.5066,0.12587,1.5181e-06,7.5903e-07,
1533,24.6754,0.034684,14.8196,1,0,4.1173e-05,1,936.5066,0.034684,1.7807e-06,8.9034e-07,
1534,24.6755,0.01344,14.8292,1,0,2.3e-05,1,936.5066,0.01344,1.6326e-06,8.1632e-07,
1535,24.6752,0.77298,14.8388,0.5,0,6.1308e-05,1,936.5066,0.77298,1.966e-06,9.8302e-07,
1536,24.6757,0.19793,14.8478,1,0,8.046e-05,1,936.5066,0.19793,1.4913e-06,7.4566e-07,
1537,24.6754,0.029188,14.8577,1,0,4.0395e-05,1,936.5066,0.029188,1.7529e-06,8.7645e-07,
1538,24.6755,0.0024133,14.867,1,0,8.9291e-06,1,936.5066,0.0024133,1.6938e-06,8.4692e-07,
1539,24.675,0.16025,14.8763,1,0,0.00011215,1,936.5066,0.16025,2.2606e-06,1.1303e-06,
1540,24.6752,0.040609,14.8855,1,0,4.1746e-05,1,936.5066,0.040609,1.9652e-06,9.826e-07,
1541,24.6752,6.1052e-05,14.8944,1,0,3.2529e-05,1,936.5066,6.1084e-05,1.9756e-06,9.8778e-07,
1542,24.6756,0.065833,14.9039,1,0,0.00011829,1,936.5066,0.065833,1.6023e-06,8.0115e-07,
1543,24.6751,0.16083,14.913,1,0,0.0001362,1,936.5066,0.16083,2.1605e-06,1.0802e-06,
1544,24.6757,0.21002,14.9227,1,0,0.00014774,1,936.5066,0.21002,1.4964e-06,7.4822e-07,
1545,24.6754,0.032189,14.9316,1,0,4.3914e-05,1,936.5066,0.032189,1.7736e-06,8.8682e-07,
1546,24.675,0.11182,14.9409,1,0,9.7612e-05,1,936.5066,0.11182,2.2739e-06,1.1369e-06,
1547,24.6757,0.28522,14.9505,1,0,0.00014137,1,936.5066,0.28522,1.4545e-06,7.2725e-07,
1548,24.6754,0.0347,14.9596,1,0,4.8292e-05,1,936.5066,0.0347,1.7579e-06,8.7895e-07,
1549,24.6755,0.00098845,14.969,1,0,4.955e-06,1,936.5066,0.00098845,1.7234e-06,8.6169e-07,
1550,24.675,0.13033,14.9779,1,0,0.00010738,1,936.5066,0.13033,2.2393e-06,1.1197e-06,
1551,24.6757,0.31363,14.9872,1,0,0.00015106,1,936.5066,0.31363,1.4001e-06,7.0005e-07,
1552,24.6754,0.090742,14.9962,1,0,6.9969e-05,1,936.5066,0.090742,1.8409e-06,9.2045e-07,
1553,24.6756,0.044953,15.0055,1,0,4.1404e-05,1,936.5066,0.044953,1.5716e-06,7.8578e-07,
1554,24.6754,0.017057,15.0149,1,0,2.7698e-05,1,936.5066,0.017057,1.7467e-06,8.7334e-07,
1555,24.6755,0.0012031,15.0238,1,0,6.577e-06,1,936.5066,0.0012031,1.7042e-06,8.5211e-07,
1556,24.6755,0.0003132,15.0338,1,0,3.6225e-06,1,936.5066,0.0003132,1.6813e-06,8.4063e-07,
1557,24.6755,2.004e-05,15.0436,1,0,9.3382e-07,1,936.5066,2.0111e-05,1.6872e-06,8.4358e-07,
1558,24.6752,0.66663,15.0536,0.5,0,5.6452e-05,1,936.5066,0.66663,1.9875e-06,9.9377e-07,
1559,24.6757,0.25417,15.0633,1,0,9.6288e-05,1,936.5066,0.25417,1.4103e-06,7.0517e-07,
1560,24.6754,1.0372,15.0726,0.5,0,8.1365e-05,1,936.5066,1.0372,1.8074e-06,9.0369e-07,
1561,24.6756,0.13085,15.0824,1,0,6.7927e-05,1,936.5066,0.13085,1.5098e-06,7.5488e-07,
1562,24.6754,0.79973,15.0917,0.5,0,7.4061e-05,1,936.5066,0.79973,1.8372e-06,9.1858e-07,
1563,24.6756,0.099167,15.1011,1,0,6.8471e-05,1,936.5066,0.099167,1.5595e-06,7.7974e-07,
1564,24.6754,0.029495,15.1111,1,0,3.7978e-05,1,936.5066,0.029495,1.8021e-06,9.0103e-07,
1565,24.6755,0.012628,15.1205,1,0,2.2634e-05,1,936.5066,0.012628,1.6558e-06,8.2789e-07,
1566,24.6755,0.0025297,15.1301,1,0,1.0766e-05,1,936.5066,0.0025297,1.7243e-06,8.6213e-07,
1567,24.675,0.12448,15.1391,1,0,0.00010788,1,936.5066,0.12448,2.2286e-06,1.1143e-06,
1568,24.6752,0.019239,15.1492,1,0,3.1442e-05,1,936.5066,0.019239,2.0302e-06,1.0151e-06,
1569,24.6757,0.14522,15.1591,1,0,0.00010876,1,936.5066,0.14522,1.4794e-06,7.3971e-07,
1570,24.6754,0.039528,15.168,1,0,4.4488e-05,1,936.5066,0.039528,1.7569e-06,8.7845e-07,
1571,24.6751,0.080161,15.1775,1,0,0.00010515,1,936.5066,0.080161,2.1765e-06,1.0882e-06,
1572,24.6752,0.007088,15.1867,1,0,2.6294e-05,1,936.5066,0.007088,2.0594e-06,1.0297e-06,
1573,24.6756,0.14218,15.1961,1,0,0.00010936,1,936.5066,0.14218,1.5034e-06,7.517e-07,
1574,24.6754,0.027908,15.2057,1,0,3.8585e-05,1,936.5066,0.027908,1.7444e-06,8.7219e-07,
1575,24.6751,0.087162,15.2149,1,0,0.00010791,1,936.5066,0.087162,2.1754e-06,1.0877e-06,
1576,24.6752,0.0086315,15.2244,1,0,2.7554e-05,1,936.5066,0.0086315,2.046e-06,1.023e-06,
1577,24.6751,0.0021748,15.2335,1,0,1.0981e-05,1,936.5066,0.0021748,2.1233e-06,1.0617e-06,
1578,24.6756,0.16059,15.2431,1,0,0.00011654,1,936.5066,0.16059,1.5159e-06,7.5795e-07,
1579,24.6754,0.037613,15.2527,1,0,4.4835e-05,1,936.5066,0.037613,1.7989e-06,8.9943e-07,
1580,24.675,0.079248,15.2617,1,0,9.4247e-05,1,936.5066,0.079248,2.2253e-06,1.1126e-06,
1581,24.6757,0.24426,15.2742,1,0,0.00013633,1,936.5066,0.24426,1.4722e-06,7.361e-07,
1582,24.6754,0.031262,15.2846,1,0,4.4813e-05,1,936.5066,0.031262,1.7533e-06,8.7664e-07,
1583,24.675,0.12708,15.2937,1,0,0.0001012,1,936.5066,0.12708,2.2816e-06,1.1408e-06,
1584,24.6758,0.36898,15.3032,1,0,0.00015734,1,936.5066,0.36898,1.3599e-06,6.7993e-07,
1585,24.6754,1.2072,15.3122,0.5,0,8.5143e-05,1,936.5066,1.2072,1.8093e-06,9.0465e-07,
1586,24.6757,0.17769,15.3215,1,0,6.8e-05,1,936.5066,0.17769,1.4621e-06,7.3107e-07,
1587,24.6754,0.051481,15.3304,1,0,4.9752e-05,1,936.5066,0.051481,1.7813e-06,8.9067e-07,
1588,24.675,0.095049,15.3401,1,0,9.6409e-05,1,936.5066,0.095049,2.2498e-06,1.1249e-06,
1589,24.6753,0.035223,15.3496,1,0,4.0518e-05,1,936.5066,0.035223,1.9613e-06,9.8067e-07,
1590,24.6755,0.046455,15.3584,1,0,8.6647e-05,1,936.5066,0.046455,1.6561e-06,8.2805e-07,
1591,24.6755,7.7315e-05,15.368,1,0,2.2719e-06,1,936.5066,7.7333e-05,1.6703e-06,8.3517e-07,
1592,24.6752,0.69892,15.3773,0.5,0,5.7966e-05,1,936.5066,0.69892,1.9808e-06,9.9038e-07,
1593,24.6753,0.031943,15.3868,1,0,6.7242e-05,1,936.5066,0.031943,1.844e-06,9.2201e-07,
1594,24.675,0.059869,15.3963,1,0,5.9663e-05,1,936.5066,0.059869,2.2206e-06,1.1103e-06,
1595,24.6757,0.2685,15.4056,1,0,0.00014051,1,936.5066,0.2685,1.4315e-06,7.1576e-07,
1596,24.6754,0.061897,15.4149,1,0,5.8866e-05,1,936.5066,0.061897,1.8005e-06,9.0027e-07,
1597,24.6751,0.067318,15.4237,1,0,9.4607e-05,1,936.5066,0.067318,2.2016e-06,1.1008e-06,
1598,24.6752,0.02401,15.4342,1,0,3.3513e-05,1,936.5066,0.02401,1.9643e-06,9.8217e-07,
1599,24.6751,0.006902,15.4433,1,0,1.946e-05,1,936.5066,0.006902,2.1005e-06,1.0503e-06,
1600,24.6757,0.16469,15.4525,1,0,0.00012383,1,936.5066,0.16469,1.4937e-06,7.4683e-07,
1601,24.6753,0.94469,15.4632,0.5,0,7.3671e-05,1,936.5066,0.94469,1.8724e-06,9.3621e-07,
1602,24.6757,0.20686,15.4723,1,0,8.0125e-05,1,936.5066,0.20686,1.4344e-06,7.172e-07,
1603,24.6753,1.0773,15.4827,0.5,0,7.7777e-05,1,936.5066,1.0773,1.8469e-06,9.2343e-07,
1604,24.6756,0.14965,15.4922,1,0,6.6001e-05,1,936.5066,0.14965,1.5175e-06,7.5875e-07,
1605,24.6754,0.022639,15.5016,1,0,3.4933e-05,1,936.5066,0.022639,1.7423e-06,8.7113e-07,
1606,24.6755,0.0016835,15.5112,1,0,7.5349e-06,1,936.5066,0.0016835,1.6928e-06,8.464e-07,
1607,24.6755,2.9997e-06,15.5202,1,0,3.0255e-07,1,936.5066,3.4434e-06,1.6909e-06,8.4545e-07,
1608,24.6751,0.11422,15.53,1,0,0.00012003,1,936.5066,0.11422,2.1626e-06,1.0813e-06,
1609,24.6757,0.21029,15.5395,1,0,0.00014317,1,936.5066,0.21029,1.4875e-06,7.4376e-07,
1610,24.6754,0.034682,15.5488,1,0,4.5131e-05,1,936.5066,0.034682,1.7716e-06,8.8582e-07,
1611,24.6751,0.065063,15.5581,1,0,0.00010509,1,936.5066,0.065063,2.1504e-06,1.0752e-06,
1612,24.6757,0.24936,15.5669,1,0,0.00014725,1,936.5066,0.24936,1.4127e-06,7.0635e-07,
1613,24.6753,1.2067,15.5768,0.5,0,8.0719e-05,1,936.5066,1.2067,1.8657e-06,9.3287e-07,
