"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
658,30.5788,4.2064,8.1156,2.2737e-13,0,1.5084e-06,1,4784021.908,4.2065,0.031777,0.015888,
659,30.5788,4.2064,8.1333,2.2737e-13,0,1.5085e-06,1,4784021.908,4.2066,0.031777,0.015888,
660,30.5788,4.2064,8.1515,2.2737e-13,0,1.5086e-06,1,4784021.908,4.2066,0.031777,0.015888,
661,30.5788,4.2064,8.169,2.2737e-13,0,1.5087e-06,1,4784021.908,4.2066,0.031777,0.015888,
662,30.5788,4.2065,8.1862,2.2737e-13,0,1.5088e-06,1,4784021.908,4.2066,0.031777,0.015888,
663,30.5788,4.2065,8.2035,2.2737e-13,0,1.5089e-06,1,4784021.908,4.2066,0.031777,0.015888,
664,30.5788,4.2065,8.2211,2.2737e-13,0,1.509e-06,1,4784021.908,4.2066,0.031777,0.015888,
665,30.5788,4.2065,8.2395,2.2737e-13,0,1.5091e-06,1,4784021.908,4.2066,0.031777,0.015888,
666,30.5788,4.2065,8.2578,2.2737e-13,0,1.5092e-06,1,4784021.908,4.2066,0.031777,0.015888,
667,30.5788,4.2065,8.2753,2.2737e-13,0,1.5093e-06,1,4784021.908,4.2066,0.031777,0.015888,
668,30.5788,4.2065,8.2923,2.2737e-13,0,1.5094e-06,1,4784021.908,4.2066,0.031777,0.015888,
669,30.5788,4.2065,8.3092,2.2737e-13,0,1.5094e-06,1,4784021.908,4.2066,0.031777,0.015888,
670,30.5788,4.2065,8.3263,2.2737e-13,0,1.5095e-06,1,4784021.908,4.2066,0.031777,0.015888,
671,30.5788,4.2065,8.3449,2.2737e-13,0,1.5096e-06,1,4784021.908,4.2066,0.031777,0.015888,
672,30.5788,4.2065,8.3628,2.2737e-13,0,1.5097e-06,1,4784021.908,4.2066,0.031777,0.015888,
673,30.5788,4.2065,8.3795,2.2737e-13,0,1.5098e-06,1,4784021.908,4.2066,0.031777,0.015888,
674,30.5788,4.2065,8.3966,2.2737e-13,0,1.5099e-06,1,4784021.908,4.2066,0.031777,0.015888,
675,30.5788,4.2065,8.4134,2.2737e-13,0,1.51e-06,1,4784021.908,4.2067,0.031777,0.015888,
676,30.5788,4.2065,8.4305,2.2737e-13,0,1.5101e-06,1,4784021.908,4.2067,0.031777,0.015888,
677,30.5788,4.2065,8.4479,2.2737e-13,0,1.5102e-06,1,4784021.908,4.2067,0.031777,0.015888,
678,30.5788,4.2066,8.4659,2.2737e-13,0,1.5103e-06,1,4784021.908,4.2067,0.031777,0.015888,
679,30.5788,4.2066,8.4831,2.2737e-13,0,1.5104e-06,1,4784021.908,4.2067,0.031777,0.015888,
680,30.5788,4.2066,8.5,2.2737e-13,0,1.5104e-06,1,4784021.908,4.2067,0.031777,0.015888,
681,30.5788,4.2066,8.5174,2.2737e-13,0,1.5105e-06,1,4784021.908,4.2067,0.031777,0.015888,
682,30.5788,4.2066,8.5347,2.2737e-13,0,1.5106e-06,1,4784021.908,4.2067,0.031777,0.015888,
683,30.5788,4.2066,8.5519,2.2737e-13,0,1.5107e-06,1,4784021.908,4.2067,0.031777,0.015888,
684,30.5788,4.2066,8.5697,2.2737e-13,0,1.5108e-06,1,4784021.908,4.2067,0.031777,0.015888,
685,30.5788,4.2066,8.5871,2.2737e-13,0,1.5109e-06,1,4784021.908,4.2067,0.031777,0.015888,
686,30.5788,4.2066,8.6041,2.2737e-13,0,1.511e-06,1,4784021.908,4.2067,0.031777,0.015888,
687,30.5788,4.2066,8.6213,2.2737e-13,0,1.5111e-06,1,4784021.908,4.2067,0.031777,0.015888,
688,30.5788,4.2066,8.6391,2.2737e-13,0,1.5112e-06,1,4784021.908,4.2067,0.031777,0.015888,
689,30.5788,4.2066,8.6581,2.2737e-13,0,1.5113e-06,1,4784021.908,4.2067,0.031777,0.015888,
690,30.5788,4.2066,8.6752,2.2737e-13,0,1.5113e-06,1,4784021.908,4.2067,0.031777,0.015888,
691,30.5788,4.2066,8.6926,2.2737e-13,0,1.5114e-06,1,4784021.908,4.2067,0.031777,0.015888,
692,30.5788,4.2066,8.7094,2.2737e-13,0,1.5115e-06,1,4784021.908,4.2068,0.031777,0.015888,
693,30.5788,4.2066,8.7271,2.2737e-13,0,1.5116e-06,1,4784021.908,4.2068,0.031777,0.015888,
694,30.5788,4.2066,8.7454,2.2737e-13,0,1.5117e-06,1,4784021.908,4.2068,0.031777,0.015888,
695,30.5788,4.2067,8.7633,2.2737e-13,0,1.5118e-06,1,4784021.908,4.2068,0.031777,0.015888,
696,30.5788,4.2067,8.7816,2.2737e-13,0,1.5119e-06,1,4784021.908,4.2068,0.031777,0.015888,
697,30.5788,4.2067,8.7988,2.2737e-13,0,1.512e-06,1,4784021.908,4.2068,0.031777,0.015888,
698,30.5788,4.2067,8.8241,2.2737e-13,0,1.5121e-06,1,4784021.908,4.2068,0.031777,0.015888,
699,30.5788,4.2067,8.8427,2.2737e-13,0,1.5122e-06,1,4784021.908,4.2068,0.031777,0.015888,
700,30.5788,4.2067,8.8604,2.2737e-13,0,1.5123e-06,1,4784021.908,4.2068,0.031777,0.015888,
701,30.5788,4.2067,8.8774,2.2737e-13,0,1.5123e-06,1,4784021.908,4.2068,0.031777,0.015888,
702,30.5788,4.2067,8.8943,2.2737e-13,0,1.5124e-06,1,4784021.908,4.2068,0.031777,0.015888,
703,30.5788,4.2067,8.9106,2.2737e-13,0,1.5125e-06,1,4784021.908,4.2068,0.031777,0.015888,
704,30.5788,4.2067,8.9276,2.2737e-13,0,1.5126e-06,1,4784021.908,4.2068,0.031777,0.015888,
705,30.5788,4.2067,8.9446,2.2737e-13,0,1.5127e-06,1,4784021.908,4.2068,0.031777,0.015888,
706,30.5788,4.2067,8.9614,2.2737e-13,0,1.5128e-06,1,4784021.908,4.2068,0.031777,0.015888,
707,30.5788,4.2067,8.9783,2.2737e-13,0,1.5129e-06,1,4784021.908,4.2068,0.031777,0.015888,
708,30.5788,4.2067,8.9948,2.2737e-13,0,1.513e-06,1,4784021.908,4.2069,0.031777,0.015888,
709,30.5788,4.2067,9.0121,2.2737e-13,0,1.5131e-06,1,4784021.908,4.2069,0.031777,0.015888,
710,30.5788,4.2067,9.0293,2.2737e-13,0,1.5132e-06,1,4784021.908,4.2069,0.031777,0.015888,
711,30.5788,4.2068,9.0463,2.2737e-13,0,1.5133e-06,1,4784021.908,4.2069,0.031777,0.015888,
712,30.5788,4.2068,9.063,2.2737e-13,0,1.5134e-06,1,4784021.908,4.2069,0.031777,0.015888,
713,30.5788,4.2068,9.0793,2.2737e-13,0,1.5134e-06,1,4784021.908,4.2069,0.031777,0.015888,
714,30.5788,4.2068,9.0958,2.2737e-13,0,1.5135e-06,1,4784021.908,4.2069,0.031777,0.015888,
715,30.5788,4.2068,9.1133,2.2737e-13,0,1.5136e-06,1,4784021.908,4.2069,0.031777,0.015888,
716,30.5788,4.2068,9.1308,2.2737e-13,0,1.5137e-06,1,4784021.908,4.2069,0.031777,0.015888,
717,30.5788,4.2068,9.148,2.2737e-13,0,1.5138e-06,1,4784021.908,4.2069,0.031777,0.015888,
718,30.5788,4.2068,9.1645,2.2737e-13,0,1.5139e-06,1,4784021.908,4.2069,0.031777,0.015888,
719,30.5788,4.2068,9.1812,2.2737e-13,0,1.514e-06,1,4784021.908,4.2069,0.031777,0.015888,
720,30.5788,4.2068,9.1979,2.2737e-13,0,1.5141e-06,1,4784021.908,4.2069,0.031777,0.015888,
721,30.5788,4.2068,9.2153,2.2737e-13,0,1.5142e-06,1,4784021.908,4.2069,0.031777,0.015888,
722,30.5788,4.2068,9.2327,2.2737e-13,0,1.5143e-06,1,4784021.908,4.2069,0.031777,0.015888,
723,30.5788,4.2068,9.2502,2.2737e-13,0,1.5144e-06,1,4784021.908,4.2069,0.031777,0.015888,
724,30.5788,4.2068,9.2673,2.2737e-13,0,1.5144e-06,1,4784021.908,4.207,0.031777,0.015888,
725,30.5788,4.2068,9.284,2.2737e-13,0,1.5145e-06,1,4784021.908,4.207,0.031777,0.015888,
726,30.5788,4.2068,9.3005,2.2737e-13,0,1.5146e-06,1,4784021.908,4.207,0.031777,0.015888,
727,30.5788,4.2068,9.3173,2.2737e-13,0,1.5147e-06,1,4784021.908,4.207,0.031777,0.015888,
728,30.5788,4.2069,9.3349,2.2737e-13,0,1.5148e-06,1,4784021.908,4.207,0.031777,0.015888,
729,30.5788,4.2069,9.352,2.2737e-13,0,1.5149e-06,1,4784021.908,4.207,0.031777,0.015888,
730,30.5788,4.2069,9.3681,2.2737e-13,0,1.515e-06,1,4784021.908,4.207,0.031777,0.015888,
731,30.5788,4.2069,9.3848,2.2737e-13,0,1.5151e-06,1,4784021.908,4.207,0.031777,0.015888,
732,30.5788,4.2069,9.4013,2.2737e-13,0,1.5152e-06,1,4784021.908,4.207,0.031777,0.015888,
733,30.5788,4.2069,9.4181,2.2737e-13,0,1.5153e-06,1,4784021.908,4.207,0.031777,0.015888,
734,30.5788,4.2069,9.4354,2.2737e-13,0,1.5154e-06,1,4784021.908,4.207,0.031777,0.015888,
735,30.5788,4.2069,9.4525,2.2737e-13,0,1.5154e-06,1,4784021.908,4.207,0.031777,0.015888,
736,30.5788,4.2069,9.4709,2.2737e-13,0,1.5155e-06,1,4784021.908,4.207,0.031777,0.015888,
737,30.5788,4.2069,9.4874,2.2737e-13,0,1.5156e-06,1,4784021.908,4.207,0.031777,0.015888,
738,30.5788,4.2069,9.5046,2.2737e-13,0,1.5157e-06,1,4784021.908,4.207,0.031777,0.015888,
739,30.5788,4.2069,9.5216,2.2737e-13,0,1.5158e-06,1,4784021.908,4.207,0.031777,0.015888,
740,30.5788,4.2069,9.5388,2.2737e-13,0,1.5159e-06,1,4784021.908,4.207,0.031777,0.015888,
741,30.5788,4.2069,9.5552,2.2737e-13,0,1.516e-06,1,4784021.908,4.2071,0.031777,0.015888,
742,30.5788,4.2069,9.5721,2.2737e-13,0,1.5161e-06,1,4784021.908,4.2071,0.031777,0.015888,
743,30.5788,4.2069,9.5886,2.2737e-13,0,1.5162e-06,1,4784021.908,4.2071,0.031777,0.015888,
744,30.5788,4.207,9.6053,2.2737e-13,0,1.5163e-06,1,4784021.908,4.2071,0.031777,0.015888,
745,30.5788,4.207,9.6233,2.2737e-13,0,1.5164e-06,1,4784021.908,4.2071,0.031777,0.015888,
746,30.5788,4.207,9.6406,2.2737e-13,0,1.5164e-06,1,4784021.908,4.2071,0.031777,0.015888,
747,30.5788,4.207,9.6571,2.2737e-13,0,1.5165e-06,1,4784021.908,4.2071,0.031777,0.015888,
748,30.5788,4.207,9.6737,2.2737e-13,0,1.5166e-06,1,4784021.908,4.2071,0.031777,0.015888,
749,30.5788,4.207,9.6955,2.2737e-13,0,1.5167e-06,1,4784021.908,4.2071,0.031777,0.015888,
750,30.5788,4.207,9.7128,2.2737e-13,0,1.5168e-06,1,4784021.908,4.2071,0.031777,0.015888,
751,30.5788,4.207,9.7297,2.2737e-13,0,1.5169e-06,1,4784021.908,4.2071,0.031777,0.015888,
752,30.5788,4.207,9.7473,2.2737e-13,0,1.517e-06,1,4784021.908,4.2071,0.031777,0.015888,
753,30.5787,4.207,9.764,2.2737e-13,0,1.5171e-06,1,4784021.908,4.2071,0.031777,0.015888,
754,30.5787,4.207,9.7808,2.2737e-13,0,1.5172e-06,1,4784021.908,4.2071,0.031777,0.015888,
755,30.5787,4.207,9.7981,2.2737e-13,0,1.5173e-06,1,4784021.908,4.2071,0.031777,0.015888,
756,30.5787,4.207,9.8154,2.2737e-13,0,1.5174e-06,1,4784021.908,4.2071,0.031777,0.015888,
757,30.5787,4.207,9.8326,2.2737e-13,0,1.5174e-06,1,4784021.908,4.2072,0.031777,0.015888,
758,30.5787,4.207,9.8492,2.2737e-13,0,1.5175e-06,1,4784021.908,4.2072,0.031777,0.015888,
759,30.5787,4.207,9.8657,2.2737e-13,0,1.5176e-06,1,4784021.908,4.2072,0.031777,0.015888,
760,30.5787,4.2071,9.8819,2.2737e-13,0,1.5177e-06,1,4784021.908,4.2072,0.031777,0.015888,
761,30.5787,4.2071,9.8986,2.2737e-13,0,1.5178e-06,1,4784021.908,4.2072,0.031777,0.015888,
762,30.5787,4.2071,9.9157,2.2737e-13,0,1.5179e-06,1,4784021.908,4.2072,0.031777,0.015888,
763,30.5787,4.2071,9.9339,2.2737e-13,0,1.518e-06,1,4784021.908,4.2072,0.031777,0.015888,
764,30.5787,4.2071,9.9506,2.2737e-13,0,1.5181e-06,1,4784021.908,4.2072,0.031777,0.015888,
765,30.5787,4.2071,9.968,2.2737e-13,0,1.5182e-06,1,4784021.908,4.2072,0.031777,0.015888,
766,30.5787,4.2071,9.9846,2.2737e-13,0,1.5183e-06,1,4784021.908,4.2072,0.031777,0.015888,
767,30.5787,4.2071,10.0013,2.2737e-13,0,1.5184e-06,1,4784021.908,4.2072,0.031777,0.015888,
768,30.5787,4.2071,10.0184,2.2737e-13,0,1.5185e-06,1,4784021.908,4.2072,0.031777,0.015888,
769,30.5787,4.2071,10.0353,2.2737e-13,0,1.5185e-06,1,4784021.908,4.2072,0.031777,0.015888,
770,30.5787,4.2071,10.0516,2.2737e-13,0,1.5186e-06,1,4784021.908,4.2072,0.031777,0.015888,
771,30.5787,4.2071,10.0685,2.2737e-13,0,1.5187e-06,1,4784021.908,4.2072,0.031777,0.015888,
772,30.5787,4.2071,10.0854,2.2737e-13,0,1.5188e-06,1,4784021.908,4.2072,0.031777,0.015888,
773,30.5787,4.2071,10.1023,2.2737e-13,0,1.5189e-06,1,4784021.908,4.2073,0.031777,0.015888,
774,30.5787,4.2071,10.1192,2.2737e-13,0,1.519e-06,1,4784021.908,4.2073,0.031777,0.015888,
775,30.5787,4.2071,10.1362,2.2737e-13,0,1.5191e-06,1,4784021.908,4.2073,0.031777,0.015888,
776,30.5787,4.2071,10.1526,2.2737e-13,0,1.5192e-06,1,4784021.908,4.2073,0.031777,0.015888,
777,30.5787,4.2072,10.1693,2.2737e-13,0,1.5193e-06,1,4784021.908,4.2073,0.031777,0.015888,
778,30.5787,4.2072,10.1866,2.2737e-13,0,1.5194e-06,1,4784021.908,4.2073,0.031777,0.015888,
779,30.5787,4.2072,10.2033,2.2737e-13,0,1.5195e-06,1,4784021.908,4.2073,0.031777,0.015888,
780,30.5787,4.2072,10.2202,2.2737e-13,0,1.5195e-06,1,4784021.908,4.2073,0.031777,0.015888,
781,30.5787,4.2072,10.2374,2.2737e-13,0,1.5196e-06,1,4784021.908,4.2073,0.031777,0.015888,
782,30.5787,4.2072,10.2539,2.2737e-13,0,1.5197e-06,1,4784021.908,4.2073,0.031777,0.015888,
783,30.5787,4.2072,10.2704,2.2737e-13,0,1.5198e-06,1,4784021.908,4.2073,0.031777,0.015888,
784,30.5787,4.2072,10.2873,2.2737e-13,0,1.5199e-06,1,4784021.908,4.2073,0.031777,0.015888,
785,30.5787,4.2072,10.3057,2.2737e-13,0,1.52e-06,1,4784021.908,4.2073,0.031777,0.015888,
786,30.5787,4.2072,10.3235,2.2737e-13,0,1.5201e-06,1,4784021.908,4.2073,0.031777,0.015888,
787,30.5787,4.2072,10.34,2.2737e-13,0,1.5202e-06,1,4784021.908,4.2073,0.031777,0.015888,
788,30.5787,4.2072,10.3565,2.2737e-13,0,1.5203e-06,1,4784021.908,4.2073,0.031777,0.015888,
789,30.5787,4.2072,10.3727,2.2737e-13,0,1.5204e-06,1,4784021.908,4.2073,0.031777,0.015888,
790,30.5787,4.2072,10.3893,2.2737e-13,0,1.5205e-06,1,4784021.908,4.2074,0.031777,0.015888,
791,30.5787,4.2072,10.4063,2.2737e-13,0,1.5206e-06,1,4784021.908,4.2074,0.031777,0.015888,
792,30.5787,4.2072,10.4234,2.2737e-13,0,1.5206e-06,1,4784021.908,4.2074,0.031777,0.015888,
793,30.5787,4.2073,10.4398,2.2737e-13,0,1.5207e-06,1,4784021.908,4.2074,0.031777,0.015888,
794,30.5787,4.2073,10.4565,2.2737e-13,0,1.5208e-06,1,4784021.908,4.2074,0.031777,0.015888,
795,30.5787,4.2073,10.4729,2.2737e-13,0,1.5209e-06,1,4784021.908,4.2074,0.031777,0.015888,
796,30.5787,4.2073,10.4897,2.2737e-13,0,1.521e-06,1,4784021.908,4.2074,0.031777,0.015888,
797,30.5787,4.2073,10.507,2.2737e-13,0,1.5211e-06,1,4784021.908,4.2074,0.031777,0.015888,
798,30.5787,4.2073,10.5241,2.2737e-13,0,1.5212e-06,1,4784021.908,4.2074,0.031777,0.015888,
799,30.5787,4.2073,10.5404,2.2737e-13,0,1.5213e-06,1,4784021.908,4.2074,0.031777,0.015888,
800,30.5787,4.2073,10.557,2.2737e-13,0,1.5214e-06,1,4784021.908,4.2074,0.031777,0.015888,
801,30.5787,4.2073,10.5748,2.2737e-13,0,1.5215e-06,1,4784021.908,4.2074,0.031777,0.015888,
802,30.5787,4.2073,10.5925,2.2737e-13,0,1.5216e-06,1,4784021.908,4.2074,0.031777,0.015888,
803,30.5787,4.2073,10.6104,2.2737e-13,0,1.5216e-06,1,4784021.908,4.2074,0.031777,0.015888,
804,30.5787,4.2073,10.6274,2.2737e-13,0,1.5217e-06,1,4784021.908,4.2074,0.031777,0.015888,
805,30.5787,4.2073,10.6439,2.2737e-13,0,1.5218e-06,1,4784021.908,4.2074,0.031777,0.015888,
806,30.5787,4.2073,10.6603,2.2737e-13,0,1.5219e-06,1,4784021.908,4.2075,0.031777,0.015888,
807,30.5787,4.2073,10.6769,2.2737e-13,0,1.522e-06,1,4784021.908,4.2075,0.031777,0.015888,
808,30.5787,4.2073,10.6937,2.2737e-13,0,1.5221e-06,1,4784021.908,4.2075,0.031777,0.015888,
809,30.5787,4.2074,10.7107,2.2737e-13,0,1.5222e-06,1,4784021.908,4.2075,0.031777,0.015888,
810,30.5787,4.2074,10.7279,2.2737e-13,0,1.5223e-06,1,4784021.908,4.2075,0.031777,0.015888,
811,30.5787,4.2074,10.7443,2.2737e-13,0,1.5224e-06,1,4784021.908,4.2075,0.031777,0.015888,
812,30.5787,4.2074,10.7609,2.2737e-13,0,1.5225e-06,1,4784021.908,4.2075,0.031777,0.015888,
813,30.5787,4.2074,10.7775,2.2737e-13,0,1.5226e-06,1,4784021.908,4.2075,0.031777,0.015888,
814,30.5787,4.2074,10.7949,2.2737e-13,0,1.5227e-06,1,4784021.908,4.2075,0.031777,0.015888,
815,30.5787,4.2074,10.812,2.2737e-13,0,1.5227e-06,1,4784021.908,4.2075,0.031777,0.015888,
816,30.5787,4.2074,10.829,2.2737e-13,0,1.5228e-06,1,4784021.908,4.2075,0.031777,0.015888,
817,30.5787,4.2074,10.8456,2.2737e-13,0,1.5229e-06,1,4784021.908,4.2075,0.031777,0.015888,
818,30.5787,4.2074,10.8619,2.2737e-13,0,1.523e-06,1,4784021.908,4.2075,0.031777,0.015888,
819,30.5787,4.2074,10.8787,2.2737e-13,0,1.5231e-06,1,4784021.908,4.2075,0.031777,0.015888,
820,30.5787,4.2074,10.8957,2.2737e-13,0,1.5232e-06,1,4784021.908,4.2075,0.031777,0.015888,
821,30.5787,4.2074,10.913,2.2737e-13,0,1.5233e-06,1,4784021.908,4.2075,0.031777,0.015888,
822,30.5787,4.2074,10.9305,2.2737e-13,0,1.5234e-06,1,4784021.908,4.2076,0.031777,0.015888,
823,30.5787,4.2074,10.9473,2.2737e-13,0,1.5235e-06,1,4784021.908,4.2076,0.031777,0.015888,
824,30.5787,4.2074,10.964,2.2737e-13,0,1.5236e-06,1,4784021.908,4.2076,0.031777,0.015888,
825,30.5787,4.2074,10.9812,2.2737e-13,0,1.5237e-06,1,4784021.908,4.2076,0.031777,0.015888,
826,30.5787,4.2075,10.9983,2.2737e-13,0,1.5238e-06,1,4784021.908,4.2076,0.031777,0.015888,
827,30.5787,4.2075,11.0157,2.2737e-13,0,1.5238e-06,1,4784021.908,4.2076,0.031777,0.015888,
828,30.5787,4.2075,11.0324,2.2737e-13,0,1.5239e-06,1,4784021.908,4.2076,0.031777,0.015888,
829,30.5787,4.2075,11.0489,2.2737e-13,0,1.524e-06,1,4784021.908,4.2076,0.031777,0.015888,
830,30.5787,4.2075,11.0663,2.2737e-13,0,1.5241e-06,1,4784021.908,4.2076,0.031777,0.015888,
831,30.5787,4.2075,11.083,2.2737e-13,0,1.5242e-06,1,4784021.908,4.2076,0.031777,0.015888,
832,30.5787,4.2075,11.0999,2.2737e-13,0,1.5243e-06,1,4784021.908,4.2076,0.031777,0.015888,
833,30.5787,4.2075,11.1173,2.2737e-13,0,1.5244e-06,1,4784021.908,4.2076,0.031777,0.015888,
834,30.5787,4.2075,11.1347,2.2737e-13,0,1.5245e-06,1,4784021.908,4.2076,0.031777,0.015888,
835,30.5787,4.2075,11.1527,2.2737e-13,0,1.5246e-06,1,4784021.908,4.2076,0.031777,0.015888,
836,30.5787,4.2075,11.1701,2.2737e-13,0,1.5247e-06,1,4784021.908,4.2076,0.031777,0.015888,
837,30.5787,4.2075,11.1876,2.2737e-13,0,1.5248e-06,1,4784021.908,4.2076,0.031777,0.015888,
838,30.5787,4.2075,11.2053,2.2737e-13,0,1.5249e-06,1,4784021.908,4.2077,0.031777,0.015888,
839,30.5787,4.2075,11.2231,2.2737e-13,0,1.5249e-06,1,4784021.908,4.2077,0.031777,0.015888,
840,30.5787,4.2075,11.2403,2.2737e-13,0,1.525e-06,1,4784021.908,4.2077,0.031777,0.015888,
841,30.5787,4.2075,11.2576,2.2737e-13,0,1.5251e-06,1,4784021.908,4.2077,0.031777,0.015888,
842,30.5787,4.2076,11.2751,2.2737e-13,0,1.5252e-06,1,4784021.908,4.2077,0.031777,0.015888,
843,30.5787,4.2076,11.2929,2.2737e-13,0,1.5253e-06,1,4784021.908,4.2077,0.031777,0.015888,
844,30.5787,4.2076,11.3106,2.2737e-13,0,1.5254e-06,1,4784021.908,4.2077,0.031777,0.015888,
845,30.5787,4.2076,11.3277,2.2737e-13,0,1.5255e-06,1,4784021.908,4.2077,0.031777,0.015888,
846,30.5787,4.2076,11.3451,2.2737e-13,0,1.5256e-06,1,4784021.908,4.2077,0.031777,0.015888,
847,30.5787,4.2076,11.3628,2.2737e-13,0,1.5257e-06,1,4784021.908,4.2077,0.031777,0.015888,
848,30.5787,4.2076,11.3805,2.2737e-13,0,1.5258e-06,1,4784021.908,4.2077,0.031777,0.015888,
849,30.5787,4.2076,11.3983,2.2737e-13,0,1.5259e-06,1,4784021.908,4.2077,0.031777,0.015888,
850,30.5787,4.2076,11.4159,2.2737e-13,0,1.526e-06,1,4784021.908,4.2077,0.031777,0.015888,
851,30.5786,4.2076,11.4329,2.2737e-13,0,1.526e-06,1,4784021.908,4.2077,0.031777,0.015888,
852,30.5786,4.2076,11.4498,2.2737e-13,0,1.5261e-06,1,4784021.908,4.2077,0.031777,0.015888,
853,30.5786,4.2076,11.4675,2.2737e-13,0,1.5262e-06,1,4784021.908,4.2077,0.031777,0.015888,
854,30.5786,4.2076,11.4849,2.2737e-13,0,1.5263e-06,1,4784021.908,4.2077,0.031777,0.015888,
855,30.5786,4.2076,11.5025,2.2737e-13,0,1.5264e-06,1,4784021.908,4.2078,0.031777,0.015888,
856,30.5786,4.2076,11.5196,2.2737e-13,0,1.5265e-06,1,4784021.908,4.2078,0.031777,0.015888,
857,30.5786,4.2076,11.5367,2.2737e-13,0,1.5266e-06,1,4784021.908,4.2078,0.031777,0.015888,
858,30.5786,4.2077,11.5538,2.2737e-13,0,1.5267e-06,1,4784021.908,4.2078,0.031777,0.015888,
859,30.5786,4.2077,11.5713,2.2737e-13,0,1.5268e-06,1,4784021.908,4.2078,0.031777,0.015888,
860,30.5786,4.2077,11.5894,2.2737e-13,0,1.5269e-06,1,4784021.908,4.2078,0.031777,0.015888,
861,30.5786,4.2077,11.6068,2.2737e-13,0,1.527e-06,1,4784021.908,4.2078,0.031777,0.015888,
862,30.5786,4.2077,11.6245,2.2737e-13,0,1.5271e-06,1,4784021.908,4.2078,0.031777,0.015888,
863,30.5786,4.2077,11.6414,2.2737e-13,0,1.5271e-06,1,4784021.908,4.2078,0.031777,0.015888,
864,30.5786,4.2077,11.6586,2.2737e-13,0,1.5272e-06,1,4784021.908,4.2078,0.031777,0.015888,
865,30.5786,4.2077,11.6758,2.2737e-13,0,1.5273e-06,1,4784021.908,4.2078,0.031777,0.015888,
866,30.5786,4.2077,11.6935,2.2737e-13,0,1.5274e-06,1,4784021.908,4.2078,0.031777,0.015888,
867,30.5786,4.2077,11.7113,2.2737e-13,0,1.5275e-06,1,4784021.908,4.2078,0.031777,0.015888,
868,30.5786,4.2077,11.7282,2.2737e-13,0,1.5276e-06,1,4784021.908,4.2078,0.031777,0.015888,
869,30.5786,4.2077,11.7454,2.2737e-13,0,1.5277e-06,1,4784021.908,4.2078,0.031777,0.015888,
870,30.5786,4.2077,11.7626,2.2737e-13,0,1.5278e-06,1,4784021.908,4.2078,0.031777,0.015888,
871,30.5786,4.2077,11.781,2.2737e-13,0,1.5279e-06,1,4784021.908,4.2079,0.031777,0.015888,
872,30.5786,4.2077,11.7986,2.2737e-13,0,1.528e-06,1,4784021.908,4.2079,0.031777,0.015888,
873,30.5786,4.2077,11.8159,2.2737e-13,0,1.5281e-06,1,4784021.908,4.2079,0.031777,0.015888,
874,30.5786,4.2078,11.833,2.2737e-13,0,1.5282e-06,1,4784021.908,4.2079,0.031777,0.015888,
875,30.5786,4.2078,11.85,2.2737e-13,0,1.5282e-06,1,4784021.908,4.2079,0.031777,0.015888,
876,30.5786,4.2078,11.8672,2.2737e-13,0,1.5283e-06,1,4784021.908,4.2079,0.031777,0.015888,
877,30.5786,4.2078,11.8857,2.2737e-13,0,1.5284e-06,1,4784021.908,4.2079,0.031777,0.015888,
878,30.5786,4.2078,11.9035,2.2737e-13,0,1.5285e-06,1,4784021.908,4.2079,0.031777,0.015888,
879,30.5786,4.2078,11.9207,2.2737e-13,0,1.5286e-06,1,4784021.908,4.2079,0.031777,0.015888,
880,30.5786,4.2078,11.9375,2.2737e-13,0,1.5287e-06,1,4784021.908,4.2079,0.031777,0.015888,
881,30.5786,4.2078,11.9551,2.2737e-13,0,1.5288e-06,1,4784021.908,4.2079,0.031777,0.015888,
882,30.5786,4.2078,11.9722,2.2737e-13,0,1.5289e-06,1,4784021.908,4.2079,0.031777,0.015888,
883,30.5786,4.2078,11.99,2.2737e-13,0,1.529e-06,1,4784021.908,4.2079,0.031777,0.015888,
884,30.5786,4.2078,12.0077,2.2737e-13,0,1.5291e-06,1,4784021.908,4.2079,0.031777,0.015888,
885,30.5786,4.2078,12.0247,2.2737e-13,0,1.5292e-06,1,4784021.908,4.2079,0.031777,0.015888,
886,30.5786,4.2078,12.0427,2.2737e-13,0,1.5293e-06,1,4784021.908,4.2079,0.031777,0.015888,
887,30.5786,4.2078,12.0599,2.2737e-13,0,1.5293e-06,1,4784021.908,4.208,0.031777,0.015888,
888,30.5786,4.2078,12.0775,2.2737e-13,0,1.5294e-06,1,4784021.908,4.208,0.031777,0.015888,
889,30.5786,4.2078,12.095,2.2737e-13,0,1.5295e-06,1,4784021.908,4.208,0.031777,0.015888,
890,30.5786,4.2079,12.1126,2.2737e-13,0,1.5296e-06,1,4784021.908,4.208,0.031777,0.015888,
891,30.5786,4.2079,12.1301,2.2737e-13,0,1.5297e-06,1,4784021.908,4.208,0.031777,0.015888,
892,30.5786,4.2079,12.1485,2.2737e-13,0,1.5298e-06,1,4784021.908,4.208,0.031777,0.015888,
893,30.5786,4.2079,12.1657,2.2737e-13,0,1.5299e-06,1,4784021.908,4.208,0.031777,0.015888,
894,30.5786,4.2079,12.1835,2.2737e-13,0,1.53e-06,1,4784021.908,4.208,0.031777,0.015888,
