"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
548,34.3884,7.0271,8.0119,1.819e-12,0,6.3186e-05,1,11579.5351,7.0289,0.15842,0.079209,
549,34.3883,15.5776,8.0285,1.819e-12,0,4.5953e-05,1,11579.5351,15.5784,0.15842,0.079209,
550,34.3881,7.0326,8.0453,1.819e-12,0,6.3165e-05,1,11579.5351,7.0344,0.15842,0.079209,
551,34.388,15.623,8.0624,1.819e-12,0,4.5823e-05,1,11579.5351,15.6238,0.15842,0.079209,
552,34.3877,7.0382,8.0803,1.819e-12,0,6.3143e-05,1,11579.5351,7.0399,0.15842,0.079209,
553,34.3876,15.6698,8.0972,1.819e-12,0,4.5687e-05,1,11579.5351,15.6706,0.15842,0.079209,
554,34.3874,7.0438,8.1142,1.819e-12,0,6.3119e-05,1,11579.5351,7.0456,0.15842,0.079209,
555,34.3873,15.718,8.1308,1.819e-12,0,4.5545e-05,1,11579.5351,15.7188,0.15842,0.079209,
556,34.3871,7.0495,8.1474,1.819e-12,0,6.3095e-05,1,11579.5351,7.0513,0.15842,0.079209,
557,34.387,15.7678,8.1646,1.819e-12,0,4.5397e-05,1,11579.5351,15.7686,0.15842,0.079209,
558,34.3867,7.0553,8.182,1.819e-12,0,6.3069e-05,1,11579.5351,7.0571,0.15842,0.079209,
559,34.3866,15.8192,8.1987,1.819e-12,0,4.5241e-05,1,11579.5351,15.82,0.15842,0.079209,
560,34.3864,7.0613,8.2154,1.819e-12,0,6.3042e-05,1,11579.5351,7.063,0.15842,0.079209,
561,34.3863,15.8722,8.232,1.819e-12,0,4.5079e-05,1,11579.5351,15.873,0.15842,0.079209,
562,34.3861,7.0673,8.2493,1.819e-12,0,6.3013e-05,1,11579.5351,7.069,0.15842,0.079209,
563,34.386,15.9269,8.2665,1.819e-12,0,4.4909e-05,1,11579.5351,15.9277,0.15842,0.079209,
564,34.3857,7.0734,8.2838,1.819e-12,0,6.2983e-05,1,11579.5351,7.0752,0.15842,0.079209,
565,34.3856,15.9835,8.3005,1.819e-12,0,4.4731e-05,1,11579.5351,15.9843,0.15842,0.079209,
566,34.3854,7.0796,8.3171,1.819e-12,0,6.2951e-05,1,11579.5351,7.0814,0.15842,0.079209,
567,34.3853,16.0419,8.3338,1.819e-12,0,4.4544e-05,1,11579.5351,16.0427,0.15842,0.079209,
568,34.3851,7.086,8.3507,1.819e-12,0,6.2918e-05,1,11579.5351,7.0878,0.15842,0.079209,
569,34.385,16.1024,8.3687,1.819e-12,0,4.4348e-05,1,11579.5351,16.1031,0.15842,0.079209,
570,34.3848,7.0925,8.386,1.819e-12,0,6.2882e-05,1,11579.5351,7.0943,0.15842,0.079209,
571,34.3847,16.1649,8.4025,1.819e-12,0,4.4142e-05,1,11579.5351,16.1657,0.15842,0.079209,
572,34.3844,7.0991,8.4193,1.819e-12,0,6.2845e-05,1,11579.5351,7.1009,0.15842,0.079209,
573,34.3843,16.2297,8.4359,1.819e-12,0,4.3926e-05,1,11579.5351,16.2305,0.15842,0.079209,
574,34.3841,7.1059,8.453,1.819e-12,0,6.2806e-05,1,11579.5351,7.1077,0.15842,0.079209,
575,34.384,16.2968,8.4705,1.819e-12,0,4.3699e-05,1,11579.5351,16.2976,0.15842,0.079209,
576,34.3838,7.1129,8.4878,1.819e-12,0,6.2765e-05,1,11579.5351,7.1146,0.15842,0.079209,
577,34.3837,16.3665,8.5045,1.819e-12,0,4.346e-05,1,11579.5351,16.3673,0.15842,0.079209,
578,34.3835,7.12,8.5212,1.819e-12,0,6.2721e-05,1,11579.5351,7.1218,0.15842,0.079209,
579,34.3834,16.4388,8.5379,1.819e-12,0,4.3207e-05,1,11579.5351,16.4396,0.15842,0.079209,
580,34.3832,7.1274,8.5551,1.819e-12,0,6.2675e-05,1,11579.5351,7.1291,0.15842,0.079209,
581,34.3831,16.514,8.5724,1.819e-12,0,4.294e-05,1,11579.5351,16.5148,0.15842,0.079209,
582,34.3828,7.135,8.5894,1.819e-12,0,6.2625e-05,1,11579.5351,7.1367,0.15842,0.079209,
583,34.3827,16.5923,8.6058,1.819e-12,0,4.2657e-05,1,11579.5351,16.593,0.15842,0.079209,
584,34.3825,7.1428,8.6225,1.819e-12,0,6.2573e-05,1,11579.5351,7.1445,0.15842,0.079209,
585,34.3824,16.6739,8.6395,1.819e-12,0,4.2357e-05,1,11579.5351,16.6746,0.15842,0.079209,
586,34.3822,7.1509,8.657,1.819e-12,0,6.2518e-05,1,11579.5351,7.1526,0.15842,0.079209,
587,34.3821,16.7591,8.6744,1.819e-12,0,4.2038e-05,1,11579.5351,16.7598,0.15842,0.079209,
588,34.3819,7.1593,8.6912,1.819e-12,0,6.2459e-05,1,11579.5351,7.1611,0.15842,0.079209,
589,34.3818,16.8482,8.7079,1.819e-12,0,4.1697e-05,1,11579.5351,16.849,0.15842,0.079209,
590,34.3816,7.1681,8.7245,1.819e-12,0,6.2395e-05,1,11579.5351,7.1698,0.15842,0.079209,
591,34.3815,16.9417,8.7416,1.819e-12,0,4.1332e-05,1,11579.5351,16.9424,0.15842,0.079209,
592,34.3813,7.1772,8.7586,1.819e-12,0,6.2327e-05,1,11579.5351,7.179,0.15842,0.079209,
593,34.3812,17.0399,8.7759,1.819e-12,0,4.094e-05,1,11579.5351,17.0406,0.15842,0.079209,
594,34.381,7.1869,8.7925,1.819e-12,0,6.2253e-05,1,11579.5351,7.1886,0.15842,0.079209,
595,34.3809,17.1434,8.8093,1.819e-12,0,4.0516e-05,1,11579.5351,17.1441,0.15842,0.079209,
596,34.3807,7.1971,8.826,1.819e-12,0,6.2174e-05,1,11579.5351,7.1988,0.15842,0.079209,
597,34.3806,17.2529,8.8428,1.819e-12,0,4.0055e-05,1,11579.5351,17.2536,0.15842,0.079209,
598,34.3804,7.2079,8.8601,1.819e-12,0,6.2087e-05,1,11579.5351,7.2096,0.15842,0.079209,
599,34.3803,17.3691,8.8771,1.819e-12,0,3.9552e-05,1,11579.5351,17.3699,0.15842,0.079209,
600,34.3801,7.2194,8.8931,1.819e-12,0,6.1992e-05,1,11579.5351,7.2212,0.15842,0.079209,
601,34.38,17.4931,8.91,1.819e-12,0,3.8997e-05,1,11579.5351,17.4938,0.15842,0.079209,
602,34.3798,7.2319,8.9261,1.819e-12,0,6.1886e-05,1,11579.5351,7.2337,0.15842,0.079209,
603,34.3797,17.626,8.9439,1.819e-12,0,3.838e-05,1,11579.5351,17.6267,0.15842,0.079209,
604,34.3795,7.2456,8.9607,1.819e-12,0,6.1768e-05,1,11579.5351,7.2473,0.15842,0.079209,
605,34.3794,17.7694,8.9775,1.819e-12,0,3.7685e-05,1,11579.5351,17.7701,0.15842,0.079209,
606,34.3792,7.2607,8.9936,1.819e-12,0,6.1634e-05,1,11579.5351,7.2624,0.15842,0.079209,
607,34.3791,17.9253,9.0099,1.819e-12,0,3.6892e-05,1,11579.5351,17.926,0.15842,0.079209,
608,34.3789,7.2777,9.026,1.819e-12,0,6.1479e-05,1,11579.5351,7.2795,0.15842,0.079209,
609,34.3789,18.096,9.043,1.819e-12,0,3.5969e-05,1,11579.5351,18.0967,0.15842,0.079209,
610,34.3787,7.9792,9.0597,1.819e-12,0,5.9942e-05,1,11579.5351,7.9808,0.15842,0.079209,
611,34.3769,20.6307,9.0707,1.5259e-05,0,0.002125,1,11579.5351,20.6313,0.15842,0.079209,
612,34.3768,8.4035,9.0866,1.819e-12,0,5.2225e-05,1,11579.5351,8.405,0.15842,0.079209,
613,51.5462,132.1128,9.0938,1,0,4.9449,1,11579.5351,132.1128,0.06768,0.03384,
614,51.5404,6.5857,9.1089,5.8208e-11,0,0.0018285,1,11579.5351,6.5861,0.06768,0.03384,
615,51.5383,4.6833,9.1244,1.4552e-11,0,0.000561,1,11579.5351,4.6838,0.06768,0.03384,
616,51.5372,4.8343,9.1407,7.276e-12,0,0.00027334,1,11579.5351,4.8348,0.06768,0.03384,
617,51.5362,4.9129,9.1568,7.276e-12,0,0.00027244,1,11579.5351,4.9133,0.06768,0.03384,
618,51.5352,4.8999,9.1729,7.276e-12,0,0.00027328,1,11579.5351,4.9004,0.06768,0.03384,
619,51.5342,4.8933,9.1887,7.276e-12,0,0.00027349,1,11579.5351,4.8937,0.06768,0.03384,
620,51.5331,4.8953,9.2044,7.276e-12,0,0.00027351,1,11579.5351,4.8957,0.06768,0.03384,
621,51.5321,4.897,9.2211,7.276e-12,0,0.00027357,1,11579.5351,4.8975,0.06768,0.03384,
622,51.5311,4.898,9.2373,7.276e-12,0,0.00027366,1,11579.5351,4.8985,0.06768,0.03384,
623,51.53,4.899,9.2538,7.276e-12,0,0.00027374,1,11579.5351,4.8995,0.06768,0.03384,
624,51.529,4.9,9.2703,7.276e-12,0,0.00027382,1,11579.5351,4.9005,0.06768,0.03384,
625,51.528,4.9011,9.2862,7.276e-12,0,0.0002739,1,11579.5351,4.9016,0.06768,0.03384,
626,51.5269,4.9021,9.302,7.276e-12,0,0.00027398,1,11579.5351,4.9026,0.06768,0.03384,
627,51.5259,4.9032,9.3183,7.276e-12,0,0.00027406,1,11579.5351,4.9037,0.06768,0.03384,
628,51.5249,4.9042,9.3368,7.276e-12,0,0.00027414,1,11579.5351,4.9047,0.06768,0.03384,
629,51.5238,4.9053,9.3535,7.276e-12,0,0.00027422,1,11579.5351,4.9058,0.06768,0.03384,
630,51.5228,4.9063,9.3702,7.276e-12,0,0.0002743,1,11579.5351,4.9068,0.067681,0.03384,
631,51.5218,4.9074,9.3863,7.276e-12,0,0.00027438,1,11579.5351,4.9078,0.067681,0.03384,
632,51.5207,4.9084,9.4019,7.276e-12,0,0.00027446,1,11579.5351,4.9089,0.067681,0.03384,
633,51.5197,4.9095,9.4174,7.276e-12,0,0.00027454,1,11579.5351,4.9099,0.067681,0.03384,
634,51.5187,4.9105,9.4339,7.276e-12,0,0.00027462,1,11579.5351,4.911,0.067681,0.03384,
635,51.5176,4.9116,9.4502,7.276e-12,0,0.0002747,1,11579.5351,4.912,0.067681,0.03384,
636,51.5166,4.9126,9.4672,7.276e-12,0,0.00027478,1,11579.5351,4.9131,0.067681,0.03384,
637,51.5155,4.9136,9.4831,7.276e-12,0,0.00027487,1,11579.5351,4.9141,0.067681,0.03384,
638,51.5145,4.9147,9.4994,7.276e-12,0,0.00027495,1,11579.5351,4.9152,0.067681,0.03384,
639,51.5135,4.9157,9.5157,7.276e-12,0,0.00027503,1,11579.5351,4.9162,0.067681,0.03384,
640,51.5124,4.9168,9.5326,7.276e-12,0,0.00027511,1,11579.5351,4.9172,0.067681,0.03384,
641,51.5114,4.9178,9.5494,7.276e-12,0,0.00027519,1,11579.5351,4.9183,0.067681,0.03384,
642,51.5103,4.9189,9.5659,7.276e-12,0,0.00027527,1,11579.5351,4.9193,0.067681,0.03384,
643,51.5093,4.9199,9.5822,7.276e-12,0,0.00027535,1,11579.5351,4.9204,0.067681,0.03384,
644,51.5083,4.9209,9.5986,7.276e-12,0,0.00027543,1,11579.5351,4.9214,0.067681,0.03384,
645,51.5072,4.922,9.6146,7.276e-12,0,0.00027551,1,11579.5351,4.9224,0.067681,0.03384,
646,51.5062,4.923,9.6319,7.276e-12,0,0.00027559,1,11579.5351,4.9235,0.067681,0.033841,
647,51.5051,4.9241,9.6492,7.276e-12,0,0.00027567,1,11579.5351,4.9245,0.067681,0.033841,
648,51.5041,4.9251,9.6656,7.276e-12,0,0.00027576,1,11579.5351,4.9256,0.067681,0.033841,
649,51.503,4.9261,9.6815,7.276e-12,0,0.00027584,1,11579.5351,4.9266,0.067681,0.033841,
650,51.502,4.9272,9.6976,7.276e-12,0,0.00027592,1,11579.5351,4.9276,0.067681,0.033841,
651,51.5009,4.9282,9.7139,7.276e-12,0,0.000276,1,11579.5351,4.9287,0.067681,0.033841,
652,51.4999,4.9292,9.7304,7.276e-12,0,0.00027608,1,11579.5351,4.9297,0.067681,0.033841,
653,51.4988,4.9303,9.747,7.276e-12,0,0.00027616,1,11579.5351,4.9307,0.067681,0.033841,
654,51.4978,4.9313,9.7634,7.276e-12,0,0.00027624,1,11579.5351,4.9318,0.067681,0.033841,
655,51.4968,4.9323,9.7796,7.276e-12,0,0.00027633,1,11579.5351,4.9328,0.067681,0.033841,
656,51.4957,4.9334,9.7963,7.276e-12,0,0.00027641,1,11579.5351,4.9338,0.067681,0.033841,
657,51.4946,4.9344,9.8121,7.276e-12,0,0.00027649,1,11579.5351,4.9349,0.067681,0.033841,
658,51.4936,4.9355,9.829,7.276e-12,0,0.00027657,1,11579.5351,4.9359,0.067681,0.033841,
659,51.4925,4.9365,9.8456,7.276e-12,0,0.00027665,1,11579.5351,4.9369,0.067681,0.033841,
660,51.4915,4.9375,9.8622,7.276e-12,0,0.00027673,1,11579.5351,4.938,0.067681,0.033841,
661,51.4904,4.9385,9.8784,7.276e-12,0,0.00027682,1,11579.5351,4.939,0.067682,0.033841,
662,51.4894,4.9396,9.8946,7.276e-12,0,0.0002769,1,11579.5351,4.94,0.067682,0.033841,
663,51.4883,4.9406,9.9105,7.276e-12,0,0.00027698,1,11579.5351,4.9411,0.067682,0.033841,
664,51.4873,4.9416,9.9271,7.276e-12,0,0.00027706,1,11579.5351,4.9421,0.067682,0.033841,
665,51.4862,4.9427,9.9435,7.276e-12,0,0.00027714,1,11579.5351,4.9431,0.067682,0.033841,
666,51.4852,4.9437,9.9599,7.276e-12,0,0.00027723,1,11579.5351,4.9442,0.067682,0.033841,
667,51.4841,4.9447,9.9759,7.276e-12,0,0.00027731,1,11579.5351,4.9452,0.067682,0.033841,
668,51.483,4.9458,9.992,7.276e-12,0,0.00027739,1,11579.5351,4.9462,0.067682,0.033841,
669,51.482,4.9468,10.0076,7.276e-12,0,0.00027747,1,11579.5351,4.9473,0.067682,0.033841,
670,51.4809,4.9478,10.0246,7.276e-12,0,0.00027755,1,11579.5351,4.9483,0.067682,0.033841,
671,51.4799,4.9489,10.042,7.276e-12,0,0.00027764,1,11579.5351,4.9493,0.067682,0.033841,
672,51.4788,4.9499,10.0586,7.276e-12,0,0.00027772,1,11579.5351,4.9503,0.067682,0.033841,
673,51.4778,4.9509,10.0748,7.276e-12,0,0.0002778,1,11579.5351,4.9514,0.067682,0.033841,
674,51.4767,4.9519,10.0906,7.276e-12,0,0.00027788,1,11579.5351,4.9524,0.067682,0.033841,
675,51.4756,4.953,10.1066,7.276e-12,0,0.00027797,1,11579.5351,4.9534,0.067682,0.033841,
676,51.4746,4.954,10.123,7.276e-12,0,0.00027805,1,11579.5351,4.9545,0.067682,0.033841,
677,51.4735,4.955,10.1399,7.276e-12,0,0.00027813,1,11579.5351,4.9555,0.067682,0.033841,
678,51.4724,4.956,10.1563,7.276e-12,0,0.00027821,1,11579.5351,4.9565,0.067682,0.033841,
679,51.4714,4.9571,10.1717,7.276e-12,0,0.0002783,1,11579.5351,4.9575,0.067682,0.033841,
680,51.4703,4.9581,10.1882,7.276e-12,0,0.00027838,1,11579.5351,4.9586,0.067682,0.033841,
681,51.4692,4.9591,10.2039,7.276e-12,0,0.00027846,1,11579.5351,4.9596,0.067682,0.033841,
682,51.4682,4.9601,10.22,7.276e-12,0,0.00027855,1,11579.5351,4.9606,0.067682,0.033841,
683,51.4671,4.9612,10.2362,7.276e-12,0,0.00027863,1,11579.5351,4.9616,0.067682,0.033841,
684,51.466,4.9622,10.2525,7.276e-12,0,0.00027871,1,11579.5351,4.9627,0.067682,0.033841,
685,51.465,4.9632,10.2679,7.276e-12,0,0.00027879,1,11579.5351,4.9637,0.067682,0.033841,
686,51.4639,4.9642,10.2844,7.276e-12,0,0.00027888,1,11579.5351,4.9647,0.067682,0.033841,
687,51.4628,4.9653,10.3004,7.276e-12,0,0.00027896,1,11579.5351,4.9657,0.067682,0.033841,
688,51.4618,4.9663,10.3174,7.276e-12,0,0.00027904,1,11579.5351,4.9668,0.067682,0.033841,
689,51.4607,4.9673,10.3334,7.276e-12,0,0.00027913,1,11579.5351,4.9678,0.067682,0.033841,
690,51.4596,4.9683,10.3496,7.276e-12,0,0.00027921,1,11579.5351,4.9688,0.067682,0.033841,
691,51.4585,4.9694,10.3662,7.276e-12,0,0.00027929,1,11579.5351,4.9698,0.067682,0.033841,
692,51.4575,4.9704,10.3825,7.276e-12,0,0.00027938,1,11579.5351,4.9708,0.067683,0.033841,
693,51.4564,4.9714,10.3986,7.276e-12,0,0.00027946,1,11579.5351,4.9719,0.067683,0.033841,
694,51.4553,4.9724,10.415,7.276e-12,0,0.00027954,1,11579.5351,4.9729,0.067683,0.033841,
695,51.4543,4.9734,10.4316,7.276e-12,0,0.00027963,1,11579.5351,4.9739,0.067683,0.033841,
696,51.4532,4.9745,10.4487,7.276e-12,0,0.00027971,1,11579.5351,4.9749,0.067683,0.033841,
697,51.4521,4.9755,10.4644,7.276e-12,0,0.00027979,1,11579.5351,4.9759,0.067683,0.033841,
698,51.451,4.9765,10.4801,7.276e-12,0,0.00027988,1,11579.5351,4.977,0.067683,0.033841,
699,51.4499,4.9775,10.4956,7.276e-12,0,0.00027996,1,11579.5351,4.978,0.067683,0.033841,
700,51.4489,4.9785,10.5119,7.276e-12,0,0.00028005,1,11579.5351,4.979,0.067683,0.033841,
701,51.4478,4.9796,10.5309,7.276e-12,0,0.00028013,1,11579.5351,4.98,0.067683,0.033841,
702,51.4467,4.9806,10.5478,7.276e-12,0,0.00028021,1,11579.5351,4.981,0.067683,0.033841,
703,51.4456,4.9816,10.5638,7.276e-12,0,0.0002803,1,11579.5351,4.9821,0.067683,0.033841,
704,51.4445,4.9826,10.58,7.276e-12,0,0.00028038,1,11579.5351,4.9831,0.067683,0.033841,
705,51.4435,4.9836,10.5964,7.276e-12,0,0.00028046,1,11579.5351,4.9841,0.067683,0.033841,
706,51.4424,4.9846,10.6135,7.276e-12,0,0.00028055,1,11579.5351,4.9851,0.067683,0.033841,
707,51.4413,4.9857,10.63,7.276e-12,0,0.00028063,1,11579.5351,4.9861,0.067683,0.033841,
708,51.4402,4.9867,10.6464,7.276e-12,0,0.00028072,1,11579.5351,4.9871,0.067683,0.033842,
709,51.4391,4.9877,10.6617,7.276e-12,0,0.0002808,1,11579.5351,4.9882,0.067683,0.033842,
710,51.4381,4.9887,10.6776,7.276e-12,0,0.00028088,1,11579.5351,4.9892,0.067683,0.033842,
711,51.437,4.9897,10.6931,7.276e-12,0,0.00028097,1,11579.5351,4.9902,0.067683,0.033842,
712,51.4359,4.9907,10.7094,7.276e-12,0,0.00028105,1,11579.5351,4.9912,0.067683,0.033842,
713,51.4348,4.9918,10.7261,7.276e-12,0,0.00028114,1,11579.5351,4.9922,0.067683,0.033842,
714,51.4337,4.9928,10.7426,7.276e-12,0,0.00028122,1,11579.5351,4.9932,0.067683,0.033842,
715,51.4326,4.9938,10.7583,7.276e-12,0,0.00028131,1,11579.5351,4.9942,0.067683,0.033842,
716,51.4315,4.9948,10.774,7.276e-12,0,0.00028139,1,11579.5351,4.9953,0.067683,0.033842,
717,51.4304,4.9958,10.7894,7.276e-12,0,0.00028147,1,11579.5351,4.9963,0.067683,0.033842,
718,51.4294,4.9968,10.8055,7.276e-12,0,0.00028156,1,11579.5351,4.9973,0.067683,0.033842,
719,51.4283,4.9978,10.8221,7.276e-12,0,0.00028164,1,11579.5351,4.9983,0.067683,0.033842,
720,51.4272,4.9989,10.8388,7.276e-12,0,0.00028173,1,11579.5351,4.9993,0.067683,0.033842,
721,51.4261,4.9999,10.8543,7.276e-12,0,0.00028181,1,11579.5351,5.0003,0.067683,0.033842,
722,51.425,5.0009,10.8699,7.276e-12,0,0.0002819,1,11579.5351,5.0013,0.067683,0.033842,
723,51.4239,5.0019,10.8857,7.276e-12,0,0.00028198,1,11579.5351,5.0024,0.067683,0.033842,
724,51.4228,5.0029,10.9018,7.276e-12,0,0.00028207,1,11579.5351,5.0034,0.067684,0.033842,
725,51.4217,5.0039,10.9179,7.276e-12,0,0.00028215,1,11579.5351,5.0044,0.067684,0.033842,
726,51.4206,5.0049,10.9349,7.276e-12,0,0.00028224,1,11579.5351,5.0054,0.067684,0.033842,
727,51.4195,5.0059,10.9505,7.276e-12,0,0.00028232,1,11579.5351,5.0064,0.067684,0.033842,
728,51.4184,5.007,10.9662,7.276e-12,0,0.00028241,1,11579.5351,5.0074,0.067684,0.033842,
729,51.4173,5.008,10.9819,7.276e-12,0,0.00028249,1,11579.5351,5.0084,0.067684,0.033842,
730,51.4162,5.009,10.9979,7.276e-12,0,0.00028258,1,11579.5351,5.0094,0.067684,0.033842,
731,51.4151,5.01,11.0144,7.276e-12,0,0.00028266,1,11579.5351,5.0104,0.067684,0.033842,
732,51.414,5.011,11.0314,7.276e-12,0,0.00028275,1,11579.5351,5.0115,0.067684,0.033842,
733,51.4129,5.012,11.0474,7.276e-12,0,0.00028283,1,11579.5351,5.0125,0.067684,0.033842,
734,51.4118,5.013,11.063,7.276e-12,0,0.00028292,1,11579.5351,5.0135,0.067684,0.033842,
735,51.4107,5.014,11.0786,7.276e-12,0,0.000283,1,11579.5351,5.0145,0.067684,0.033842,
736,51.4096,5.015,11.0946,7.276e-12,0,0.00028309,1,11579.5351,5.0155,0.067684,0.033842,
737,51.4085,5.016,11.1109,7.276e-12,0,0.00028317,1,11579.5351,5.0165,0.067684,0.033842,
738,51.4074,5.0171,11.1272,7.276e-12,0,0.00028326,1,11579.5351,5.0175,0.067684,0.033842,
739,51.4063,5.0181,11.1428,7.276e-12,0,0.00028334,1,11579.5351,5.0185,0.067684,0.033842,
740,51.4052,5.0191,11.1591,7.276e-12,0,0.00028343,1,11579.5351,5.0195,0.067684,0.033842,
741,51.4041,5.0201,11.1748,7.276e-12,0,0.00028352,1,11579.5351,5.0205,0.067684,0.033842,
742,51.403,5.0211,11.1905,7.276e-12,0,0.0002836,1,11579.5351,5.0215,0.067684,0.033842,
743,51.4019,5.0221,11.2068,7.276e-12,0,0.00028369,1,11579.5351,5.0225,0.067684,0.033842,
744,51.4008,5.0231,11.2237,7.276e-12,0,0.00028377,1,11579.5351,5.0236,0.067684,0.033842,
745,51.3997,5.0241,11.2396,7.276e-12,0,0.00028386,1,11579.5351,5.0246,0.067684,0.033842,
746,51.3986,5.0251,11.2556,7.276e-12,0,0.00028394,1,11579.5351,5.0256,0.067684,0.033842,
747,51.3975,5.0261,11.2713,7.276e-12,0,0.00028403,1,11579.5351,5.0266,0.067684,0.033842,
748,51.3964,5.0271,11.2878,7.276e-12,0,0.00028412,1,11579.5351,5.0276,0.067684,0.033842,
749,51.3952,5.0281,11.3042,7.276e-12,0,0.0002842,1,11579.5351,5.0286,0.067684,0.033842,
750,51.3941,5.0291,11.3211,7.276e-12,0,0.00028429,1,11579.5351,5.0296,0.067684,0.033842,
751,51.393,5.0301,11.3372,7.276e-12,0,0.00028437,1,11579.5351,5.0306,0.067684,0.033842,
752,51.3919,5.0312,11.3529,7.276e-12,0,0.00028446,1,11579.5351,5.0316,0.067684,0.033842,
753,51.3908,5.0322,11.3686,7.276e-12,0,0.00028455,1,11579.5351,5.0326,0.067684,0.033842,
754,51.3897,5.0332,11.3841,7.276e-12,0,0.00028463,1,11579.5351,5.0336,0.067684,0.033842,
755,51.3886,5.0342,11.4005,7.276e-12,0,0.00028472,1,11579.5351,5.0346,0.067685,0.033842,
756,51.3875,5.0352,11.4175,7.276e-12,0,0.0002848,1,11579.5351,5.0356,0.067685,0.033842,
757,51.3863,5.0362,11.4334,7.276e-12,0,0.00028489,1,11579.5351,5.0366,0.067685,0.033842,
758,51.3852,5.0372,11.449,7.276e-12,0,0.00028498,1,11579.5351,5.0376,0.067685,0.033842,
759,51.3841,5.0382,11.4648,7.276e-12,0,0.00028506,1,11579.5351,5.0386,0.067685,0.033842,
760,51.383,5.0392,11.4803,7.276e-12,0,0.00028515,1,11579.5351,5.0396,0.067685,0.033842,
761,51.3819,5.0402,11.4967,7.276e-12,0,0.00028524,1,11579.5351,5.0407,0.067685,0.033842,
762,51.3807,5.0412,11.5128,7.276e-12,0,0.00028532,1,11579.5351,5.0417,0.067685,0.033842,
763,51.3796,5.0422,11.5289,7.276e-12,0,0.00028541,1,11579.5351,5.0427,0.067685,0.033842,
764,51.3785,5.0432,11.5445,7.276e-12,0,0.00028549,1,11579.5351,5.0437,0.067685,0.033842,
765,51.3774,5.0442,11.561,7.276e-12,0,0.00028558,1,11579.5351,5.0447,0.067685,0.033842,
766,51.3763,5.0452,11.5777,7.276e-12,0,0.00028567,1,11579.5351,5.0457,0.067685,0.033842,
767,51.3751,5.0462,11.5948,7.276e-12,0,0.00028575,1,11579.5351,5.0467,0.067685,0.033842,
768,51.374,5.0472,11.6117,7.276e-12,0,0.00028584,1,11579.5351,5.0477,0.067685,0.033842,
769,51.3729,5.0482,11.6283,7.276e-12,0,0.00028593,1,11579.5351,5.0487,0.067685,0.033842,
770,51.3718,5.0492,11.6442,7.276e-12,0,0.00028601,1,11579.5351,5.0497,0.067685,0.033842,
771,51.3706,5.0502,11.6606,7.276e-12,0,0.0002861,1,11579.5351,5.0507,0.067685,0.033843,
772,51.3695,5.0512,11.6767,7.276e-12,0,0.00028619,1,11579.5351,5.0517,0.067685,0.033843,
773,51.3684,5.0522,11.6934,7.276e-12,0,0.00028628,1,11579.5351,5.0527,0.067685,0.033843,
774,51.3673,5.0532,11.7101,7.276e-12,0,0.00028636,1,11579.5351,5.0537,0.067685,0.033843,
775,51.3661,5.0542,11.7266,7.276e-12,0,0.00028645,1,11579.5351,5.0547,0.067685,0.033843,
776,51.365,5.0552,11.7429,7.276e-12,0,0.00028654,1,11579.5351,5.0557,0.067685,0.033843,
777,51.3639,5.0562,11.7593,7.276e-12,0,0.00028662,1,11579.5351,5.0567,0.067685,0.033843,
778,51.3627,5.0572,11.7759,7.276e-12,0,0.00028671,1,11579.5351,5.0577,0.067685,0.033843,
779,51.3616,5.0582,11.7995,7.276e-12,0,0.0002868,1,11579.5351,5.0587,0.067685,0.033843,
780,51.3605,5.0592,11.8164,7.276e-12,0,0.00028689,1,11579.5351,5.0597,0.067685,0.033843,
781,51.3594,5.0603,11.833,7.276e-12,0,0.00028697,1,11579.5351,5.0607,0.067685,0.033843,
782,51.3582,5.0613,11.8494,7.276e-12,0,0.00028706,1,11579.5351,5.0617,0.067685,0.033843,
783,51.3571,5.0623,11.8655,7.276e-12,0,0.00028715,1,11579.5351,5.0627,0.067685,0.033843,
784,51.356,5.0633,11.8819,7.276e-12,0,0.00028723,1,11579.5351,5.0637,0.067685,0.033843,
785,51.3548,5.0643,11.8988,7.276e-12,0,0.00028732,1,11579.5351,5.0647,0.067685,0.033843,
786,51.3537,5.0653,11.9157,7.276e-12,0,0.00028741,1,11579.5351,5.0657,0.067685,0.033843,
787,51.3525,5.0663,11.9314,7.276e-12,0,0.0002875,1,11579.5351,5.0667,0.067686,0.033843,
788,51.3514,5.0673,11.9475,7.276e-12,0,0.00028758,1,11579.5351,5.0677,0.067686,0.033843,
789,51.3503,5.0683,11.9632,7.276e-12,0,0.00028767,1,11579.5351,5.0687,0.067686,0.033843,
790,51.3491,5.0693,11.9798,7.276e-12,0,0.00028776,1,11579.5351,5.0697,0.067686,0.033843,
791,51.348,5.0703,11.9968,7.276e-12,0,0.00028785,1,11579.5351,5.0707,0.067686,0.033843,
792,51.3469,5.0713,12.0137,7.276e-12,0,0.00028793,1,11579.5351,5.0717,0.067686,0.033843,
793,51.3457,5.0723,12.03,7.276e-12,0,0.00028802,1,11579.5351,5.0727,0.067686,0.033843,
794,51.3446,5.0733,12.0457,7.276e-12,0,0.00028811,1,11579.5351,5.0737,0.067686,0.033843,
795,51.3434,5.0743,12.0612,7.276e-12,0,0.0002882,1,11579.5351,5.0747,0.067686,0.033843,
