"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
239,30.8976,0.42651,2.2704,0.5,0,9.0245e-05,1,973.8652,0.42651,2.5359e-06,1.268e-06,
240,30.8975,0.009855,2.2808,1,0,4.6137e-05,1,973.8652,0.009855,2.725e-06,1.3625e-06,
241,30.8982,0.11062,2.2888,1,0,0.00019912,1,973.8652,0.11062,1.9507e-06,9.7537e-07,
242,30.8979,0.019644,2.2973,1,0,8.5681e-05,1,973.8652,0.019644,2.2683e-06,1.1342e-06,
243,30.898,0.0047409,2.3071,1,0,3.5209e-05,1,973.8652,0.0047409,2.1355e-06,1.0677e-06,
244,30.8979,0.00096204,2.3159,1,0,1.6916e-05,1,973.8652,0.00096204,2.1991e-06,1.0996e-06,
245,30.8976,0.40828,2.3242,0.5,0,8.7196e-05,1,973.8652,0.40828,2.5422e-06,1.2711e-06,
246,30.8982,0.12361,2.3321,1,0,0.00016168,1,973.8652,0.12361,1.9311e-06,9.6556e-07,
247,30.8977,0.68155,2.3401,0.5,0,0.00013353,1,973.8652,0.68155,2.4301e-06,1.2151e-06,
248,30.8982,0.12912,2.3476,1,0,0.00014028,1,973.8652,0.12912,1.9106e-06,9.553e-07,
249,30.8978,0.026629,2.3551,1,0,0.00010247,1,973.8652,0.026629,2.2761e-06,1.1381e-06,
250,30.898,0.0056253,2.3628,1,0,3.7987e-05,1,973.8652,0.0056253,2.1333e-06,1.0666e-06,
251,30.8979,0.00091093,2.3706,1,0,1.6585e-05,1,973.8652,0.00091094,2.1956e-06,1.0978e-06,
252,30.8979,0.00013383,2.378,1,0,6.0596e-06,1,973.8652,0.00013385,2.1727e-06,1.0863e-06,
253,30.8979,2.7746e-05,2.3852,1,0,2.8102e-06,1,973.8652,2.7832e-05,2.1833e-06,1.0916e-06,
254,30.8976,0.4236,2.3933,0.5,0,8.9715e-05,1,973.8652,0.4236,2.5354e-06,1.2677e-06,
255,30.8982,0.12551,2.4004,1,0,0.00016168,1,973.8652,0.12551,1.9255e-06,9.6274e-07,
256,30.8977,0.69007,2.4084,0.5,0,0.00013487,1,973.8652,0.69007,2.4288e-06,1.2144e-06,
257,30.8982,0.12409,2.4155,1,0,0.00013568,1,973.8652,0.12409,1.9256e-06,9.628e-07,
258,30.8978,0.023276,2.4239,1,0,9.6743e-05,1,973.8652,0.023276,2.2706e-06,1.1353e-06,
259,30.898,0.0055511,2.4311,1,0,3.801e-05,1,973.8652,0.0055511,2.1277e-06,1.0639e-06,
260,30.8979,0.001047,2.4388,1,0,1.7695e-05,1,973.8652,0.001047,2.1942e-06,1.0971e-06,
261,30.8976,0.41502,2.447,0.5,0,8.8392e-05,1,973.8652,0.41502,2.5416e-06,1.2708e-06,
262,30.8975,0.009293,2.4548,1,0,4.4639e-05,1,973.8652,0.009293,2.7248e-06,1.3624e-06,
263,30.8975,3.3693e-06,2.4621,1,0,4.129e-06,1,973.8652,4.3281e-06,2.7167e-06,1.3583e-06,
264,30.8982,0.11091,2.47,1,0,0.00019754,1,973.8652,0.11091,1.9479e-06,9.7395e-07,
265,30.8979,0.019645,2.4771,1,0,8.5701e-05,1,973.8652,0.019645,2.2652e-06,1.1326e-06,
266,30.8973,0.075882,2.4846,1,0,0.00015192,1,973.8652,0.075882,2.8879e-06,1.444e-06,
267,30.8982,0.18952,2.4921,1,0,0.00025816,1,973.8652,0.18952,1.8764e-06,9.3821e-07,
268,30.8977,0.7329,2.4999,0.5,0,0.00014243,1,973.8652,0.7329,2.4054e-06,1.2027e-06,
269,30.8974,0.030679,2.5076,1,0,7.9288e-05,1,973.8652,0.030679,2.7259e-06,1.3629e-06,
270,30.8982,0.10735,2.5156,1,0,0.00019939,1,973.8652,0.10735,1.9532e-06,9.7658e-07,
271,30.8977,0.65536,2.5232,0.5,0,0.0001283,1,973.8652,0.65536,2.4379e-06,1.2189e-06,
272,30.8975,0.024132,2.5309,1,0,7.0287e-05,1,973.8652,0.024132,2.7236e-06,1.3618e-06,
273,30.8975,1.5474e-05,2.5393,1,0,7.8336e-06,1,973.8652,1.5711e-05,2.7195e-06,1.3598e-06,
274,30.8982,0.11104,2.547,1,0,0.00019777,1,973.8652,0.11104,1.9495e-06,9.7477e-07,
275,30.8979,0.019329,2.5545,1,0,8.519e-05,1,973.8652,0.019329,2.265e-06,1.1325e-06,
276,30.8973,0.076715,2.562,1,0,0.00015273,1,973.8652,0.076715,2.891e-06,1.4455e-06,
277,30.8982,0.19147,2.5695,1,0,0.00025964,1,973.8652,0.19147,1.8739e-06,9.3697e-07,
278,30.8977,0.73624,2.5782,0.5,0,0.00014298,1,973.8652,0.73624,2.4047e-06,1.2023e-06,
279,30.8982,0.12681,2.5862,1,0,0.00013535,1,974.0874,0.12681,1.9112e-06,9.5561e-07,
280,30.8978,0.027999,2.5939,1,0,0.00010451,1,974.0874,0.027999,2.2834e-06,1.1417e-06,
281,30.898,0.0071765,2.6017,1,0,4.3175e-05,1,974.0874,0.0071765,2.121e-06,1.0605e-06,
282,30.8976,0.48962,2.6096,0.5,0,0.00010068,1,974.0874,0.48962,2.5123e-06,1.2561e-06,
283,30.8975,0.012905,2.617,1,0,5.0999e-05,1,974.0874,0.012905,2.7206e-06,1.3603e-06,
284,30.8981,0.10694,2.6246,1,0,0.00019608,1,974.0874,0.10694,1.9581e-06,9.7907e-07,
285,30.8979,0.017027,2.6323,1,0,8.0421e-05,1,974.0874,0.017027,2.2562e-06,1.1281e-06,
286,30.898,0.0038653,2.6399,1,0,3.1781e-05,1,974.0874,0.0038653,2.1364e-06,1.0682e-06,
287,30.8979,0.00081142,2.6474,1,0,1.5471e-05,1,974.0874,0.00081142,2.1946e-06,1.0973e-06,
288,30.8979,0.0001626,2.6548,1,0,6.6991e-06,1,974.0874,0.00016261,2.1693e-06,1.0846e-06,
289,30.8976,0.4394,2.6623,0.5,0,9.2378e-05,1,974.0874,0.4394,2.5311e-06,1.2655e-06,
290,30.8982,0.12229,2.6695,1,0,0.00015754,1,974.0874,0.12229,1.9366e-06,9.6831e-07,
291,30.8979,0.020514,2.6771,1,0,9.0956e-05,1,974.0874,0.020514,2.2646e-06,1.1323e-06,
292,30.898,0.004304,2.6843,1,0,3.3415e-05,1,974.0874,0.004304,2.1389e-06,1.0694e-06,
293,30.8979,0.00067856,2.6924,1,0,1.4264e-05,1,974.0874,0.00067857,2.1925e-06,1.0963e-06,
294,30.8976,0.41576,2.7004,0.5,0,8.8474e-05,1,974.0874,0.41576,2.5402e-06,1.2701e-06,
295,30.8982,0.1267,2.708,1,0,0.00016352,1,974.0874,0.1267,1.9231e-06,9.6157e-07,
296,30.8978,0.024696,2.7153,1,0,9.8152e-05,1,974.0874,0.024696,2.278e-06,1.139e-06,
297,30.8973,0.071659,2.7235,1,0,0.00014885,1,974.0874,0.071659,2.889e-06,1.4445e-06,
298,30.8982,0.18846,2.7311,1,0,0.00025801,1,974.0874,0.18846,1.8781e-06,9.3905e-07,
299,30.8978,0.028903,2.7388,1,0,0.0001115,1,974.0874,0.028903,2.286e-06,1.143e-06,
300,30.898,0.007152,2.7461,1,0,4.3189e-05,1,974.0874,0.007152,2.124e-06,1.062e-06,
301,30.8976,0.48765,2.7546,0.5,0,0.00010042,1,974.0874,0.48765,2.5145e-06,1.2572e-06,
302,30.8982,0.12675,2.7619,1,0,0.00015665,1,974.0874,0.12675,1.9263e-06,9.6314e-07,
303,30.8978,0.023418,2.7698,1,0,9.6578e-05,1,974.0874,0.023418,2.2738e-06,1.1369e-06,
304,30.898,0.0057358,2.7775,1,0,3.8682e-05,1,974.0874,0.0057358,2.1283e-06,1.0642e-06,
305,30.8979,0.001283,2.7854,1,0,1.9536e-05,1,974.0874,0.001283,2.2018e-06,1.1009e-06,
306,30.8979,0.00029031,2.7929,1,0,8.9448e-06,1,974.0874,0.00029032,2.168e-06,1.084e-06,
307,30.8979,4.5578e-05,2.8006,1,0,3.6137e-06,1,974.0874,4.563e-05,2.1816e-06,1.0908e-06,
308,30.8976,0.42969,2.8085,0.5,0,9.087e-05,1,974.0874,0.42969,2.5381e-06,1.269e-06,
309,30.8982,0.12782,2.8162,1,0,0.0001632,1,974.0874,0.12782,1.9228e-06,9.6142e-07,
310,30.8978,0.023879,2.8238,1,0,9.7113e-05,1,974.0874,0.023879,2.2733e-06,1.1366e-06,
311,30.8973,0.073564,2.8316,1,0,0.0001505,1,974.0874,0.073564,2.8908e-06,1.4454e-06,
312,30.8982,0.18977,2.839,1,0,0.00025882,1,974.0874,0.18977,1.8768e-06,9.384e-07,
313,30.8978,0.028859,2.8469,1,0,0.00011163,1,974.0874,0.028859,2.285e-06,1.1425e-06,
314,30.898,0.0066952,2.8541,1,0,4.1701e-05,1,974.0874,0.0066952,2.1287e-06,1.0643e-06,
315,30.8979,0.0012755,2.8616,1,0,1.9612e-05,1,974.0874,0.0012755,2.2024e-06,1.1012e-06,
316,30.8979,0.00032034,2.87,1,0,9.4051e-06,1,974.0874,0.00032035,2.1668e-06,1.0834e-06,
317,30.8979,3.0211e-05,2.8777,1,0,3.0315e-06,1,974.0874,3.029e-05,2.178e-06,1.089e-06,
318,30.8979,2.8679e-06,2.8874,1,0,9.0285e-07,1,974.0874,3.6032e-06,2.1814e-06,1.0907e-06,
319,30.8976,0.42683,2.8963,0.5,0,9.0291e-05,1,974.0874,0.42683,2.5356e-06,1.2678e-06,
320,30.8982,0.12309,2.9037,1,0,0.00015943,1,974.0874,0.12309,1.9337e-06,9.6686e-07,
321,30.8977,0.67508,2.9117,0.5,0,0.00013253,1,974.0874,0.67508,2.4291e-06,1.2146e-06,
322,30.8974,0.025941,2.919,1,0,7.5466e-05,1,974.0874,0.025941,2.7296e-06,1.3648e-06,
323,30.8974,5.2612e-06,2.928,1,0,7.7616e-06,1,974.0874,5.9266e-06,2.7284e-06,1.3642e-06,
324,30.8982,0.11486,2.9377,1,0,0.00020161,1,974.0874,0.11486,1.9439e-06,9.7194e-07,
325,30.8977,0.66934,2.9469,0.5,0,0.00013074,1,974.0874,0.66934,2.4367e-06,1.2183e-06,
326,30.8982,0.12864,2.9548,1,0,0.00014226,1,974.0874,0.12864,1.9137e-06,9.5687e-07,
327,30.8978,0.025523,2.9628,1,0,0.00010088,1,974.0874,0.025523,2.273e-06,1.1365e-06,
328,30.898,0.005281,2.971,1,0,3.6817e-05,1,974.0874,0.005281,2.1346e-06,1.0673e-06,
329,30.8976,0.47518,2.979,0.5,0,9.8332e-05,1,974.0874,0.47518,2.5176e-06,1.2588e-06,
330,30.8982,0.12699,2.9872,1,0,0.00015795,1,974.0874,0.12699,1.9241e-06,9.6206e-07,
331,30.8978,0.024435,2.9945,1,0,9.8126e-05,1,974.0874,0.024435,2.2777e-06,1.1389e-06,
332,30.8973,0.071969,3.0022,1,0,0.00014912,1,974.0874,0.071969,2.8898e-06,1.4449e-06,
333,30.8982,0.18888,3.0098,1,0,0.00025833,1,974.0874,0.18888,1.8778e-06,9.3888e-07,
334,30.8978,0.028893,3.0182,1,0,0.00011155,1,974.0874,0.028893,2.2858e-06,1.1429e-06,
335,30.898,0.0073256,3.0292,1,0,4.3743e-05,1,974.0874,0.0073256,2.1218e-06,1.0609e-06,
336,30.8976,0.48888,3.0437,0.5,0,0.00010057,1,974.0874,0.48888,2.5127e-06,1.2564e-06,
337,30.8982,0.12496,3.0516,1,0,0.00015501,1,974.0874,0.12496,1.9304e-06,9.6521e-07,
338,30.8978,0.022768,3.059,1,0,9.5318e-05,1,974.0874,0.022768,2.2736e-06,1.1368e-06,
339,30.8973,0.073007,3.0684,1,0,0.00014975,1,974.0874,0.073007,2.8881e-06,1.444e-06,
340,30.8982,0.19101,3.078,1,0,0.00025959,1,974.0874,0.19101,1.8717e-06,9.3586e-07,
341,30.8978,0.031533,3.0857,1,0,0.00011544,1,974.0874,0.031533,2.2941e-06,1.147e-06,
342,30.898,0.0080528,3.0929,1,0,4.5814e-05,1,974.0874,0.0080528,2.1221e-06,1.0611e-06,
343,30.8976,0.48643,3.1009,0.5,0,0.00010015,1,974.0874,0.48643,2.5115e-06,1.2557e-06,
344,30.8982,0.12384,3.1079,1,0,0.00015425,1,974.0874,0.12384,1.9319e-06,9.6596e-07,
345,30.8978,0.022933,3.1157,1,0,9.5417e-05,1,974.0874,0.022933,2.2757e-06,1.1379e-06,
346,30.8973,0.07236,3.123,1,0,0.00014921,1,974.0874,0.07236,2.8881e-06,1.444e-06,
347,30.8975,0.012069,3.1309,1,0,5.8331e-05,1,974.0874,0.012069,2.6409e-06,1.3205e-06,
348,30.8981,0.087511,3.138,1,0,0.00017161,1,974.0874,0.087511,1.976e-06,9.8798e-07,
349,30.8977,0.63226,3.1456,0.5,0,0.00012441,1,974.0874,0.63226,2.4477e-06,1.2238e-06,
350,30.8982,0.12681,3.1532,1,0,0.00014357,1,974.0874,0.12681,1.9171e-06,9.5856e-07,
351,30.8978,0.026153,3.1608,1,0,0.0001014,1,974.0874,0.026153,2.2797e-06,1.1398e-06,
352,30.8973,0.069663,3.168,1,0,0.00014697,1,974.0874,0.069663,2.8831e-06,1.4416e-06,
353,30.8982,0.18484,3.1761,1,0,0.0002553,1,974.0874,0.18484,1.8826e-06,9.4129e-07,
354,30.8977,0.72798,3.1836,0.5,0,0.00014164,1,974.0874,0.72798,2.4093e-06,1.2046e-06,
355,30.8974,0.030163,3.1912,1,0,7.8304e-05,1,974.0874,0.030163,2.7261e-06,1.363e-06,
356,30.8974,1.9365e-06,3.1986,1,0,9.0265e-06,1,974.0874,3.3442e-06,2.7264e-06,1.3632e-06,
357,30.8975,1.5072e-05,3.2064,1,0,2.4133e-06,1,974.0874,1.5315e-05,2.7167e-06,1.3584e-06,
358,30.8982,0.111,3.2137,1,0,0.00019764,1,974.0874,0.111,1.9477e-06,9.7384e-07,
359,30.8977,0.66625,3.2232,0.5,0,0.0001302,1,974.0874,0.66625,2.4388e-06,1.2194e-06,
360,30.8982,0.12675,3.2306,1,0,0.00014105,1,974.0874,0.12675,1.9197e-06,9.5985e-07,
361,30.8977,0.6933,3.2384,0.5,0,0.00013567,1,974.0874,0.6933,2.4238e-06,1.2119e-06,
362,30.8982,0.12725,3.2456,1,0,0.00013718,1,974.0874,0.12725,1.9139e-06,9.5694e-07,
363,30.8978,0.02575,3.2536,1,0,0.00010085,1,974.0874,0.02575,2.2737e-06,1.1369e-06,
364,30.898,0.0056131,3.2608,1,0,3.8009e-05,1,974.0874,0.0056131,2.1308e-06,1.0654e-06,
365,30.8976,0.47914,3.2686,0.5,0,9.897e-05,1,974.0874,0.47914,2.5161e-06,1.258e-06,
366,30.8974,0.012537,3.2758,1,0,5.1828e-05,1,974.0874,0.012537,2.7277e-06,1.3638e-06,
367,30.8975,7.8246e-06,3.2835,1,0,4.4687e-06,1,974.0874,8.2846e-06,2.7222e-06,1.3611e-06,
368,30.8982,0.11108,3.2908,1,0,0.00019797,1,974.0874,0.11108,1.9514e-06,9.7568e-07,
369,30.8979,0.018504,3.298,1,0,8.3734e-05,1,974.0874,0.018504,2.2614e-06,1.1307e-06,
370,30.898,0.0043882,3.3057,1,0,3.387e-05,1,974.0874,0.0043882,2.1337e-06,1.0669e-06,
371,30.8976,0.47541,3.3132,0.5,0,9.8307e-05,1,974.0874,0.47541,2.5166e-06,1.2583e-06,
372,30.8982,0.12461,3.3208,1,0,0.00015595,1,974.0874,0.12461,1.9302e-06,9.6511e-07,
373,30.8978,0.022545,3.328,1,0,9.4816e-05,1,974.0874,0.022545,2.2717e-06,1.1359e-06,
374,30.898,0.0051037,3.3354,1,0,3.6422e-05,1,974.0874,0.0051037,2.1346e-06,1.0673e-06,
375,30.8976,0.47895,3.3428,0.5,0,9.9054e-05,1,974.0874,0.47895,2.5204e-06,1.2602e-06,
376,30.8982,0.1261,3.3507,1,0,0.00015707,1,974.0874,0.1261,1.93e-06,9.6498e-07,
377,30.8978,0.023252,3.3578,1,0,9.6241e-05,1,974.0874,0.023252,2.2768e-06,1.1384e-06,
378,30.898,0.0055821,3.3654,1,0,3.8167e-05,1,974.0874,0.0055821,2.133e-06,1.0665e-06,
379,30.8976,0.47557,3.3727,0.5,0,9.8361e-05,1,974.0874,0.47557,2.5161e-06,1.258e-06,
380,30.8982,0.1241,3.3804,1,0,0.0001555,1,974.0874,0.1241,1.9313e-06,9.6567e-07,
381,30.8978,0.02278,3.3875,1,0,9.5144e-05,1,974.0874,0.02278,2.2742e-06,1.1371e-06,
382,30.898,0.005322,3.3952,1,0,3.7234e-05,1,974.0874,0.005322,2.1341e-06,1.067e-06,
383,30.8976,0.47836,3.4028,0.5,0,9.8926e-05,1,974.0874,0.47836,2.5193e-06,1.2596e-06,
384,30.8982,0.12674,3.4105,1,0,0.00015759,1,974.0874,0.12674,1.9271e-06,9.6355e-07,
385,30.8977,0.68488,3.4189,0.5,0,0.00013421,1,974.0874,0.68488,2.4277e-06,1.2139e-06,
386,30.8982,0.12424,3.4267,1,0,0.00013597,1,974.0874,0.12424,1.9229e-06,9.6146e-07,
387,30.8977,0.68925,3.4342,0.5,0,0.00013492,1,974.0874,0.68925,2.4248e-06,1.2124e-06,
388,30.8982,0.12342,3.442,1,0,0.00013456,1,974.0874,0.12342,1.924e-06,9.6202e-07,
389,30.8978,0.02486,3.4494,1,0,9.9028e-05,1,974.0874,0.02486,2.2782e-06,1.1391e-06,
390,30.8973,0.071066,3.4568,1,0,0.00014823,1,974.0874,0.071066,2.8866e-06,1.4433e-06,
391,30.8982,0.18667,3.4642,1,0,0.00025666,1,974.0874,0.18667,1.8808e-06,9.4042e-07,
392,30.8978,0.029101,3.4713,1,0,0.00011156,1,974.0874,0.029101,2.2893e-06,1.1446e-06,
393,30.8973,0.065852,3.4796,1,0,0.00014365,1,974.0874,0.065852,2.8798e-06,1.4399e-06,
394,30.8982,0.18576,3.4872,1,0,0.00025623,1,974.0874,0.18576,1.8766e-06,9.3829e-07,
395,30.8978,0.030671,3.495,1,0,0.00011347,1,974.0874,0.030671,2.2921e-06,1.1461e-06,
396,30.8973,0.06584,3.5021,1,0,0.00014403,1,974.0874,0.06584,2.8843e-06,1.4421e-06,
397,30.8975,0.010889,3.5098,1,0,5.5689e-05,1,974.0874,0.010889,2.6482e-06,1.3241e-06,
398,30.8981,0.089063,3.518,1,0,0.00017357,1,974.0874,0.089063,1.9754e-06,9.877e-07,
399,30.8977,0.63638,3.5259,0.5,0,0.00012519,1,974.0874,0.63638,2.45e-06,1.225e-06,
400,30.8982,0.12946,3.5331,1,0,0.00014549,1,974.0874,0.12946,1.9128e-06,9.5641e-07,
401,30.8977,0.70103,3.5415,0.5,0,0.00013676,1,974.0874,0.70103,2.4205e-06,1.2103e-06,
402,30.8982,0.12869,3.5488,1,0,0.00013771,1,974.1371,0.12869,1.9095e-06,9.5473e-07,
403,30.8978,0.028342,3.557,1,0,0.00010491,1,974.1371,0.028342,2.2844e-06,1.1422e-06,
404,30.898,0.0068563,3.564,1,0,4.2109e-05,1,974.1371,0.0068563,2.1259e-06,1.0629e-06,
405,30.8979,0.0012658,3.5721,1,0,1.9549e-05,1,974.1371,0.0012658,2.1993e-06,1.0997e-06,
406,30.8979,0.00034975,3.5795,1,0,9.8285e-06,1,974.1371,0.00034976,2.1622e-06,1.0811e-06,
407,30.8979,0.00013554,3.587,1,0,6.2153e-06,1,974.1371,0.00013555,2.1856e-06,1.0928e-06,
408,30.8979,3.6637e-05,3.5942,1,0,3.2105e-06,1,974.1371,3.6702e-05,2.1735e-06,1.0868e-06,
409,30.8979,2.1773e-05,3.6021,1,0,2.4804e-06,1,974.1371,2.1882e-05,2.1829e-06,1.0914e-06,
410,30.8976,0.42699,3.6096,0.5,0,9.0374e-05,1,974.1371,0.42699,2.5375e-06,1.2688e-06,
411,30.8974,0.0099004,3.6171,1,0,4.6486e-05,1,974.1371,0.0099004,2.728e-06,1.364e-06,
412,30.8975,3.3965e-06,3.624,1,0,4.3988e-06,1,974.1371,4.3507e-06,2.7189e-06,1.3595e-06,
413,30.8974,7.6722e-06,3.6318,1,0,1.7903e-06,1,974.1371,8.142e-06,2.7258e-06,1.3629e-06,
414,30.8982,0.11451,3.6391,1,0,0.00020116,1,974.1371,0.11451,1.9431e-06,9.7157e-07,
415,30.8977,0.66979,3.647,0.5,0,0.00013077,1,974.1371,0.66979,2.436e-06,1.218e-06,
416,30.8982,0.12607,3.6546,1,0,0.00014018,1,974.1371,0.12607,1.9203e-06,9.6017e-07,
417,30.8978,0.024272,3.6624,1,0,9.8627e-05,1,974.1371,0.024272,2.2717e-06,1.1359e-06,
418,30.898,0.0054918,3.6701,1,0,3.7706e-05,1,974.1371,0.0054918,2.13e-06,1.065e-06,
419,30.8976,0.48235,3.6779,0.5,0,9.9552e-05,1,974.1371,0.48235,2.5174e-06,1.2587e-06,
420,30.8982,0.12588,3.6852,1,0,0.00015649,1,974.1371,0.12588,1.9294e-06,9.6468e-07,
421,30.8977,0.6806,3.6929,0.5,0,0.00013354,1,974.1371,0.6806,2.4277e-06,1.2138e-06,
422,30.8975,0.026139,3.7003,1,0,7.4587e-05,1,974.1371,0.026139,2.724e-06,1.362e-06,
423,30.8981,0.10629,3.7079,1,0,0.00019781,1,974.1371,0.10629,1.9571e-06,9.7857e-07,
424,30.8979,0.018228,3.7159,1,0,8.2516e-05,1,974.1371,0.018228,2.2633e-06,1.1317e-06,
425,30.8973,0.078557,3.7246,1,0,0.00015439,1,974.1371,0.078557,2.896e-06,1.448e-06,
426,30.8975,0.013252,3.7325,1,0,6.0942e-05,1,974.1371,0.013252,2.6378e-06,1.3189e-06,
427,30.8981,0.086424,3.7409,1,0,0.0001703,1,974.1371,0.086424,1.978e-06,9.8899e-07,
428,30.8979,0.015095,3.7489,1,0,7.397e-05,1,974.1371,0.015095,2.2524e-06,1.1262e-06,
429,30.898,0.0034512,3.7573,1,0,3.0076e-05,1,974.1371,0.0034512,2.1389e-06,1.0695e-06,
430,30.8979,0.00082528,3.7651,1,0,1.5555e-05,1,974.1371,0.00082528,2.1975e-06,1.0987e-06,
431,30.8979,0.00028368,3.7735,1,0,8.8848e-06,1,974.1371,0.00028369,2.1639e-06,1.082e-06,
432,30.8979,8.8762e-05,3.7819,1,0,5.0254e-06,1,974.1371,8.8789e-05,2.1829e-06,1.0914e-06,
433,30.8979,3.38e-05,3.7898,1,0,3.093e-06,1,974.1371,3.387e-05,2.1712e-06,1.0856e-06,
434,30.8976,0.43863,3.7975,0.5,0,9.2289e-05,1,974.1371,0.43863,2.5328e-06,1.2664e-06,
435,30.8974,0.010414,3.805,1,0,4.715e-05,1,974.1371,0.010414,2.7259e-06,1.3629e-06,
436,30.8982,0.11211,3.8121,1,0,0.00020058,1,974.1371,0.11211,1.9464e-06,9.732e-07,
437,30.8979,0.019604,3.8198,1,0,8.5742e-05,1,974.1371,0.019604,2.2639e-06,1.1319e-06,
438,30.898,0.0044064,3.8273,1,0,3.3844e-05,1,974.1371,0.0044064,2.1363e-06,1.0681e-06,
439,30.8979,0.00086654,3.8351,1,0,1.6042e-05,1,974.1371,0.00086655,2.1966e-06,1.0983e-06,
440,30.8979,0.00024155,3.8425,1,0,8.1837e-06,1,974.1371,0.00024156,2.1657e-06,1.0828e-06,
441,30.8976,0.44609,3.8499,0.5,0,9.3575e-05,1,974.1371,0.44609,2.5319e-06,1.266e-06,
442,30.8982,0.12929,3.8573,1,0,0.00016279,1,974.1371,0.12929,1.9192e-06,9.5961e-07,
443,30.8978,0.024911,3.8652,1,0,9.8996e-05,1,974.1371,0.024911,2.2762e-06,1.1381e-06,
444,30.8973,0.070948,3.8729,1,0,0.000148,1,974.1371,0.070948,2.8837e-06,1.4418e-06,
445,30.8982,0.18728,3.8803,1,0,0.00025692,1,974.1371,0.18728,1.8773e-06,9.3865e-07,
446,30.8977,0.73244,3.8886,0.5,0,0.00014226,1,974.1371,0.73244,2.4058e-06,1.2029e-06,
447,30.8982,0.12328,3.8958,1,0,0.00013288,1,974.1371,0.12328,1.9207e-06,9.6033e-07,
448,30.8978,0.024972,3.9035,1,0,9.9518e-05,1,974.1371,0.024972,2.2748e-06,1.1374e-06,
449,30.8973,0.071475,3.9107,1,0,0.00014849,1,974.1371,0.071475,2.8842e-06,1.4421e-06,
450,30.8982,0.18933,3.9191,1,0,0.00025834,1,974.1371,0.18933,1.8728e-06,9.3639e-07,
451,30.8978,0.031148,3.9268,1,0,0.00011465,1,974.1371,0.031148,2.2923e-06,1.1461e-06,
452,30.8973,0.063982,3.9346,1,0,0.000142,1,974.1371,0.063982,2.8761e-06,1.438e-06,
453,30.8975,0.0097427,3.9417,1,0,5.223e-05,1,974.1371,0.0097427,2.6541e-06,1.327e-06,
454,30.8974,0.0012473,3.9492,1,0,2.2094e-05,1,974.1371,0.0012473,2.7469e-06,1.3734e-06,
455,30.8982,0.12161,3.9565,1,0,0.00020792,1,974.1371,0.12161,1.9367e-06,9.6833e-07,
456,30.8978,0.021929,3.9642,1,0,9.1054e-05,1,974.1371,0.021929,2.2735e-06,1.1368e-06,
457,30.8973,0.073386,3.9714,1,0,0.00015009,1,974.1371,0.073386,2.8891e-06,1.4446e-06,
458,30.8982,0.18976,3.9797,1,0,0.00025872,1,974.1371,0.18976,1.8757e-06,9.3783e-07,
459,30.8978,0.030579,3.987,1,0,0.00011403,1,974.1371,0.030579,2.293e-06,1.1465e-06,
460,30.898,0.0078115,3.9949,1,0,4.516e-05,1,974.1371,0.0078115,2.1235e-06,1.0618e-06,
461,30.8979,0.0012177,4.0019,1,0,1.931e-05,1,974.1371,0.0012177,2.196e-06,1.098e-06,
462,30.8979,0.00020468,4.0094,1,0,7.4844e-06,1,974.1371,0.00020469,2.1677e-06,1.0839e-06,
463,30.8979,4.5489e-05,4.0166,1,0,3.6018e-06,1,974.1371,4.5541e-05,2.1813e-06,1.0906e-06,
464,30.8979,8.447e-06,4.0241,1,0,1.559e-06,1,974.1371,8.7227e-06,2.1755e-06,1.0877e-06,
465,30.8979,1.2343e-06,4.0315,1,0,6.8412e-07,1,974.1371,2.5032e-06,2.1777e-06,1.0889e-06,
466,30.8979,6.7732e-06,4.0389,1,0,1.3968e-06,1,974.1371,7.1131e-06,2.1725e-06,1.0862e-06,
467,30.8979,3.035e-05,4.0463,1,0,3.0096e-06,1,974.1371,3.0429e-05,2.1835e-06,1.0918e-06,
468,30.8979,1.4756e-05,4.0533,1,0,2.0422e-06,1,974.1371,1.4915e-05,2.1758e-06,1.0879e-06,
469,30.8979,1.8058e-09,4.061,1,0,2.8628e-07,1,974.1371,2.1759e-06,2.1759e-06,1.088e-06,
