"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
758,23.9677,1.0421,8.1052,0.00048828,0,3.5505e-05,1,889462.6667,1.0421,5.3602e-08,2.6801e-08,
759,23.9677,0.38739,8.1155,3.0518e-05,0,3.8442e-06,1,889462.6667,0.38739,5.3667e-08,2.6833e-08,
760,23.9677,1.0419,8.1258,0.00048828,0,3.5383e-05,1,889462.6667,1.0419,5.3743e-08,2.6872e-08,
761,23.9677,0.43108,8.1365,3.0518e-05,0,3.9332e-06,1,889462.6667,0.43108,5.3814e-08,2.6907e-08,
762,23.9677,1.0413,8.146,0.00048828,0,3.5632e-05,1,889462.6667,1.0413,5.3897e-08,2.6948e-08,
763,23.9677,0.47881,8.1568,3.0518e-05,0,4.0089e-06,1,889462.6667,0.47881,5.3973e-08,2.6987e-08,
764,23.9677,1.0393,8.1671,0.00048828,0,3.5943e-05,1,889462.6667,1.0393,5.4063e-08,2.7032e-08,
765,23.9677,0.49728,8.1777,3.0518e-05,0,3.9344e-06,1,889462.6667,0.49728,5.4136e-08,2.7068e-08,
766,23.9677,1.0384,8.1879,0.00048828,0,3.6059e-05,1,889462.6667,1.0384,5.4229e-08,2.7115e-08,
767,23.9677,0.52694,8.1988,3.0518e-05,0,3.9462e-06,1,889462.6667,0.52694,5.4304e-08,2.7152e-08,
768,23.9677,1.0356,8.2086,0.00048828,0,3.628e-05,1,889462.6667,1.0356,5.4402e-08,2.7201e-08,
769,23.9677,0.53098,8.2195,3.0518e-05,0,3.8177e-06,1,889462.6667,0.53098,5.4469e-08,2.7235e-08,
770,23.9677,1.0353,8.2287,0.00048828,0,3.6289e-05,1,889462.6667,1.0353,5.4569e-08,2.7285e-08,
771,23.9677,0.54729,8.2395,3.0518e-05,0,3.8317e-06,1,889462.6667,0.54729,5.4638e-08,2.7319e-08,
772,23.9677,1.0339,8.2497,0.00048828,0,3.6409e-05,1,889462.6667,1.0339,5.4741e-08,2.737e-08,
773,23.9677,0.54609,8.2603,3.0518e-05,0,3.7701e-06,1,889462.6667,0.54609,5.4806e-08,2.7403e-08,
774,23.9677,1.0335,8.2702,0.00048828,0,3.6372e-05,1,889462.6667,1.0335,5.4909e-08,2.7455e-08,
775,23.9677,0.54914,8.2812,3.0518e-05,0,3.7581e-06,1,889462.6667,0.54914,5.4974e-08,2.7487e-08,
776,23.9677,1.0334,8.2908,0.00048828,0,3.6374e-05,1,889462.6667,1.0334,5.5078e-08,2.7539e-08,
777,23.9677,0.5121,8.3015,3.0518e-05,0,3.691e-06,1,889462.6667,0.5121,5.5139e-08,2.757e-08,
778,23.9677,1.0376,8.311,0.00048828,0,3.6024e-05,1,889462.6667,1.0376,5.5236e-08,2.7618e-08,
779,23.9677,0.50232,8.3215,3.0518e-05,0,3.8421e-06,1,889462.6667,0.50232,5.5306e-08,2.7653e-08,
780,23.9677,1.0381,8.3314,0.00048828,0,3.592e-05,1,889462.6667,1.0381,5.5402e-08,2.7701e-08,
781,23.9677,0.47362,8.3422,3.0518e-05,0,3.8018e-06,1,889462.6667,0.47362,5.5469e-08,2.7734e-08,
782,23.9677,1.0374,8.3518,0.00048828,0,3.5679e-05,1,889462.6667,1.0374,5.556e-08,2.778e-08,
783,23.9677,0.49859,8.3629,3.0518e-05,0,3.8162e-06,1,889462.6667,0.49859,5.5629e-08,2.7814e-08,
784,23.9677,1.0364,8.3728,0.00048828,0,3.5843e-05,1,889462.6667,1.0364,5.5724e-08,2.7862e-08,
785,23.9677,0.50028,8.384,3.0518e-05,0,3.7753e-06,1,889462.6667,0.50028,5.5791e-08,2.7895e-08,
786,23.9677,1.0375,8.3939,0.00048828,0,3.583e-05,1,889462.6667,1.0375,5.5887e-08,2.7944e-08,
787,23.9677,0.47634,8.4042,3.0518e-05,0,3.774e-06,1,889462.6667,0.47634,5.5953e-08,2.7977e-08,
788,23.9677,1.037,8.4142,0.00048828,0,3.5624e-05,1,889462.6667,1.037,5.6046e-08,2.8023e-08,
789,23.9677,0.47791,8.4249,3.0518e-05,0,3.7555e-06,1,889462.6667,0.47791,5.6111e-08,2.8055e-08,
790,23.9677,1.0384,8.4367,0.00048828,0,3.5609e-05,1,889462.6667,1.0384,5.6204e-08,2.8102e-08,
791,23.9677,0.47125,8.4496,3.0518e-05,0,3.8009e-06,1,889462.6667,0.47125,5.6272e-08,2.8136e-08,
792,23.9677,1.037,8.4598,0.00048828,0,3.5537e-05,1,889462.6667,1.037,5.6364e-08,2.8182e-08,
793,23.9677,0.50096,8.4707,3.0518e-05,0,3.7928e-06,1,889462.6667,0.50096,5.6433e-08,2.8216e-08,
794,23.9677,1.0368,8.4806,0.00048828,0,3.5736e-05,1,889462.6667,1.0368,5.653e-08,2.8265e-08,
795,23.9677,0.50664,8.4916,3.0518e-05,0,3.7901e-06,1,889462.6667,0.50664,5.6599e-08,2.8299e-08,
796,23.9677,1.0352,8.5009,0.00048828,0,3.5758e-05,1,889462.6667,1.0352,5.6698e-08,2.8349e-08,
797,23.9677,0.52804,8.5115,3.0518e-05,0,3.7622e-06,1,889462.6667,0.52804,5.6765e-08,2.8383e-08,
798,23.9677,1.035,8.5217,0.00048828,0,3.5908e-05,1,889462.6667,1.035,5.6868e-08,2.8434e-08,
799,23.9677,0.53073,8.5323,3.0518e-05,0,3.7568e-06,1,889462.6667,0.53073,5.6936e-08,2.8468e-08,
800,23.9677,1.036,8.5424,0.00048828,0,3.5903e-05,1,889462.6667,1.036,5.704e-08,2.852e-08,
801,23.9677,0.48194,8.5547,3.0518e-05,0,3.7041e-06,1,889462.6667,0.48194,5.7104e-08,2.8552e-08,
802,23.9677,1.038,8.5642,0.00048828,0,3.5489e-05,1,889462.6667,1.038,5.72e-08,2.86e-08,
803,23.9677,0.44587,8.5759,3.0518e-05,0,3.7169e-06,1,889462.6667,0.44587,5.7264e-08,2.8632e-08,
804,23.9677,1.038,8.5858,0.00048828,0,3.5211e-05,1,889462.6667,1.038,5.7354e-08,2.8677e-08,
805,23.9677,0.42098,8.5959,3.0518e-05,0,3.6639e-06,1,889462.6667,0.42098,5.7414e-08,2.8707e-08,
806,23.9677,1.0401,8.6057,0.00048828,0,3.5022e-05,1,889462.6667,1.0401,5.7501e-08,2.875e-08,
807,23.9677,0.47739,8.6164,3.0518e-05,0,3.8756e-06,1,889462.6667,0.47739,5.7576e-08,2.8788e-08,
808,23.9677,1.0366,8.6261,0.00048828,0,3.5384e-05,1,889462.6667,1.0366,5.7671e-08,2.8835e-08,
809,23.9677,0.47996,8.6369,3.0518e-05,0,3.7154e-06,1,889462.6667,0.47996,5.7736e-08,2.8868e-08,
810,23.9677,1.0362,8.6471,0.00048828,0,3.5379e-05,1,889462.6667,1.0362,5.7832e-08,2.8916e-08,
811,23.9677,0.52769,8.6576,3.0518e-05,0,3.7836e-06,1,889462.6667,0.52769,5.7903e-08,2.8952e-08,
812,23.9677,1.0347,8.6675,0.00048828,0,3.573e-05,1,889462.6667,1.0347,5.8008e-08,2.9004e-08,
813,23.9677,0.4981,8.6785,3.0518e-05,0,3.669e-06,1,889462.6667,0.4981,5.8072e-08,2.9036e-08,
814,23.9677,1.0347,8.6883,0.00048828,0,3.5467e-05,1,889462.6667,1.0347,5.8171e-08,2.9086e-08,
815,23.9677,0.46525,8.6994,3.0518e-05,0,3.6111e-06,1,889462.6667,0.46525,5.8231e-08,2.9116e-08,
816,23.9677,1.0377,8.709,0.00048828,0,3.5197e-05,1,889462.6667,1.0377,5.8326e-08,2.9163e-08,
817,23.9677,0.47047,8.7196,3.0518e-05,0,3.732e-06,1,889462.6667,0.47047,5.8393e-08,2.9197e-08,
818,23.9677,1.037,8.73,0.00048828,0,3.521e-05,1,889462.6667,1.037,5.8488e-08,2.9244e-08,
819,23.9677,0.51337,8.7407,3.0518e-05,0,3.783e-06,1,889462.6667,0.51337,5.856e-08,2.928e-08,
820,23.9677,1.0352,8.7504,0.00048828,0,3.5512e-05,1,889462.6667,1.0352,5.8663e-08,2.9332e-08,
821,23.9677,0.53826,8.7619,3.0518e-05,0,3.7474e-06,1,889462.6667,0.53826,5.8734e-08,2.9367e-08,
822,23.9677,1.0332,8.7716,0.00048828,0,3.5697e-05,1,889462.6667,1.0332,5.8842e-08,2.9421e-08,
823,23.9677,0.54776,8.7823,3.0518e-05,0,3.6877e-06,1,889462.6667,0.54776,5.8909e-08,2.9455e-08,
824,23.9677,1.0332,8.792,0.00048828,0,3.5755e-05,1,889462.6667,1.0332,5.902e-08,2.951e-08,
825,23.9677,0.54521,8.8026,3.0518e-05,0,3.6802e-06,1,889462.6667,0.54521,5.9087e-08,2.9544e-08,
826,23.9677,1.0331,8.8128,0.00048828,0,3.5707e-05,1,889462.6667,1.0331,5.9198e-08,2.9599e-08,
827,23.9677,0.47805,8.8236,3.0518e-05,0,3.5645e-06,1,889462.6667,0.47805,5.9257e-08,2.9628e-08,
828,23.9677,1.0374,8.8332,0.00048828,0,3.5139e-05,1,889462.6667,1.0374,5.9355e-08,2.9678e-08,
829,23.9677,0.43468,8.8446,3.0518e-05,0,3.6365e-06,1,889462.6667,0.43468,5.9418e-08,2.9709e-08,
830,23.9677,1.0392,8.8548,0.00048828,0,3.4816e-05,1,889462.6667,1.0392,5.9509e-08,2.9755e-08,
831,23.9677,0.47628,8.8655,3.0518e-05,0,3.7942e-06,1,889462.6667,0.47628,5.9582e-08,2.9791e-08,
832,23.9677,1.0368,8.8754,0.00048828,0,3.508e-05,1,889462.6667,1.0368,5.9681e-08,2.984e-08,
833,23.9677,0.46899,8.886,3.0518e-05,0,3.6717e-06,1,889462.6667,0.46899,5.9746e-08,2.9873e-08,
834,23.9677,1.0357,8.8956,0.00048828,0,3.5005e-05,1,889462.6667,1.0357,5.9844e-08,2.9922e-08,
835,23.9677,0.47717,8.9061,3.0518e-05,0,3.6417e-06,1,889462.6667,0.47717,5.9908e-08,2.9954e-08,
836,23.9677,1.0365,8.9157,0.00048828,0,3.5038e-05,1,889462.6667,1.0365,6.0007e-08,3.0004e-08,
837,23.9677,0.43841,8.9263,3.0518e-05,0,3.5993e-06,1,889462.6667,0.43841,6.0068e-08,3.0034e-08,
838,23.9677,1.0373,8.9364,0.00048828,0,3.4747e-05,1,889462.6667,1.0373,6.0161e-08,3.0081e-08,
839,23.9677,0.4759,8.947,3.0518e-05,0,3.6968e-06,1,889462.6667,0.4759,6.0229e-08,3.0115e-08,
840,23.9677,1.0363,8.9575,0.00048828,0,3.498e-05,1,889462.6667,1.0363,6.0329e-08,3.0164e-08,
841,23.9677,0.46079,8.9695,3.0518e-05,0,3.6275e-06,1,889462.6667,0.46079,6.0393e-08,3.0196e-08,
842,23.9677,1.0371,8.979,0.00048828,0,3.4849e-05,1,889462.6667,1.0371,6.049e-08,3.0245e-08,
843,23.9677,0.47901,8.9898,3.0518e-05,0,3.6895e-06,1,889462.6667,0.47901,6.0558e-08,3.0279e-08,
844,23.9677,1.0346,9,0.00048828,0,3.4956e-05,1,889462.6667,1.0346,6.0658e-08,3.0329e-08,
845,23.9677,0.45153,9.0107,3.0518e-05,0,3.5475e-06,1,889462.6667,0.45153,6.0718e-08,3.0359e-08,
846,23.9677,1.0353,9.0208,0.00048828,0,3.4739e-05,1,889462.6667,1.0353,6.0813e-08,3.0407e-08,
847,23.9677,0.51747,9.0319,3.0518e-05,0,3.6858e-06,1,889462.6667,0.51747,6.0883e-08,3.0441e-08,
848,23.9677,1.0338,9.0417,0.00048828,0,3.5202e-05,1,889462.6667,1.0338,6.0991e-08,3.0496e-08,
849,23.9677,0.53288,9.0533,3.0518e-05,0,3.6508e-06,1,889462.6667,0.53288,6.1059e-08,3.0529e-08,
850,23.9677,1.0318,9.0634,0.00048828,0,3.5306e-05,1,889462.6667,1.0318,6.1171e-08,3.0585e-08,
851,23.9677,0.55978,9.0737,3.0518e-05,0,3.6227e-06,1,889462.6667,0.55978,6.1237e-08,3.0619e-08,
852,23.9677,1.0301,9.0839,0.00024414,0,1.776e-05,1,889462.6667,1.0301,6.1296e-08,3.0648e-08,
853,23.9677,0.51397,9.0947,3.0518e-05,0,3.5e-06,1,889462.6667,0.51397,6.1355e-08,3.0677e-08,
854,23.9677,1.0329,9.1042,0.00048828,0,3.5112e-05,1,889462.6667,1.0329,6.1463e-08,3.0732e-08,
855,23.9677,0.52223,9.115,3.0518e-05,0,3.5964e-06,1,889462.6667,0.52223,6.1528e-08,3.0764e-08,
856,23.9677,1.0323,9.1244,0.00048828,0,3.5154e-05,1,889462.6667,1.0323,6.1638e-08,3.0819e-08,
857,23.9677,0.4833,9.1355,3.0518e-05,0,3.5144e-06,1,889462.6667,0.4833,6.1698e-08,3.0849e-08,
858,23.9677,1.0347,9.1455,0.00048828,0,3.4828e-05,1,889462.6667,1.0347,6.1801e-08,3.09e-08,
859,23.9677,0.47199,9.1565,3.0518e-05,0,3.571e-06,1,889462.6667,0.47199,6.1863e-08,3.0932e-08,
860,23.9677,1.0343,9.1665,0.00048828,0,3.4723e-05,1,889462.6667,1.0343,6.1965e-08,3.0982e-08,
861,23.9677,0.44936,9.1782,3.0518e-05,0,3.515e-06,1,889462.6667,0.44936,6.2024e-08,3.1012e-08,
862,23.9677,1.0372,9.1881,0.00048828,0,3.454e-05,1,889462.6667,1.0372,6.2121e-08,3.1061e-08,
863,23.9677,0.47644,9.1992,3.0518e-05,0,3.6642e-06,1,889462.6667,0.47644,6.2191e-08,3.1095e-08,
864,23.9677,1.0346,9.2097,0.00048828,0,3.4706e-05,1,889462.6667,1.0346,6.2293e-08,3.1147e-08,
865,23.9677,0.44352,9.2203,3.0518e-05,0,3.5089e-06,1,889462.6667,0.44352,6.2352e-08,3.1176e-08,
866,23.9677,1.037,9.2307,0.00048828,0,3.4455e-05,1,889462.6667,1.037,6.245e-08,3.1225e-08,
867,23.9677,0.45701,9.2418,3.0518e-05,0,3.6165e-06,1,889462.6667,0.45701,6.2516e-08,3.1258e-08,
868,23.9676,1.0343,9.252,0.00048828,0,3.4523e-05,1,889462.6667,1.0343,6.2615e-08,3.1308e-08,
869,23.9676,0.47557,9.2632,3.0518e-05,0,3.5496e-06,1,889462.6667,0.47557,6.2678e-08,3.1339e-08,
870,23.9676,1.0339,9.273,0.00048828,0,3.4629e-05,1,889462.6667,1.0339,6.2781e-08,3.1391e-08,
871,23.9676,0.46186,9.2832,3.0518e-05,0,3.5132e-06,1,889462.6667,0.46186,6.2842e-08,3.1421e-08,
872,23.9676,1.0352,9.2931,0.00048828,0,3.4508e-05,1,889462.6667,1.0352,6.2943e-08,3.1471e-08,
873,23.9676,0.50884,9.3041,3.0518e-05,0,3.6337e-06,1,889462.6667,0.50884,6.3012e-08,3.1506e-08,
874,23.9676,1.0334,9.3135,0.00048828,0,3.4828e-05,1,889462.6667,1.0334,6.3122e-08,3.1561e-08,
875,23.9676,0.45956,9.3248,3.0518e-05,0,3.4888e-06,1,889462.6667,0.45956,6.3182e-08,3.1591e-08,
876,23.9676,1.0356,9.3352,0.00048828,0,3.4444e-05,1,889462.6667,1.0356,6.3283e-08,3.1641e-08,
877,23.9676,0.43192,9.3462,3.0518e-05,0,3.5091e-06,1,889462.6667,0.43192,6.3343e-08,3.1672e-08,
878,23.9676,1.0369,9.3562,0.00048828,0,3.4238e-05,1,889462.6667,1.0369,6.344e-08,3.172e-08,
879,23.9676,0.45813,9.3668,3.0518e-05,0,3.6003e-06,1,889462.6667,0.45813,6.3507e-08,3.1753e-08,
880,23.9676,1.0356,9.3764,0.00048828,0,3.4387e-05,1,889462.6667,1.0356,6.3608e-08,3.1804e-08,
881,23.9676,0.4872,9.3871,3.0518e-05,0,3.6005e-06,1,889462.6667,0.4872,6.3676e-08,3.1838e-08,
882,23.9676,1.0345,9.3965,0.00048828,0,3.4568e-05,1,889462.6667,1.0345,6.3783e-08,3.1891e-08,
883,23.9676,0.49542,9.4078,3.0518e-05,0,3.5745e-06,1,889462.6667,0.49542,6.3849e-08,3.1925e-08,
884,23.9676,1.0307,9.4178,0.00048828,0,3.4609e-05,1,889462.6667,1.0307,6.3958e-08,3.1979e-08,
885,23.9676,0.48798,9.4284,3.0518e-05,0,3.4423e-06,1,889462.6667,0.48798,6.4016e-08,3.2008e-08,
886,23.9676,1.0324,9.4398,0.00048828,0,3.4529e-05,1,889462.6667,1.0324,6.4124e-08,3.2062e-08,
887,23.9676,0.47407,9.4522,3.0518e-05,0,3.4659e-06,1,889462.6667,0.47407,6.4183e-08,3.2092e-08,
888,23.9676,1.0336,9.4622,0.00048828,0,3.4404e-05,1,889462.6667,1.0336,6.4289e-08,3.2144e-08,
889,23.9676,0.49976,9.4727,3.0518e-05,0,3.546e-06,1,889462.6667,0.49976,6.4354e-08,3.2177e-08,
890,23.9676,1.0328,9.4829,0.00048828,0,3.4568e-05,1,889462.6667,1.0328,6.4465e-08,3.2232e-08,
891,23.9676,0.45621,9.4937,3.0518e-05,0,3.447e-06,1,889462.6667,0.45621,6.4523e-08,3.2262e-08,
892,23.9676,1.0334,9.5035,0.00048828,0,3.4234e-05,1,889462.6667,1.0334,6.4626e-08,3.2313e-08,
893,23.9676,0.47328,9.5147,3.0518e-05,0,3.4882e-06,1,889462.6667,0.47328,6.4688e-08,3.2344e-08,
894,23.9676,1.0329,9.5244,0.00048828,0,3.4328e-05,1,889462.6667,1.0329,6.4793e-08,3.2397e-08,
895,23.9676,0.52728,9.5356,3.0518e-05,0,3.5591e-06,1,889462.6667,0.52728,6.4861e-08,3.2431e-08,
896,23.9676,1.0298,9.5461,0.00024414,0,1.7358e-05,1,889462.6667,1.0298,6.492e-08,3.246e-08,
897,23.9676,0.51312,9.5566,3.0518e-05,0,3.4432e-06,1,889462.6667,0.51312,6.498e-08,3.249e-08,
898,23.9676,1.031,9.5667,0.00024414,0,1.7294e-05,1,889462.6667,1.031,6.5037e-08,3.2518e-08,
899,23.9676,0.50913,9.5779,3.0518e-05,0,3.4696e-06,1,889462.6667,0.50913,6.5099e-08,3.2549e-08,
900,23.9676,1.0295,9.588,0.00024414,0,1.7273e-05,1,889462.6667,1.0295,6.5155e-08,3.2578e-08,
901,23.9676,0.51581,9.5997,3.0518e-05,0,3.4372e-06,1,889462.6667,0.51581,6.5216e-08,3.2608e-08,
902,23.9676,1.0282,9.6099,0.00024414,0,1.7292e-05,1,889462.6667,1.0282,6.5273e-08,3.2637e-08,
903,23.9676,0.51501,9.6211,3.0518e-05,0,3.4008e-06,1,889462.6667,0.51501,6.5331e-08,3.2666e-08,
904,23.9676,1.0307,9.632,0.00024414,0,1.7282e-05,1,889462.6667,1.0307,6.5389e-08,3.2694e-08,
905,23.9676,0.52294,9.6434,3.0518e-05,0,3.4784e-06,1,889462.6667,0.52294,6.5452e-08,3.2726e-08,
906,23.9676,1.0275,9.6535,0.00024414,0,1.7308e-05,1,889462.6667,1.0275,6.551e-08,3.2755e-08,
907,23.9676,0.55259,9.6642,3.0518e-05,0,3.432e-06,1,889462.6667,0.55259,6.5571e-08,3.2786e-08,
908,23.9676,1.0274,9.6744,0.00024414,0,1.7427e-05,1,889462.6667,1.0274,6.5633e-08,3.2817e-08,
909,23.9676,0.51412,9.6851,3.0518e-05,0,3.3765e-06,1,889462.6667,0.51412,6.569e-08,3.2845e-08,
910,23.9676,1.029,9.6956,0.00024414,0,1.726e-05,1,889462.6667,1.029,6.5748e-08,3.2874e-08,
911,23.9676,0.5228,9.7065,3.0518e-05,0,3.4275e-06,1,889462.6667,0.5228,6.5808e-08,3.2904e-08,
912,23.9676,1.0275,9.7164,0.00024414,0,1.7288e-05,1,889462.6667,1.0275,6.5867e-08,3.2934e-08,
913,23.9676,0.5141,9.728,3.0518e-05,0,3.3774e-06,1,889462.6667,0.5141,6.5924e-08,3.2962e-08,
914,23.9676,1.0286,9.7385,0.00024414,0,1.7247e-05,1,889462.6667,1.0286,6.5982e-08,3.2991e-08,
915,23.9676,0.56338,9.749,3.0518e-05,0,3.474e-06,1,889462.6667,0.56338,6.6047e-08,3.3023e-08,
916,23.9676,1.0264,9.7587,0.00024414,0,1.7449e-05,1,889462.6667,1.0264,6.6111e-08,3.3055e-08,
917,23.9676,0.58396,9.7698,3.0518e-05,0,3.4408e-06,1,889462.6667,0.58396,6.6174e-08,3.3087e-08,
918,23.9676,1.023,9.7802,0.00024414,0,1.7541e-05,1,889462.6667,1.023,6.624e-08,3.312e-08,
919,23.9676,0.60241,9.7912,3.0518e-05,0,3.3824e-06,1,889462.6667,0.60241,6.63e-08,3.315e-08,
920,23.9676,1.0212,9.8012,0.00024414,0,1.7627e-05,1,889462.6667,1.0212,6.637e-08,3.3185e-08,
921,23.9676,0.57747,9.812,6.1035e-05,0,6.6256e-06,1,889462.6667,0.57747,6.648e-08,3.324e-08,
922,23.9676,1.0248,9.822,0.00024414,0,1.7494e-05,1,889462.6667,1.0248,6.6546e-08,3.3273e-08,
923,23.9676,0.52713,9.8328,6.1035e-05,0,6.6543e-06,1,889462.6667,0.52713,6.6656e-08,3.3328e-08,
924,23.9676,1.028,9.8429,0.00024414,0,1.7264e-05,1,889462.6667,1.028,6.6716e-08,3.3358e-08,
925,23.9676,0.48927,9.8537,6.1035e-05,0,6.6959e-06,1,889462.6667,0.48927,6.6828e-08,3.3414e-08,
926,23.9676,1.032,9.8634,0.00048828,0,3.4218e-05,1,889462.6667,1.032,6.694e-08,3.347e-08,
927,23.9676,0.45892,9.8738,3.0518e-05,0,3.4051e-06,1,889462.6667,0.45892,6.7e-08,3.35e-08,
928,23.9676,1.0318,9.8839,0.00048828,0,3.3983e-05,1,889462.6667,1.0318,6.7106e-08,3.3553e-08,
929,23.9676,0.47106,9.8947,3.0518e-05,0,3.4162e-06,1,889462.6667,0.47106,6.7167e-08,3.3583e-08,
930,23.9676,1.0314,9.9046,0.00048828,0,3.4042e-05,1,889462.6667,1.0314,6.7276e-08,3.3638e-08,
931,23.9676,0.5143,9.9154,3.0518e-05,0,3.4686e-06,1,889462.6667,0.5143,6.7341e-08,3.367e-08,
932,23.9676,1.03,9.9257,0.00024414,0,1.7169e-05,1,889462.6667,1.03,6.74e-08,3.37e-08,
933,23.9676,0.502,9.9365,3.0518e-05,0,3.4108e-06,1,889462.6667,0.502,6.7461e-08,3.3731e-08,
934,23.9676,1.028,9.9467,0.00024414,0,1.7116e-05,1,889462.6667,1.028,6.7519e-08,3.3759e-08,
935,23.9676,0.54948,9.9568,3.0518e-05,0,3.424e-06,1,889462.6667,0.54948,6.7582e-08,3.3791e-08,
936,23.9676,1.0239,9.9675,0.00024414,0,1.7303e-05,1,889462.6667,1.0239,6.7645e-08,3.3823e-08,
937,23.9676,0.57453,9.9785,3.0518e-05,0,3.3544e-06,1,889462.6667,0.57453,6.7704e-08,3.3852e-08,
938,23.9676,1.0258,9.9883,0.00024414,0,1.7408e-05,1,889462.6667,1.0258,6.7771e-08,3.3886e-08,
939,23.9676,0.51375,9.9995,6.1035e-05,0,6.6419e-06,1,889462.6667,0.51375,6.7883e-08,3.3942e-08,
940,23.9676,1.0266,10.0103,0.00024414,0,1.7141e-05,1,889462.6667,1.0266,6.7943e-08,3.3971e-08,
941,23.9676,0.50583,10.0215,6.1035e-05,0,6.6511e-06,1,889462.6667,0.50583,6.8056e-08,3.4028e-08,
942,23.9676,1.0291,10.0314,0.00024414,0,1.7102e-05,1,889462.6667,1.0291,6.8114e-08,3.4057e-08,
943,23.9676,0.4951,10.0423,3.0518e-05,0,3.37e-06,1,889462.6667,0.4951,6.8173e-08,3.4087e-08,
944,23.9676,1.0306,10.0519,0.00024414,0,1.7055e-05,1,889462.6667,1.0306,6.8231e-08,3.4116e-08,
945,23.9676,0.4716,10.0626,3.0518e-05,0,3.3734e-06,1,889462.6667,0.4716,6.829e-08,3.4145e-08,
946,23.9676,1.0322,10.0724,0.00048828,0,3.3928e-05,1,889462.6667,1.0322,6.8402e-08,3.4201e-08,
947,23.9676,0.4204,10.0827,6.1035e-05,0,6.6646e-06,1,889462.6667,0.4204,6.8512e-08,3.4256e-08,
948,23.9676,1.0347,10.0928,0.00048828,0,3.3571e-05,1,889462.6667,1.0347,6.8615e-08,3.4307e-08,
949,23.9676,0.38543,10.1037,6.1035e-05,0,6.6786e-06,1,889462.6667,0.38543,6.8726e-08,3.4363e-08,
950,23.9676,1.0361,10.1132,0.00048828,0,3.3343e-05,1,889462.6667,1.0361,6.8823e-08,3.4411e-08,
951,23.9676,0.41587,10.1241,3.0518e-05,0,3.4326e-06,1,889462.6667,0.41587,6.8885e-08,3.4443e-08,
952,23.9676,1.0328,10.1342,0.00048828,0,3.3497e-05,1,889462.6667,1.0328,6.8987e-08,3.4494e-08,
953,23.9676,0.42413,10.1448,3.0518e-05,0,3.3492e-06,1,889462.6667,0.42413,6.9045e-08,3.4522e-08,
954,23.9676,1.0326,10.1548,0.00048828,0,3.3525e-05,1,889462.6667,1.0326,6.9148e-08,3.4574e-08,
955,23.9676,0.48568,10.1657,3.0518e-05,0,3.4415e-06,1,889462.6667,0.48568,6.9213e-08,3.4607e-08,
956,23.9676,1.0297,10.1759,0.00024414,0,1.6955e-05,1,889462.6667,1.0297,6.9271e-08,3.4636e-08,
957,23.9676,0.494,10.1866,3.0518e-05,0,3.3708e-06,1,889462.6667,0.494,6.9332e-08,3.4666e-08,
958,23.9676,1.0306,10.1966,0.00024414,0,1.6978e-05,1,889462.6667,1.0306,6.939e-08,3.4695e-08,
959,23.9676,0.45779,10.2081,3.0518e-05,0,3.3386e-06,1,889462.6667,0.45779,6.9448e-08,3.4724e-08,
960,23.9676,1.0319,10.2184,0.00048828,0,3.3691e-05,1,889462.6667,1.0319,6.9559e-08,3.4779e-08,
961,23.9676,0.48432,10.2292,3.0518e-05,0,3.4131e-06,1,889462.6667,0.48432,6.9622e-08,3.4811e-08,
962,23.9676,1.0299,10.2391,0.00024414,0,1.6926e-05,1,889462.6667,1.0299,6.968e-08,3.484e-08,
963,23.9676,0.49311,10.2498,3.0518e-05,0,3.3707e-06,1,889462.6667,0.49311,6.9741e-08,3.4871e-08,
964,23.9676,1.0296,10.2597,0.00024414,0,1.6951e-05,1,889462.6667,1.0296,6.98e-08,3.49e-08,
965,23.9676,0.51776,10.2708,3.0518e-05,0,3.3977e-06,1,889462.6667,0.51776,6.9864e-08,3.4932e-08,
966,23.9676,1.0261,10.2809,0.00024414,0,1.704e-05,1,889462.6667,1.0261,6.9925e-08,3.4963e-08,
967,23.9676,0.47844,10.2917,6.1035e-05,0,6.5148e-06,1,889462.6667,0.47844,7.0033e-08,3.5017e-08,
968,23.9676,1.0296,10.3025,0.00024414,0,1.6885e-05,1,889462.6667,1.0296,7.0091e-08,3.5045e-08,
969,23.9676,0.46568,10.3138,3.0518e-05,0,3.3191e-06,1,889462.6667,0.46568,7.0148e-08,3.5074e-08,
970,23.9676,1.0317,10.3236,0.00024414,0,1.6834e-05,1,889462.6667,1.0317,7.0205e-08,3.5102e-08,
971,23.9676,0.44673,10.3346,3.0518e-05,0,3.3425e-06,1,889462.6667,0.44673,7.0264e-08,3.5132e-08,
972,23.9676,1.0306,10.3443,0.00048828,0,3.3532e-05,1,889462.6667,1.0306,7.0373e-08,3.5187e-08,
973,23.9676,0.49687,10.3548,3.0518e-05,0,3.3881e-06,1,889462.6667,0.49687,7.0436e-08,3.5218e-08,
974,23.9676,1.0284,10.3655,0.00024414,0,1.6928e-05,1,889462.6667,1.0284,7.0496e-08,3.5248e-08,
975,23.9676,0.5282,10.3765,3.0518e-05,0,3.3749e-06,1,889462.6667,0.5282,7.0559e-08,3.528e-08,
976,23.9676,1.0241,10.3869,0.00024414,0,1.7044e-05,1,889462.6667,1.0241,7.0623e-08,3.5311e-08,
