"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
732,22.57,0.0019052,6.0513,1,0,1.3491e-05,1,530.8851,0.0019052,1.3547e-06,6.7734e-07,
733,22.5702,0.14724,6.0593,1,0,0.0001155,1,530.8851,0.14724,7.8762e-07,3.9381e-07,
734,22.5701,0.65155,6.0679,0.5,0,7.3724e-05,1,530.8851,0.65155,1.1311e-06,5.6554e-07,
735,22.57,0.023175,6.076,1,0,1.7961e-05,1,530.8851,0.023175,1.2245e-06,6.1226e-07,
736,22.57,0.0051506,6.0836,1,0,1.8579e-05,1,530.8851,0.0051506,1.3246e-06,6.6232e-07,
737,22.5702,0.13188,6.0908,1,0,0.000108,1,530.8851,0.13188,7.9712e-07,3.9856e-07,
738,22.5701,0.02449,6.0988,1,0,4.8577e-05,1,530.8851,0.02449,1.0173e-06,5.0866e-07,
739,22.5699,0.076429,6.1069,1,0,7.4355e-05,1,530.8851,0.076429,1.4092e-06,7.0459e-07,
740,22.57,0.02162,6.1151,1,0,3.8853e-05,1,530.8851,0.02162,1.1964e-06,5.9819e-07,
741,22.5702,0.07654,6.1231,1,0,7.6837e-05,1,530.8851,0.07654,8.2812e-07,4.1406e-07,
742,22.5699,0.22635,6.1311,1,0,0.0001199,1,530.8851,0.22635,1.4315e-06,7.1575e-07,
743,22.57,0.021956,6.1395,1,0,3.0167e-05,1,530.8851,0.021956,1.2658e-06,6.3292e-07,
744,22.57,0.0010172,6.1476,1,0,7.5662e-06,1,530.8851,0.0010172,1.2255e-06,6.1277e-07,
745,22.57,0.0076159,6.1557,1,0,2.5011e-05,1,530.8851,0.0076159,1.3622e-06,6.8111e-07,
746,22.5702,0.15296,6.1637,1,0,0.0001176,1,530.8851,0.15296,7.8424e-07,3.9212e-07,
747,22.5699,0.28487,6.1719,1,0,0.00013822,1,530.8851,0.28487,1.4795e-06,7.3976e-07,
748,22.5701,0.097567,6.1793,1,0,7.7638e-05,1,530.8851,0.097567,1.0622e-06,5.3111e-07,
749,22.57,0.030308,6.1868,1,0,5.6708e-05,1,530.8851,0.030308,1.359e-06,6.7952e-07,
750,22.57,0.0060091,6.1943,1,0,2.0933e-05,1,530.8851,0.0060091,1.2452e-06,6.2262e-07,
751,22.57,0.00099759,6.2018,1,0,9.7282e-06,1,530.8851,0.00099759,1.2975e-06,6.4877e-07,
752,22.57,0.00024648,6.2092,1,0,4.5569e-06,1,530.8851,0.00024648,1.2729e-06,6.3645e-07,
753,22.57,0.0030736,6.2166,1,0,1.6155e-05,1,530.8851,0.0030736,1.362e-06,6.81e-07,
754,22.57,0.0059244,6.224,1,0,2.2918e-05,1,530.8851,0.0059244,1.2366e-06,6.1831e-07,
755,22.57,0.002397,6.2318,1,0,1.4702e-05,1,530.8851,0.002397,1.3158e-06,6.5792e-07,
756,22.57,0.0012595,6.2393,1,0,1.0362e-05,1,530.8851,0.0012595,1.2597e-06,6.2987e-07,
757,22.57,0.00019946,6.2461,1,0,4.2363e-06,1,530.8851,0.00019946,1.2825e-06,6.4126e-07,
758,22.57,6.2033e-05,6.2535,1,0,2.3329e-06,1,530.8851,6.2046e-05,1.2952e-06,6.4758e-07,
759,22.57,0.0028464,6.2607,1,0,1.5734e-05,1,530.8851,0.0028464,1.211e-06,6.0549e-07,
760,22.5699,0.019649,6.2682,1,0,4.0246e-05,1,530.8851,0.019649,1.4321e-06,7.1603e-07,
761,22.57,0.0076958,6.2751,1,0,2.5723e-05,1,530.8851,0.0076958,1.29e-06,6.45e-07,
762,22.57,0.00041638,6.2823,1,0,5.4831e-06,1,530.8851,0.00041639,1.2611e-06,6.3054e-07,
763,22.57,3.8145e-05,6.2893,1,0,1.8429e-06,1,530.8851,3.8167e-05,1.271e-06,6.3548e-07,
764,22.5699,0.0054095,6.2967,1,0,2.1394e-05,1,530.8851,0.0054095,1.3895e-06,6.9474e-07,
765,22.57,0.012313,6.3041,1,0,3.3271e-05,1,530.8851,0.012313,1.2074e-06,6.0372e-07,
766,22.57,0.0099641,6.3111,1,0,2.948e-05,1,530.8851,0.0099641,1.368e-06,6.8402e-07,
767,22.57,0.001601,6.3184,1,0,1.1263e-05,1,530.8851,0.001601,1.3058e-06,6.5292e-07,
768,22.57,4.1947e-05,6.3257,1,0,2.2123e-06,1,530.8851,4.1967e-05,1.2962e-06,6.4808e-07,
769,22.57,0.0002858,6.3331,1,0,5.7304e-06,1,530.8851,0.0002858,1.2691e-06,6.3457e-07,
770,22.5699,0.0095293,6.3399,1,0,2.8826e-05,1,530.8851,0.0095293,1.4275e-06,7.1374e-07,
771,22.57,0.0085681,6.3471,1,0,2.8694e-05,1,530.8851,0.0085681,1.273e-06,6.3651e-07,
772,22.57,0.00021941,6.3541,1,0,5.1738e-06,1,530.8851,0.00021942,1.3012e-06,6.5058e-07,
773,22.57,0.0051999,6.3617,1,0,2.1248e-05,1,530.8851,0.0051999,1.1876e-06,5.9378e-07,
774,22.57,0.014832,6.3689,1,0,3.474e-05,1,530.8851,0.014832,1.3764e-06,6.8818e-07,
775,22.5702,0.167,6.3762,1,0,0.00012306,1,530.8851,0.167,7.719e-07,3.8595e-07,
776,22.57,0.12932,6.3832,1,0,9.8459e-05,1,530.8851,0.12932,1.2394e-06,6.197e-07,
777,22.57,0.0016634,6.39,1,0,1.0668e-05,1,530.8851,0.0016634,1.2968e-06,6.4838e-07,
778,22.5699,0.0049342,6.3977,1,0,2.0726e-05,1,530.8851,0.0049342,1.4112e-06,7.056e-07,
779,22.5701,0.027581,6.4047,1,0,5.0874e-05,1,530.8851,0.027581,1.1378e-06,5.6892e-07,
780,22.5702,0.05159,6.412,1,0,6.0774e-05,1,530.8851,0.05159,8.489e-07,4.2445e-07,
781,22.5699,0.25201,6.4191,1,0,0.00012497,1,530.8851,0.25201,1.4892e-06,7.4459e-07,
782,22.5703,0.30573,6.4268,1,0,0.00015877,1,530.8851,0.30573,7.0713e-07,3.5356e-07,
783,22.5701,0.73265,6.4337,0.5,0,8.3565e-05,1,530.8851,0.73265,1.0829e-06,5.4146e-07,
784,22.5699,0.066338,6.4413,1,0,6.2123e-05,1,530.8851,0.066338,1.4129e-06,7.0643e-07,
785,22.57,0.0035362,6.4486,1,0,2.5964e-05,1,530.8851,0.0035362,1.2728e-06,6.3639e-07,
786,22.57,0.001052,6.456,1,0,9.8649e-06,1,530.8851,0.001052,1.3263e-06,6.6314e-07,
787,22.57,0.00019035,6.4629,1,0,4.7427e-06,1,530.8851,0.00019035,1.3496e-06,6.748e-07,
788,22.5702,0.14533,6.4702,1,0,0.0001147,1,530.8851,0.14533,7.8733e-07,3.9366e-07,
789,22.5701,0.021351,6.4775,1,0,4.7385e-05,1,530.8851,0.021351,1.0006e-06,5.0028e-07,
790,22.5699,0.096388,6.4845,1,0,8.2319e-05,1,530.8851,0.096388,1.4345e-06,7.1724e-07,
791,22.5701,0.0395,6.4923,1,0,5.3834e-05,1,530.8851,0.0395,1.142e-06,5.71e-07,
792,22.5699,0.025644,6.5,1,0,4.8174e-05,1,530.8851,0.025644,1.402e-06,7.0099e-07,
793,22.57,0.0014721,6.5073,1,0,9.596e-06,1,530.8851,0.0014721,1.348e-06,6.7401e-07,
794,22.57,0.007902,6.5145,1,0,2.6533e-05,1,530.8851,0.007902,1.2043e-06,6.0213e-07,
795,22.57,0.0016365,6.522,1,0,1.2275e-05,1,530.8851,0.0016365,1.2694e-06,6.3469e-07,
796,22.57,0.0001577,6.5288,1,0,3.8092e-06,1,530.8851,0.00015771,1.29e-06,6.4502e-07,
797,22.5702,0.12035,6.5363,1,0,0.00010215,1,530.8851,0.12035,7.9505e-07,3.9752e-07,
798,22.5699,0.29578,6.5433,1,0,0.00013799,1,530.8851,0.29578,1.4926e-06,7.4628e-07,
799,22.57,0.035888,6.5505,1,0,3.8864e-05,1,530.8851,0.035888,1.274e-06,6.37e-07,
800,22.5699,0.0039625,6.5574,1,0,2.2075e-05,1,530.8851,0.0039625,1.3963e-06,6.9813e-07,
801,22.57,0.0013173,6.5656,1,0,1.115e-05,1,530.8851,0.0013173,1.3362e-06,6.6808e-07,
802,22.5699,0.0014467,6.5729,1,0,1.3049e-05,1,530.8851,0.0014467,1.4006e-06,7.0029e-07,
803,22.57,0.0060042,6.5799,1,0,2.4641e-05,1,530.8851,0.0060042,1.27e-06,6.3501e-07,
804,22.57,0.00033016,6.5875,1,0,5.4797e-06,1,530.8851,0.00033016,1.2443e-06,6.2215e-07,
805,22.57,0.0059741,6.5942,1,0,2.2271e-05,1,530.8851,0.0059741,1.3665e-06,6.8327e-07,
806,22.57,0.016255,6.6019,1,0,3.7987e-05,1,530.8851,0.016255,1.1618e-06,5.8089e-07,
807,22.5702,0.054033,6.6091,1,0,6.3729e-05,1,530.8851,0.054033,8.5648e-07,4.2824e-07,
808,22.5699,0.23368,6.6166,1,0,0.00012121,1,530.8851,0.23368,1.4776e-06,7.3882e-07,
809,22.57,0.035802,6.6234,1,0,4.2302e-05,1,530.8851,0.035802,1.2422e-06,6.211e-07,
810,22.57,7.9579e-05,6.6308,1,0,2.0037e-06,1,530.8851,7.9589e-05,1.2374e-06,6.1868e-07,
811,22.57,0.0011918,6.6375,1,0,9.9591e-06,1,530.8851,0.0011918,1.2909e-06,6.4545e-07,
812,22.57,0.0016495,6.6449,1,0,1.1862e-05,1,530.8851,0.0016495,1.2273e-06,6.1365e-07,
813,22.57,1.9728e-05,6.6522,1,0,1.4646e-06,1,530.8851,1.9767e-05,1.2349e-06,6.1745e-07,
814,22.57,0.00050825,6.6596,1,0,6.484e-06,1,530.8851,0.00050825,1.2696e-06,6.3482e-07,
815,22.5699,0.0076501,6.6667,1,0,2.5585e-05,1,530.8851,0.0076501,1.4113e-06,7.0564e-07,
816,22.57,0.0088596,6.6736,1,0,2.8857e-05,1,530.8851,0.0088596,1.2551e-06,6.2755e-07,
817,22.57,6.7114e-06,6.6815,1,0,3.756e-06,1,530.8851,6.8288e-06,1.2608e-06,6.304e-07,
818,22.5702,0.097043,6.6892,1,0,9.0674e-05,1,530.8851,0.097043,8.2101e-07,4.1051e-07,
819,22.5699,0.23423,6.6963,1,0,0.0001235,1,530.8851,0.23423,1.4427e-06,7.2136e-07,
820,22.5703,0.2622,6.7034,1,0,0.00014433,1,530.8851,0.2622,7.3375e-07,3.6687e-07,
821,22.5701,0.69745,6.711,0.5,0,7.9969e-05,1,530.8851,0.69745,1.0978e-06,5.4889e-07,
822,22.57,0.031561,6.7177,1,0,2.3339e-05,1,530.8851,0.031561,1.217e-06,6.0851e-07,
823,22.57,0.00075175,6.7251,1,0,5.5724e-06,1,530.8851,0.00075175,1.2462e-06,6.2312e-07,
824,22.57,2.6339e-05,6.732,1,0,1.5462e-06,1,530.8851,2.6369e-05,1.2545e-06,6.2727e-07,
825,22.57,0.0011624,6.7393,1,0,9.9038e-06,1,530.8851,0.0011624,1.3081e-06,6.5406e-07,
826,22.57,0.00039437,6.7463,1,0,5.7973e-06,1,530.8851,0.00039437,1.2767e-06,6.3835e-07,
827,22.57,0.0010832,6.7541,1,0,9.7743e-06,1,530.8851,0.0010832,1.3295e-06,6.6475e-07,
828,22.57,0.0023841,6.7611,1,0,1.4466e-05,1,530.8851,0.0023841,1.2508e-06,6.2539e-07,
829,22.57,0.0018351,6.7693,1,0,1.2725e-05,1,530.8851,0.0018351,1.3193e-06,6.5965e-07,
830,22.5699,0.0027014,6.777,1,0,1.6948e-05,1,530.8851,0.0027014,1.4066e-06,7.0331e-07,
831,22.5702,0.17821,6.7846,1,0,0.00012982,1,530.8851,0.17821,7.6775e-07,3.8387e-07,
832,22.5699,0.24909,6.7917,1,0,0.00013183,1,530.8851,0.24909,1.4185e-06,7.0924e-07,
833,22.57,0.011614,6.7988,1,0,1.7555e-05,1,530.8851,0.011614,1.3209e-06,6.6043e-07,
834,22.57,0.0025676,6.8064,1,0,1.4166e-05,1,530.8851,0.0025676,1.2446e-06,6.2228e-07,
835,22.57,2.95e-05,6.8133,1,0,1.8455e-06,1,530.8851,2.9526e-05,1.2543e-06,6.2714e-07,
836,22.57,0.00017519,6.8208,1,0,3.8406e-06,1,530.8851,0.00017519,1.275e-06,6.3748e-07,
837,22.57,0.00059111,6.8275,1,0,7.1002e-06,1,530.8851,0.00059111,1.2369e-06,6.1846e-07,
838,22.57,8.9399e-08,6.8349,1,0,1.3445e-07,1,530.8851,1.2399e-06,1.2367e-06,6.1833e-07,
839,22.57,0.0045514,6.8419,1,0,1.9371e-05,1,530.8851,0.0045514,1.3422e-06,6.7111e-07,
840,22.57,0.0019979,6.8494,1,0,1.3145e-05,1,530.8851,0.0019979,1.2711e-06,6.3554e-07,
841,22.57,0.00055676,6.8563,1,0,7.3606e-06,1,530.8851,0.00055677,1.2351e-06,6.1756e-07,
842,22.57,0.0064781,6.8636,1,0,2.312e-05,1,530.8851,0.0064781,1.3617e-06,6.8084e-07,
843,22.57,8.4222e-05,6.8711,1,0,4.5696e-06,1,530.8851,8.4234e-05,1.381e-06,6.9051e-07,
844,22.57,0.012406,6.8784,1,0,3.401e-05,1,530.8851,0.012406,1.197e-06,5.985e-07,
845,22.5699,0.021212,6.8856,1,0,4.2442e-05,1,530.8851,0.021212,1.4297e-06,7.1486e-07,
846,22.57,0.0063031,6.8928,1,0,2.2782e-05,1,530.8851,0.0063031,1.3027e-06,6.5134e-07,
847,22.57,0.0040376,6.9003,1,0,1.8164e-05,1,530.8851,0.0040376,1.205e-06,6.0249e-07,
848,22.57,0.0020767,6.9073,1,0,1.335e-05,1,530.8851,0.0020767,1.276e-06,6.38e-07,
849,22.5699,0.0066408,6.9155,1,0,2.405e-05,1,530.8851,0.0066408,1.4092e-06,7.0462e-07,
850,22.57,0.0032912,6.9227,1,0,1.7233e-05,1,530.8851,0.0032912,1.3141e-06,6.5706e-07,
851,22.57,0.00055379,6.9302,1,0,6.6892e-06,1,530.8851,0.00055379,1.2777e-06,6.3883e-07,
852,22.5699,0.0080204,6.937,1,0,2.6574e-05,1,530.8851,0.0080204,1.4237e-06,7.1185e-07,
853,22.57,0.024523,6.9444,1,0,4.8024e-05,1,530.8851,0.024523,1.1644e-06,5.8218e-07,
854,22.5699,0.022854,6.9513,1,0,4.4609e-05,1,530.8851,0.022854,1.4063e-06,7.0315e-07,
855,22.57,0.016473,6.9589,1,0,3.7421e-05,1,530.8851,0.016473,1.2018e-06,6.0088e-07,
856,22.57,0.010389,6.9663,1,0,3.0417e-05,1,530.8851,0.010389,1.3672e-06,6.8362e-07,
857,22.57,0.0010006,6.9735,1,0,8.6396e-06,1,530.8851,0.0010006,1.3192e-06,6.5958e-07,
858,22.57,3.905e-05,6.9805,1,0,1.9522e-06,1,530.8851,3.9073e-05,1.3299e-06,6.6496e-07,
859,22.57,5.6896e-05,6.988,1,0,2.4393e-06,1,530.8851,5.6912e-05,1.3424e-06,6.712e-07,
860,22.57,0.0016063,6.9953,1,0,1.2457e-05,1,530.8851,0.0016063,1.2766e-06,6.3829e-07,
861,22.57,0.00056002,7.0021,1,0,7.3566e-06,1,530.8851,0.00056003,1.2402e-06,6.2008e-07,
862,22.57,0.0058098,7.0099,1,0,2.1943e-05,1,530.8851,0.0058098,1.3604e-06,6.8019e-07,
863,22.57,0.005713,7.0167,1,0,2.2227e-05,1,530.8851,0.005713,1.2386e-06,6.1932e-07,
864,22.57,3.0032e-06,7.0241,1,0,7.0896e-07,1,530.8851,3.2498e-06,1.2419e-06,6.2097e-07,
865,22.57,0.0046408,7.0311,1,0,1.9586e-05,1,530.8851,0.0046408,1.349e-06,6.7451e-07,
866,22.57,0.011495,7.0386,1,0,3.1723e-05,1,530.8851,0.011495,1.1778e-06,5.889e-07,
867,22.5699,0.026697,7.0457,1,0,4.6979e-05,1,530.8851,0.026697,1.4348e-06,7.1739e-07,
868,22.5703,0.20443,7.0531,1,0,0.00013847,1,530.8851,0.20443,7.5104e-07,3.7552e-07,
869,22.5699,0.2814,7.0602,1,0,0.00014071,1,530.8851,0.2814,1.4462e-06,7.2311e-07,
870,22.5701,0.076691,7.0675,1,0,6.6139e-05,1,530.8851,0.076691,1.0922e-06,5.4611e-07,
871,22.57,0.018448,7.075,1,0,4.4714e-05,1,530.8851,0.018448,1.3263e-06,6.6313e-07,
872,22.57,0.0023808,7.082,1,0,1.3053e-05,1,530.8851,0.0023808,1.2557e-06,6.2783e-07,
873,22.57,0.00030106,7.0897,1,0,5.2766e-06,1,530.8851,0.00030107,1.284e-06,6.42e-07,
874,22.57,0.0020961,7.0966,1,0,1.3407e-05,1,530.8851,0.0020961,1.358e-06,6.7902e-07,
875,22.57,1.193e-05,7.104,1,0,1.2533e-06,1,530.8851,1.2008e-05,1.3651e-06,6.8253e-07,
876,22.57,5.5112e-06,7.1109,1,0,1.1067e-06,1,530.8851,5.6787e-06,1.369e-06,6.8452e-07,
877,22.57,0.002237,7.1182,1,0,1.4696e-05,1,530.8851,0.002237,1.29e-06,6.4499e-07,
878,22.57,0.00033067,7.1253,1,0,5.5691e-06,1,530.8851,0.00033068,1.3204e-06,6.6019e-07,
879,22.57,0.0013797,7.1326,1,0,1.11e-05,1,530.8851,0.0013797,1.2604e-06,6.3022e-07,
880,22.57,0.00048778,7.1396,1,0,6.5692e-06,1,530.8851,0.00048778,1.2959e-06,6.4794e-07,
881,22.57,0.0001749,7.1471,1,0,4.6691e-06,1,530.8851,0.00017491,1.3175e-06,6.5873e-07,
882,22.57,0.0036258,7.1544,1,0,1.7836e-05,1,530.8851,0.0036258,1.221e-06,6.1052e-07,
883,22.57,0.0091952,7.1619,1,0,2.7687e-05,1,530.8851,0.0091952,1.3724e-06,6.862e-07,
884,22.57,9.1697e-05,7.169,1,0,2.1678e-06,1,530.8851,9.1707e-05,1.3603e-06,6.8013e-07,
885,22.57,3.4275e-05,7.1761,1,0,2.7061e-06,1,530.8851,3.4301e-05,1.3505e-06,6.7523e-07,
886,22.57,0.012209,7.184,1,0,3.311e-05,1,530.8851,0.012209,1.1719e-06,5.8593e-07,
887,22.57,0.015517,7.1911,1,0,3.5946e-05,1,530.8851,0.015517,1.3663e-06,6.8314e-07,
888,22.5701,0.017683,7.1985,1,0,3.8793e-05,1,530.8851,0.017683,1.1571e-06,5.7857e-07,
889,22.5701,0.0028878,7.2055,1,0,1.3506e-05,1,530.8851,0.0028878,1.0884e-06,5.4419e-07,
890,22.5702,0.027449,7.2128,1,0,4.4697e-05,1,530.8851,0.027449,8.7734e-07,4.3867e-07,
891,22.5701,0.0078788,7.22,1,0,2.3975e-05,1,530.8851,0.0078788,9.8741e-07,4.9371e-07,
892,22.5699,0.12979,7.2273,1,0,9.3271e-05,1,530.8851,0.12979,1.482e-06,7.41e-07,
893,22.57,0.013957,7.2344,1,0,2.7096e-05,1,530.8851,0.013957,1.3282e-06,6.6408e-07,
894,22.57,0.0091674,7.2419,1,0,2.7672e-05,1,530.8851,0.0091674,1.1814e-06,5.9071e-07,
895,22.57,0.01148,7.2492,1,0,3.0895e-05,1,530.8851,0.01148,1.3483e-06,6.7416e-07,
896,22.57,1.1935e-05,7.2567,1,0,1.3692e-06,1,530.8851,1.2011e-05,1.3558e-06,6.7789e-07,
897,22.57,0.0042509,7.2639,1,0,1.9599e-05,1,530.8851,0.0042509,1.2484e-06,6.2421e-07,
898,22.57,0.0039343,7.2709,1,0,1.8475e-05,1,530.8851,0.0039343,1.3496e-06,6.748e-07,
899,22.57,0.013106,7.2785,1,0,3.3977e-05,1,530.8851,0.013106,1.1667e-06,5.8333e-07,
900,22.57,0.0064252,7.2853,1,0,2.3692e-05,1,530.8851,0.0064252,1.2921e-06,6.4605e-07,
901,22.57,7.4449e-05,7.2933,1,0,4.3976e-06,1,530.8851,7.446e-05,1.3096e-06,6.5478e-07,
902,22.5699,0.0030469,7.3004,1,0,1.7145e-05,1,530.8851,0.0030469,1.4007e-06,7.0035e-07,
903,22.57,0.01613,7.3083,1,0,3.878e-05,1,530.8851,0.01613,1.1903e-06,5.9515e-07,
904,22.57,0.0063367,7.3156,1,0,2.4092e-05,1,530.8851,0.0063367,1.319e-06,6.5952e-07,
905,22.5699,0.0024335,7.3237,1,0,1.5504e-05,1,530.8851,0.0024335,1.4044e-06,7.022e-07,
906,22.5703,0.18276,7.3305,1,0,0.00013136,1,530.8851,0.18276,7.5959e-07,3.7979e-07,
907,22.5699,0.30929,7.3381,1,0,0.00014465,1,530.8851,0.30929,1.4827e-06,7.4134e-07,
908,22.57,0.035742,7.3451,1,0,3.7882e-05,1,530.8851,0.035742,1.2701e-06,6.3507e-07,
909,22.5699,0.0048888,7.3525,1,0,2.4164e-05,1,530.8851,0.0048888,1.4034e-06,7.0168e-07,
910,22.5701,0.066948,7.3598,1,0,7.894e-05,1,530.8851,0.066948,9.9127e-07,4.9564e-07,
911,22.57,0.051959,7.3672,1,0,6.5337e-05,1,530.8851,0.051959,1.3267e-06,6.6337e-07,
912,22.57,6.5741e-05,7.3745,1,0,2.7638e-06,1,530.8851,6.5755e-05,1.3236e-06,6.6179e-07,
913,22.57,0.0079177,7.3817,1,0,2.6404e-05,1,530.8851,0.0079177,1.1817e-06,5.9083e-07,
914,22.5702,0.063986,7.3888,1,0,7.0691e-05,1,530.8851,0.063986,8.428e-07,4.214e-07,
915,22.5699,0.18611,7.396,1,0,0.00010897,1,530.8851,0.18611,1.3885e-06,6.9427e-07,
916,22.5701,0.044871,7.4034,1,0,5.0956e-05,1,530.8851,0.044871,1.1171e-06,5.5853e-07,
917,22.57,0.0084588,7.4105,1,0,2.9692e-05,1,530.8851,0.0084588,1.2716e-06,6.3578e-07,
918,22.57,0.00067612,7.4176,1,0,6.9369e-06,1,530.8851,0.00067612,1.2347e-06,6.1736e-07,
919,22.57,0.00045971,7.4244,1,0,6.2415e-06,1,530.8851,0.00045971,1.2681e-06,6.3404e-07,
920,22.5699,0.0077429,7.4318,1,0,2.5701e-05,1,530.8851,0.0077429,1.4104e-06,7.052e-07,
921,22.57,0.016276,7.4389,1,0,3.8603e-05,1,530.8851,0.016276,1.1997e-06,5.9987e-07,
922,22.57,0.01137,7.4462,1,0,3.1713e-05,1,530.8851,0.01137,1.3723e-06,6.8616e-07,
923,22.57,0.012226,7.4533,1,0,3.2455e-05,1,530.8851,0.012226,1.1958e-06,5.9792e-07,
924,22.57,0.0083887,7.4606,1,0,2.6987e-05,1,530.8851,0.0083887,1.3419e-06,6.7093e-07,
925,22.57,4.5313e-06,7.4681,1,0,2.8469e-06,1,530.8851,4.7278e-06,1.3487e-06,6.7435e-07,
926,22.57,6.8006e-05,7.4748,1,0,2.6135e-06,1,530.8851,6.8019e-05,1.3349e-06,6.6747e-07,
927,22.57,0.00056561,7.4822,1,0,7.1136e-06,1,530.8851,0.00056561,1.3746e-06,6.8731e-07,
928,22.57,0.011078,7.489,1,0,3.1828e-05,1,530.8851,0.011078,1.2014e-06,6.007e-07,
929,22.5702,0.070524,7.4962,1,0,7.4614e-05,1,530.8851,0.070524,8.4209e-07,4.2104e-07,
930,22.5699,0.2761,7.5034,1,0,0.00013216,1,530.8851,0.2761,1.5218e-06,7.6091e-07,
931,22.57,0.043855,7.5108,1,0,4.6678e-05,1,530.8851,0.043855,1.2596e-06,6.2981e-07,
932,22.57,0.00017505,7.5176,1,0,3.2987e-06,1,530.8851,0.00017505,1.2756e-06,6.3782e-07,
933,22.57,0.00056961,7.5246,1,0,7.3818e-06,1,530.8851,0.00056961,1.3136e-06,6.5678e-07,
934,22.57,0.0053672,7.5319,1,0,2.1629e-05,1,530.8851,0.0053672,1.1973e-06,5.9863e-07,
935,22.5699,0.01891,7.5391,1,0,3.9323e-05,1,530.8851,0.01891,1.4129e-06,7.0647e-07,
936,22.57,0.0039077,7.5465,1,0,1.7511e-05,1,530.8851,0.0039077,1.3147e-06,6.5734e-07,
937,22.5701,0.036159,7.5535,1,0,5.6029e-05,1,530.8851,0.036159,1.0246e-06,5.1232e-07,
938,22.5699,0.091756,7.5613,1,0,8.2964e-05,1,530.8851,0.091756,1.4661e-06,7.3307e-07,
939,22.57,0.021227,7.5682,1,0,3.8506e-05,1,530.8851,0.021227,1.2532e-06,6.2662e-07,
940,22.57,0.00043971,7.5756,1,0,4.921e-06,1,530.8851,0.00043971,1.2294e-06,6.1468e-07,
941,22.57,0.0033494,7.5824,1,0,1.668e-05,1,530.8851,0.0033494,1.3193e-06,6.5967e-07,
942,22.57,0.00075106,7.5896,1,0,7.8812e-06,1,530.8851,0.00075106,1.2765e-06,6.3826e-07,
943,22.57,0.0015639,7.5966,1,0,1.1643e-05,1,530.8851,0.0015639,1.3403e-06,6.7013e-07,
944,22.57,0.0051211,7.6041,1,0,2.1227e-05,1,530.8851,0.0051211,1.2247e-06,6.1237e-07,
945,22.57,0.001036,7.611,1,0,9.7337e-06,1,530.8851,0.001036,1.2767e-06,6.3833e-07,
946,22.57,0.0010663,7.6185,1,0,9.4754e-06,1,530.8851,0.0010663,1.226e-06,6.13e-07,
947,22.57,0.0012533,7.6257,1,0,1.0261e-05,1,530.8851,0.0012533,1.2809e-06,6.4046e-07,
948,22.57,0.0023588,7.6329,1,0,1.4135e-05,1,530.8851,0.0023588,1.2056e-06,6.0278e-07,
949,22.57,0.0048148,7.64,1,0,1.9968e-05,1,530.8851,0.0048148,1.3126e-06,6.5632e-07,
950,22.57,0.0012527,7.6468,1,0,1.011e-05,1,530.8851,0.0012527,1.258e-06,6.2899e-07,
951,22.5702,0.096849,7.655,1,0,9.0381e-05,1,530.8851,0.096849,8.1996e-07,4.0998e-07,
952,22.5699,0.23071,7.6625,1,0,0.00012253,1,530.8851,0.23071,1.4358e-06,7.1789e-07,
953,22.5701,0.069713,7.67,1,0,6.5104e-05,1,530.8851,0.069713,1.0879e-06,5.4395e-07,
954,22.5699,0.044516,7.6771,1,0,6.4112e-05,1,530.8851,0.044516,1.4312e-06,7.1562e-07,
955,22.57,0.024485,7.6843,1,0,4.4732e-05,1,530.8851,0.024485,1.1865e-06,5.9326e-07,
956,22.5699,0.019221,7.6913,1,0,4.156e-05,1,530.8851,0.019221,1.4128e-06,7.064e-07,
957,22.57,0.011886,7.6989,1,0,3.1907e-05,1,530.8851,0.011886,1.2372e-06,6.1862e-07,
958,22.57,0.0048043,7.7059,1,0,2.1017e-05,1,530.8851,0.0048043,1.3521e-06,6.7607e-07,
959,22.57,0.00059848,7.7141,1,0,6.9319e-06,1,530.8851,0.00059848,1.3138e-06,6.569e-07,
960,22.5701,0.035788,7.7213,1,0,5.5926e-05,1,530.8851,0.035788,1.0241e-06,5.1203e-07,
961,22.5699,0.085038,7.7288,1,0,7.9838e-05,1,530.8851,0.085038,1.4479e-06,7.2394e-07,
962,22.57,0.0096745,7.7357,1,0,2.3928e-05,1,530.8851,0.0096745,1.314e-06,6.5701e-07,
963,22.57,6.2095e-06,7.7427,1,0,2.0471e-06,1,530.8851,6.3493e-06,1.3253e-06,6.6266e-07,
964,22.57,0.0068393,7.7502,1,0,2.4552e-05,1,530.8851,0.0068393,1.193e-06,5.9648e-07,
965,22.5699,0.018641,7.7573,1,0,3.9256e-05,1,530.8851,0.018641,1.4071e-06,7.0354e-07,
966,22.5703,0.18578,7.7646,1,0,0.00013121,1,530.8851,0.18578,7.6123e-07,3.8061e-07,
967,22.5699,0.31496,7.7715,1,0,0.00014641,1,530.8851,0.31496,1.4948e-06,7.4742e-07,
968,22.5701,0.082845,7.7787,1,0,6.8304e-05,1,530.8851,0.082845,1.1224e-06,5.6118e-07,
969,22.5699,0.038893,7.7858,1,0,6.3008e-05,1,530.8851,0.038893,1.463e-06,7.315e-07,
970,22.57,0.033798,7.7935,1,0,5.4486e-05,1,530.8851,0.033798,1.1655e-06,5.8274e-07,
