"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1324,48.8132,5.9043,18.1524,1.819e-12,0,2.0005e-05,1,85214.1214,5.9051,0.09806,0.04903,
1325,48.8131,5.9038,18.1686,1.819e-12,0,2.0009e-05,1,85214.1214,5.9047,0.09806,0.04903,
1326,48.8131,5.9034,18.1847,1.819e-12,0,2.0014e-05,1,85214.1214,5.9042,0.09806,0.04903,
1327,48.8131,5.903,18.2014,1.819e-12,0,2.0018e-05,1,85214.1214,5.9038,0.09806,0.04903,
1328,48.8131,5.9025,18.2175,1.819e-12,0,2.0022e-05,1,85214.1214,5.9033,0.09806,0.04903,
1329,48.813,5.9021,18.2336,1.819e-12,0,2.0027e-05,1,85214.1214,5.9029,0.09806,0.04903,
1330,48.813,5.9017,18.2491,1.819e-12,0,2.0031e-05,1,85214.1214,5.9025,0.09806,0.04903,
1331,48.813,5.9012,18.2652,1.819e-12,0,2.0035e-05,1,85214.1214,5.902,0.09806,0.04903,
1332,48.813,5.9008,18.2808,1.819e-12,0,2.004e-05,1,85214.1214,5.9016,0.09806,0.04903,
1333,48.813,5.9003,18.2973,1.819e-12,0,2.0044e-05,1,85214.1214,5.9012,0.09806,0.04903,
1334,48.8129,5.8999,18.3134,1.819e-12,0,2.0048e-05,1,85214.1214,5.9007,0.09806,0.04903,
1335,48.8129,5.8995,18.3296,1.819e-12,0,2.0053e-05,1,85214.1214,5.9003,0.09806,0.04903,
1336,48.8129,5.899,18.3452,1.819e-12,0,2.0057e-05,1,85214.1214,5.8998,0.09806,0.04903,
1337,48.8129,5.8986,18.3614,1.819e-12,0,2.0061e-05,1,85214.1214,5.8994,0.09806,0.04903,
1338,48.8128,5.8981,18.3778,1.819e-12,0,2.0066e-05,1,85214.1214,5.899,0.09806,0.04903,
1339,48.8128,5.8977,18.3949,1.819e-12,0,2.007e-05,1,85214.1214,5.8985,0.09806,0.04903,
1340,48.8128,5.8973,18.4105,1.819e-12,0,2.0074e-05,1,85214.1214,5.8981,0.09806,0.04903,
1341,48.8128,5.8968,18.4266,1.819e-12,0,2.0079e-05,1,85214.1214,5.8976,0.09806,0.04903,
1342,48.8128,5.8964,18.4423,1.819e-12,0,2.0083e-05,1,85214.1214,5.8972,0.09806,0.04903,
1343,48.8127,5.896,18.4586,1.819e-12,0,2.0087e-05,1,85214.1214,5.8968,0.09806,0.04903,
1344,48.8127,5.8955,18.4743,1.819e-12,0,2.0092e-05,1,85214.1214,5.8963,0.09806,0.04903,
1345,48.8127,5.8951,18.4902,1.819e-12,0,2.0096e-05,1,85214.1214,5.8959,0.09806,0.04903,
1346,48.8127,5.8946,18.5061,1.819e-12,0,2.01e-05,1,85214.1214,5.8955,0.09806,0.04903,
1347,48.8126,5.8942,18.522,1.819e-12,0,2.0104e-05,1,85214.1214,5.895,0.09806,0.04903,
1348,48.8126,5.8938,18.5375,1.819e-12,0,2.0109e-05,1,85214.1214,5.8946,0.09806,0.04903,
1349,48.8126,5.8933,18.5535,1.819e-12,0,2.0113e-05,1,85214.1214,5.8941,0.09806,0.04903,
1350,48.8126,5.8929,18.5696,1.819e-12,0,2.0117e-05,1,85214.1214,5.8937,0.09806,0.04903,
1351,48.8126,5.8925,18.5863,1.819e-12,0,2.0122e-05,1,85214.1214,5.8933,0.09806,0.04903,
1352,48.8125,5.892,18.602,1.819e-12,0,2.0126e-05,1,85214.1214,5.8928,0.09806,0.04903,
1353,48.8125,5.8916,18.618,1.819e-12,0,2.013e-05,1,85214.1214,5.8924,0.09806,0.04903,
1354,48.8125,5.8911,18.6338,1.819e-12,0,2.0135e-05,1,85214.1214,5.892,0.09806,0.04903,
1355,48.8125,5.8907,18.6501,1.819e-12,0,2.0139e-05,1,85214.1214,5.8915,0.09806,0.04903,
1356,48.8124,5.8903,18.666,1.819e-12,0,2.0143e-05,1,85214.1214,5.8911,0.09806,0.04903,
1357,48.8124,5.8898,18.6818,1.819e-12,0,2.0148e-05,1,85214.1214,5.8906,0.09806,0.04903,
1358,48.8124,5.8894,18.6984,1.819e-12,0,2.0152e-05,1,85214.1214,5.8902,0.09806,0.04903,
1359,48.8124,5.8889,18.7151,1.819e-12,0,2.0156e-05,1,85214.1214,5.8898,0.09806,0.04903,
1360,48.8124,5.8885,18.7308,1.819e-12,0,2.0161e-05,1,85214.1214,5.8893,0.09806,0.04903,
1361,48.8123,5.8881,18.7466,1.819e-12,0,2.0165e-05,1,85214.1214,5.8889,0.09806,0.04903,
1362,48.8123,5.8876,18.7626,1.819e-12,0,2.0169e-05,1,85214.1214,5.8884,0.09806,0.04903,
1363,48.8123,5.8872,18.7782,1.819e-12,0,2.0174e-05,1,85214.1214,5.888,0.09806,0.04903,
1364,48.8123,5.8868,18.7942,1.819e-12,0,2.0178e-05,1,85214.1214,5.8876,0.09806,0.04903,
1365,48.8122,5.8863,18.8104,1.819e-12,0,2.0182e-05,1,85214.1214,5.8871,0.09806,0.04903,
1366,48.8122,5.8859,18.8262,1.819e-12,0,2.0187e-05,1,85214.1214,5.8867,0.09806,0.04903,
1367,48.8122,5.8854,18.8422,1.819e-12,0,2.0191e-05,1,85214.1214,5.8863,0.09806,0.04903,
1368,48.8122,5.885,18.8584,1.819e-12,0,2.0195e-05,1,85214.1214,5.8858,0.09806,0.04903,
1369,48.8122,5.8846,18.8743,1.819e-12,0,2.0199e-05,1,85214.1214,5.8854,0.09806,0.04903,
1370,48.8121,5.8841,18.8905,1.819e-12,0,2.0204e-05,1,85214.1214,5.8849,0.09806,0.04903,
1371,48.8121,5.8837,18.9062,1.819e-12,0,2.0208e-05,1,85214.1214,5.8845,0.09806,0.04903,
1372,48.8121,5.8832,18.922,1.819e-12,0,2.0212e-05,1,85214.1214,5.8841,0.09806,0.04903,
1373,48.8121,5.8828,18.9374,1.819e-12,0,2.0217e-05,1,85214.1214,5.8836,0.09806,0.04903,
1374,48.812,5.8824,18.9535,1.819e-12,0,2.0221e-05,1,85214.1214,5.8832,0.09806,0.04903,
1375,48.812,5.8819,18.9691,1.819e-12,0,2.0225e-05,1,85214.1214,5.8828,0.09806,0.04903,
1376,48.812,5.8815,18.9856,1.819e-12,0,2.023e-05,1,85214.1214,5.8823,0.09806,0.04903,
1377,48.812,5.8811,19.0007,1.819e-12,0,2.0234e-05,1,85214.1214,5.8819,0.09806,0.04903,
1378,48.812,5.8806,19.0169,1.819e-12,0,2.0238e-05,1,85214.1214,5.8814,0.09806,0.04903,
1379,48.8119,5.8802,19.0326,1.819e-12,0,2.0243e-05,1,85214.1214,5.881,0.09806,0.04903,
1380,48.8119,5.8797,19.0489,1.819e-12,0,2.0247e-05,1,85214.1214,5.8806,0.09806,0.04903,
1381,48.8119,5.8793,19.0652,1.819e-12,0,2.0251e-05,1,85214.1214,5.8801,0.09806,0.04903,
1382,48.8119,5.8789,19.0814,1.819e-12,0,2.0256e-05,1,85214.1214,5.8797,0.09806,0.04903,
1383,48.8118,5.8784,19.1038,1.819e-12,0,2.026e-05,1,85214.1214,5.8792,0.09806,0.04903,
1384,48.8118,5.878,19.1244,1.819e-12,0,2.0264e-05,1,85214.1214,5.8788,0.09806,0.04903,
1385,48.8118,5.8776,19.1412,1.819e-12,0,2.0269e-05,1,85214.1214,5.8784,0.09806,0.04903,
1386,48.8118,5.8771,19.1577,1.819e-12,0,2.0273e-05,1,85214.1214,5.8779,0.09806,0.04903,
1387,48.8118,5.8767,19.1744,1.819e-12,0,2.0277e-05,1,85214.1214,5.8775,0.09806,0.04903,
1388,48.8117,5.8762,19.1906,1.819e-12,0,2.0281e-05,1,85214.1214,5.8771,0.09806,0.04903,
1389,48.8117,5.8758,19.2067,1.819e-12,0,2.0286e-05,1,85214.1214,5.8766,0.09806,0.04903,
1390,48.8117,5.8754,19.2222,1.819e-12,0,2.029e-05,1,85214.1214,5.8762,0.09806,0.04903,
1391,48.8117,5.8749,19.238,1.819e-12,0,2.0294e-05,1,85214.1214,5.8757,0.09806,0.04903,
1392,48.8116,5.8745,19.2539,1.819e-12,0,2.0299e-05,1,85214.1214,5.8753,0.09806,0.04903,
1393,48.8116,5.8741,19.2697,1.819e-12,0,2.0303e-05,1,85214.1214,5.8749,0.09806,0.04903,
1394,48.8116,5.8736,19.2858,1.819e-12,0,2.0307e-05,1,85214.1214,5.8744,0.09806,0.04903,
1395,48.8116,5.8732,19.3018,1.819e-12,0,2.0312e-05,1,85214.1214,5.874,0.09806,0.04903,
1396,48.8115,5.8727,19.3177,1.819e-12,0,2.0316e-05,1,85214.1214,5.8736,0.09806,0.04903,
1397,48.8115,5.8723,19.3335,1.819e-12,0,2.032e-05,1,85214.1214,5.8731,0.09806,0.04903,
1398,48.8115,5.8719,19.3499,1.819e-12,0,2.0325e-05,1,85214.1214,5.8727,0.09806,0.04903,
1399,48.8115,5.8714,19.3715,1.819e-12,0,2.0329e-05,1,85214.1214,5.8722,0.09806,0.04903,
1400,48.8115,5.871,19.3878,1.819e-12,0,2.0333e-05,1,85214.1214,5.8718,0.09806,0.04903,
1401,48.8114,5.8705,19.4045,1.819e-12,0,2.0338e-05,1,85214.1214,5.8714,0.09806,0.04903,
1402,48.8114,5.8701,19.4206,1.819e-12,0,2.0342e-05,1,85214.1214,5.8709,0.09806,0.04903,
1403,48.8114,5.8697,19.4364,1.819e-12,0,2.0346e-05,1,85214.1214,5.8705,0.09806,0.04903,
1404,48.8114,5.8692,19.4521,1.819e-12,0,2.035e-05,1,85214.1214,5.8701,0.09806,0.04903,
1405,48.8113,5.8688,19.4681,1.819e-12,0,2.0355e-05,1,85214.1214,5.8696,0.09806,0.04903,
1406,48.8113,5.8684,19.4839,1.819e-12,0,2.0359e-05,1,85214.1214,5.8692,0.09806,0.04903,
1407,48.8113,5.8679,19.4995,1.819e-12,0,2.0363e-05,1,85214.1214,5.8687,0.09806,0.04903,
1408,48.8113,5.8675,19.5155,1.819e-12,0,2.0368e-05,1,85214.1214,5.8683,0.09806,0.04903,
1409,48.8113,5.867,19.5315,1.819e-12,0,2.0372e-05,1,85214.1214,5.8679,0.09806,0.04903,
1410,48.8112,5.8666,19.5477,1.819e-12,0,2.0376e-05,1,85214.1214,5.8674,0.09806,0.04903,
1411,48.8112,5.8662,19.5634,1.819e-12,0,2.0381e-05,1,85214.1214,5.867,0.09806,0.04903,
1412,48.8112,5.8657,19.58,1.819e-12,0,2.0385e-05,1,85214.1214,5.8665,0.09806,0.04903,
1413,48.8112,5.8653,19.5966,1.819e-12,0,2.0389e-05,1,85214.1214,5.8661,0.09806,0.04903,
1414,48.8111,5.8649,19.613,1.819e-12,0,2.0394e-05,1,85214.1214,5.8657,0.09806,0.04903,
1415,48.8111,5.8644,19.6289,1.819e-12,0,2.0398e-05,1,85214.1214,5.8652,0.09806,0.04903,
1416,48.8111,5.864,19.6455,1.819e-12,0,2.0402e-05,1,85214.1214,5.8648,0.09806,0.04903,
1417,48.8111,5.8635,19.6619,1.819e-12,0,2.0406e-05,1,85214.1214,5.8644,0.09806,0.04903,
1418,48.811,5.8631,19.6827,1.819e-12,0,2.0411e-05,1,85214.1214,5.8639,0.09806,0.04903,
1419,48.811,5.8627,19.6991,1.819e-12,0,2.0415e-05,1,85214.1214,5.8635,0.09806,0.04903,
1420,48.811,5.8622,19.7154,1.819e-12,0,2.0419e-05,1,85214.1214,5.863,0.09806,0.04903,
1421,48.811,5.8618,19.7315,1.819e-12,0,2.0424e-05,1,85214.1214,5.8626,0.09806,0.04903,
1422,48.811,5.8614,19.7477,1.819e-12,0,2.0428e-05,1,85214.1214,5.8622,0.09806,0.04903,
1423,48.8109,5.8609,19.7647,1.819e-12,0,2.0432e-05,1,85214.1214,5.8617,0.09806,0.04903,
1424,48.8109,5.8605,19.7815,1.819e-12,0,2.0437e-05,1,85214.1214,5.8613,0.09806,0.04903,
1425,48.8109,5.86,19.7979,1.819e-12,0,2.0441e-05,1,85214.1214,5.8609,0.09806,0.04903,
1426,48.8109,5.8596,19.8142,1.819e-12,0,2.0445e-05,1,85214.1214,5.8604,0.09806,0.04903,
1427,48.8108,5.8592,19.83,1.819e-12,0,2.045e-05,1,85214.1214,5.86,0.09806,0.04903,
1428,48.8108,5.8587,19.8459,1.819e-12,0,2.0454e-05,1,85214.1214,5.8595,0.09806,0.04903,
1429,48.8108,5.8583,19.8622,1.819e-12,0,2.0458e-05,1,85214.1214,5.8591,0.09806,0.04903,
1430,48.8108,5.8579,19.8783,1.819e-12,0,2.0462e-05,1,85214.1214,5.8587,0.09806,0.04903,
1431,48.8107,5.8574,19.8941,1.819e-12,0,2.0467e-05,1,85214.1214,5.8582,0.09806,0.04903,
1432,48.8107,5.857,19.9098,1.819e-12,0,2.0471e-05,1,85214.1214,5.8578,0.09806,0.04903,
1433,48.8107,5.8565,19.9273,1.819e-12,0,2.0475e-05,1,85214.1214,5.8574,0.09806,0.04903,
1434,48.8107,5.8561,19.9443,1.819e-12,0,2.048e-05,1,85214.1214,5.8569,0.09806,0.04903,
1435,48.8107,5.8557,19.9611,1.819e-12,0,2.0484e-05,1,85214.1214,5.8565,0.09806,0.04903,
1436,48.8106,5.8552,19.9774,1.819e-12,0,2.0488e-05,1,85214.1214,5.856,0.09806,0.04903,
1437,48.8106,5.8548,19.994,1.819e-12,0,2.0493e-05,1,85214.1214,5.8556,0.09806,0.04903,
1438,48.8106,5.8543,20.0099,1.819e-12,0,2.0497e-05,1,85214.1214,5.8552,0.09806,0.04903,
1439,48.8106,5.8539,20.0265,1.819e-12,0,2.0501e-05,1,85214.1214,5.8547,0.09806,0.04903,
1440,48.8105,5.8535,20.0426,1.819e-12,0,2.0506e-05,1,85214.1214,5.8543,0.09806,0.04903,
1441,48.8105,5.853,20.0593,1.819e-12,0,2.051e-05,1,85214.1214,5.8539,0.09806,0.04903,
1442,48.8105,5.8526,20.0783,1.819e-12,0,2.0514e-05,1,85214.1214,5.8534,0.09806,0.04903,
1443,48.8105,5.8522,20.0949,1.819e-12,0,2.0518e-05,1,85214.1214,5.853,0.09806,0.04903,
1444,48.8104,5.8517,20.1111,1.819e-12,0,2.0523e-05,1,85214.1214,5.8525,0.09806,0.04903,
1445,48.8104,5.8513,20.1278,1.819e-12,0,2.0527e-05,1,85214.1214,5.8521,0.09806,0.04903,
1446,48.8104,5.8508,20.1442,1.819e-12,0,2.0531e-05,1,85214.1214,5.8517,0.09806,0.04903,
1447,48.8104,5.8504,20.1609,1.819e-12,0,2.0536e-05,1,85214.1214,5.8512,0.09806,0.04903,
1448,48.8104,5.85,20.1775,1.819e-12,0,2.054e-05,1,85214.1214,5.8508,0.09806,0.04903,
1449,48.8103,5.8495,20.1937,1.819e-12,0,2.0544e-05,1,85214.1214,5.8504,0.09806,0.04903,
1450,48.8103,5.8491,20.2099,1.819e-12,0,2.0549e-05,1,85214.1214,5.8499,0.09806,0.04903,
1451,48.8103,5.8487,20.2262,1.819e-12,0,2.0553e-05,1,85214.1214,5.8495,0.09806,0.04903,
1452,48.8103,5.8482,20.2426,1.819e-12,0,2.0557e-05,1,85214.1214,5.849,0.09806,0.04903,
1453,48.8102,5.8478,20.2589,1.819e-12,0,2.0562e-05,1,85214.1214,5.8486,0.09806,0.04903,
1454,48.8102,5.8474,20.2752,1.819e-12,0,2.0566e-05,1,85214.1214,5.8482,0.09806,0.04903,
1455,48.8102,5.8469,20.2915,1.819e-12,0,2.057e-05,1,85214.1214,5.8477,0.09806,0.04903,
1456,48.8102,5.8465,20.3077,1.819e-12,0,2.0574e-05,1,85214.1214,5.8473,0.09806,0.04903,
1457,48.8101,5.846,20.3239,1.819e-12,0,2.0579e-05,1,85214.1214,5.8469,0.09806,0.04903,
1458,48.8101,5.8456,20.3405,1.819e-12,0,2.0583e-05,1,85214.1214,5.8464,0.09806,0.04903,
1459,48.8101,5.8452,20.3577,1.819e-12,0,2.0587e-05,1,85214.1214,5.846,0.09806,0.04903,
1460,48.8101,5.8447,20.3739,1.819e-12,0,2.0592e-05,1,85214.1214,5.8455,0.09806,0.04903,
1461,48.8101,5.8443,20.3901,1.819e-12,0,2.0596e-05,1,85214.1214,5.8451,0.09806,0.04903,
1462,48.81,5.8439,20.4063,1.819e-12,0,2.06e-05,1,85214.1214,5.8447,0.09806,0.04903,
1463,48.81,5.8434,20.4224,1.819e-12,0,2.0605e-05,1,85214.1214,5.8442,0.09806,0.04903,
1464,48.81,5.843,20.4383,1.819e-12,0,2.0609e-05,1,85214.1214,5.8438,0.09806,0.04903,
1465,48.81,5.8425,20.4549,1.819e-12,0,2.0613e-05,1,85214.1214,5.8434,0.09806,0.04903,
1466,48.8099,5.8421,20.471,1.819e-12,0,2.0617e-05,1,85214.1214,5.8429,0.09806,0.04903,
1467,48.8099,5.8417,20.4873,1.819e-12,0,2.0622e-05,1,85214.1214,5.8425,0.09806,0.04903,
1468,48.8099,5.8412,20.5038,1.819e-12,0,2.0626e-05,1,85214.1214,5.8421,0.09806,0.04903,
1469,48.8099,5.8408,20.5215,1.819e-12,0,2.063e-05,1,85214.1214,5.8416,0.09806,0.04903,
1470,48.8098,5.8404,20.5379,1.819e-12,0,2.0635e-05,1,85214.1214,5.8412,0.09806,0.04903,
1471,48.8098,5.8399,20.5553,1.819e-12,0,2.0639e-05,1,85214.1214,5.8407,0.09806,0.04903,
1472,48.8098,5.8395,20.572,1.819e-12,0,2.0643e-05,1,85214.1214,5.8403,0.09806,0.04903,
1473,48.8098,5.839,20.5885,1.819e-12,0,2.0648e-05,1,85214.1214,5.8399,0.09806,0.04903,
1474,48.8097,5.8386,20.605,1.819e-12,0,2.0652e-05,1,85214.1214,5.8394,0.09806,0.04903,
1475,48.8097,5.8382,20.6213,1.819e-12,0,2.0656e-05,1,85214.1214,5.839,0.09806,0.04903,
1476,48.8097,5.8377,20.6375,1.819e-12,0,2.066e-05,1,85214.1214,5.8386,0.09806,0.04903,
1477,48.8097,5.8373,20.655,1.819e-12,0,2.0665e-05,1,85214.1214,5.8381,0.09806,0.04903,
1478,48.8097,5.8369,20.6727,1.819e-12,0,2.0669e-05,1,85214.1214,5.8377,0.09806,0.04903,
1479,48.8096,5.8364,20.69,1.819e-12,0,2.0673e-05,1,85214.1214,5.8372,0.09806,0.04903,
1480,48.8096,5.836,20.7066,1.819e-12,0,2.0678e-05,1,85214.1214,5.8368,0.09806,0.04903,
1481,48.8096,5.8355,20.7229,1.819e-12,0,2.0682e-05,1,85214.1214,5.8364,0.09806,0.04903,
1482,48.8096,5.8351,20.7389,1.819e-12,0,2.0686e-05,1,85214.1214,5.8359,0.09806,0.04903,
1483,48.8095,5.8347,20.7572,1.819e-12,0,2.0691e-05,1,85214.1214,5.8355,0.09806,0.04903,
1484,48.8095,5.8342,20.7738,1.819e-12,0,2.0695e-05,1,85214.1214,5.8351,0.09806,0.04903,
1485,48.8095,5.8338,20.7905,1.819e-12,0,2.0699e-05,1,85214.1214,5.8346,0.09806,0.04903,
1486,48.8095,5.8334,20.8068,1.819e-12,0,2.0703e-05,1,85214.1214,5.8342,0.09806,0.04903,
1487,48.8094,5.8329,20.8231,1.819e-12,0,2.0708e-05,1,85214.1214,5.8337,0.09806,0.04903,
1488,48.8094,5.8325,20.8394,1.819e-12,0,2.0712e-05,1,85214.1214,5.8333,0.09806,0.04903,
1489,48.8094,5.8321,20.8557,1.819e-12,0,2.0716e-05,1,85214.1214,5.8329,0.09806,0.04903,
1490,48.8094,5.8316,20.8718,1.819e-12,0,2.0721e-05,1,85214.1214,5.8324,0.09806,0.04903,
1491,48.8093,5.8312,20.8883,1.819e-12,0,2.0725e-05,1,85214.1214,5.832,0.09806,0.04903,
1492,48.8093,5.8307,20.9047,1.819e-12,0,2.0729e-05,1,85214.1214,5.8316,0.09806,0.04903,
1493,48.8093,5.8303,20.9212,1.819e-12,0,2.0733e-05,1,85214.1214,5.8311,0.09806,0.04903,
1494,48.8093,5.8299,20.9373,1.819e-12,0,2.0738e-05,1,85214.1214,5.8307,0.09806,0.04903,
1495,48.8093,5.8294,20.9538,1.819e-12,0,2.0742e-05,1,85214.1214,5.8303,0.09806,0.04903,
1496,48.8092,5.829,20.9704,1.819e-12,0,2.0746e-05,1,85214.1214,5.8298,0.09806,0.04903,
1497,48.8092,5.8286,20.9867,1.819e-12,0,2.0751e-05,1,85214.1214,5.8294,0.09806,0.04903,
1498,48.8092,5.8281,21.0029,1.819e-12,0,2.0755e-05,1,85214.1214,5.8289,0.09806,0.04903,
1499,48.8092,5.8277,21.0194,1.819e-12,0,2.0759e-05,1,85214.1214,5.8285,0.09806,0.04903,
1500,48.8091,5.8272,21.0355,1.819e-12,0,2.0764e-05,1,85214.1214,5.8281,0.09806,0.04903,
1501,48.8091,5.8268,21.0531,1.819e-12,0,2.0768e-05,1,85214.1214,5.8276,0.09806,0.04903,
1502,48.8091,5.8264,21.0698,1.819e-12,0,2.0772e-05,1,85214.1214,5.8272,0.09806,0.04903,
1503,48.8091,5.8259,21.0863,1.819e-12,0,2.0776e-05,1,85214.1214,5.8268,0.09806,0.04903,
1504,48.809,5.8255,21.1029,1.819e-12,0,2.0781e-05,1,85214.1214,5.8263,0.09806,0.04903,
1505,48.809,5.8251,21.1193,1.819e-12,0,2.0785e-05,1,85214.1214,5.8259,0.09806,0.04903,
1506,48.809,5.8246,21.1358,1.819e-12,0,2.0789e-05,1,85214.1214,5.8255,0.09806,0.04903,
1507,48.809,5.8242,21.1522,1.819e-12,0,2.0794e-05,1,85214.1214,5.825,0.09806,0.04903,
1508,48.8089,5.8238,21.1686,1.819e-12,0,2.0798e-05,1,85214.1214,5.8246,0.09806,0.04903,
1509,48.8089,5.8233,21.185,1.819e-12,0,2.0802e-05,1,85214.1214,5.8241,0.09806,0.04903,
1510,48.8089,5.8229,21.2012,1.819e-12,0,2.0806e-05,1,85214.1214,5.8237,0.09806,0.04903,
1511,48.8089,5.8224,21.2177,1.819e-12,0,2.0811e-05,1,85214.1214,5.8233,0.09806,0.04903,
1512,48.8089,5.822,21.2354,1.819e-12,0,2.0815e-05,1,85214.1214,5.8228,0.09806,0.04903,
1513,48.8088,5.8216,21.2522,1.819e-12,0,2.0819e-05,1,85214.1214,5.8224,0.09806,0.04903,
1514,48.8088,5.8211,21.2685,1.819e-12,0,2.0824e-05,1,85214.1214,5.822,0.09806,0.04903,
1515,48.8088,5.8207,21.2847,1.819e-12,0,2.0828e-05,1,85214.1214,5.8215,0.09806,0.04903,
1516,48.8088,5.8203,21.3021,1.819e-12,0,2.0832e-05,1,85214.1214,5.8211,0.09806,0.04903,
1517,48.8087,5.8198,21.3185,1.819e-12,0,2.0836e-05,1,85214.1214,5.8207,0.09806,0.04903,
1518,48.8087,5.8194,21.3349,1.819e-12,0,2.0841e-05,1,85214.1214,5.8202,0.09806,0.04903,
1519,48.8087,5.819,21.3512,1.819e-12,0,2.0845e-05,1,85214.1214,5.8198,0.09806,0.04903,
1520,48.8087,5.8185,21.3675,1.819e-12,0,2.0849e-05,1,85214.1214,5.8193,0.09806,0.04903,
1521,48.8086,5.8181,21.3927,1.819e-12,0,2.0854e-05,1,85214.1214,5.8189,0.09806,0.04903,
1522,48.8086,5.8176,21.4109,1.819e-12,0,2.0858e-05,1,85214.1214,5.8185,0.09806,0.04903,
1523,48.8086,5.8172,21.4273,1.819e-12,0,2.0862e-05,1,85214.1214,5.818,0.09806,0.04903,
1524,48.8086,5.8168,21.4437,1.819e-12,0,2.0867e-05,1,85214.1214,5.8176,0.09806,0.04903,
1525,48.8085,5.8163,21.4597,1.819e-12,0,2.0871e-05,1,85214.1214,5.8172,0.09806,0.04903,
1526,48.8085,5.8159,21.4762,1.819e-12,0,2.0875e-05,1,85214.1214,5.8167,0.09806,0.04903,
1527,48.8085,5.8155,21.4926,1.819e-12,0,2.0879e-05,1,85214.1214,5.8163,0.09806,0.04903,
1528,48.8085,5.815,21.5092,1.819e-12,0,2.0884e-05,1,85214.1214,5.8159,0.09806,0.04903,
1529,48.8084,5.8146,21.5257,1.819e-12,0,2.0888e-05,1,85214.1214,5.8154,0.09806,0.04903,
1530,48.8084,5.8142,21.5421,1.819e-12,0,2.0892e-05,1,85214.1214,5.815,0.09806,0.04903,
1531,48.8084,5.8137,21.5593,1.819e-12,0,2.0897e-05,1,85214.1214,5.8145,0.09806,0.04903,
1532,48.8084,5.8133,21.5757,1.819e-12,0,2.0901e-05,1,85214.1214,5.8141,0.09806,0.04903,
1533,48.8083,5.8128,21.5916,1.819e-12,0,2.0905e-05,1,85214.1214,5.8137,0.09806,0.04903,
1534,48.8083,5.8124,21.6079,1.819e-12,0,2.0909e-05,1,85214.1214,5.8132,0.09806,0.04903,
1535,48.8083,5.812,21.6251,1.819e-12,0,2.0914e-05,1,85214.1214,5.8128,0.09806,0.04903,
1536,48.8083,5.8115,21.6419,1.819e-12,0,2.0918e-05,1,85214.1214,5.8124,0.09806,0.04903,
1537,48.8083,5.8111,21.6581,1.819e-12,0,2.0922e-05,1,85214.1214,5.8119,0.09806,0.04903,
1538,48.8082,5.8107,21.6754,1.819e-12,0,2.0927e-05,1,85214.1214,5.8115,0.09806,0.04903,
1539,48.8082,5.8102,21.6924,1.819e-12,0,2.0931e-05,1,85214.1214,5.8111,0.09806,0.04903,
1540,48.8082,5.8098,21.7087,1.819e-12,0,2.0935e-05,1,85214.1214,5.8106,0.09806,0.04903,
1541,48.8082,5.8094,21.7258,1.819e-12,0,2.0939e-05,1,85214.1214,5.8102,0.09806,0.04903,
1542,48.8081,5.8089,21.7434,1.819e-12,0,2.0944e-05,1,85214.1214,5.8098,0.09806,0.04903,
1543,48.8081,5.8085,21.76,1.819e-12,0,2.0948e-05,1,85214.1214,5.8093,0.09806,0.04903,
1544,48.8081,5.8081,21.7769,1.819e-12,0,2.0952e-05,1,85214.1214,5.8089,0.09806,0.04903,
1545,48.8081,5.8076,21.7932,1.819e-12,0,2.0957e-05,1,85214.1214,5.8084,0.09806,0.04903,
1546,48.808,5.8072,21.8095,1.819e-12,0,2.0961e-05,1,85214.1214,5.808,0.09806,0.04903,
1547,48.808,5.8067,21.8312,1.819e-12,0,2.0965e-05,1,85214.1214,5.8076,0.09806,0.04903,
1548,48.808,5.8063,21.8495,1.819e-12,0,2.0969e-05,1,85214.1214,5.8071,0.09806,0.04903,
1549,48.808,5.8059,21.8662,1.819e-12,0,2.0974e-05,1,85214.1214,5.8067,0.09806,0.04903,
1550,48.8079,5.8054,21.8825,1.819e-12,0,2.0978e-05,1,85214.1214,5.8063,0.09806,0.04903,
1551,48.8079,5.805,21.8991,1.819e-12,0,2.0982e-05,1,85214.1214,5.8058,0.09806,0.04903,
1552,48.8079,5.8046,21.9154,1.819e-12,0,2.0987e-05,1,85214.1214,5.8054,0.09806,0.04903,
1553,48.8079,5.8041,21.932,1.819e-12,0,2.0991e-05,1,85214.1214,5.805,0.09806,0.04903,
1554,48.8078,5.8037,21.9491,1.819e-12,0,2.0995e-05,1,85214.1214,5.8045,0.09806,0.04903,
1555,48.8078,5.8033,21.9656,1.819e-12,0,2.0999e-05,1,85214.1214,5.8041,0.09806,0.04903,
1556,48.8078,5.8028,21.9823,1.819e-12,0,2.1004e-05,1,85214.1214,5.8037,0.09806,0.04903,
1557,48.8078,5.8024,21.9987,1.819e-12,0,2.1008e-05,1,85214.1214,5.8032,0.09806,0.04903,
1558,48.8077,5.802,22.0147,1.819e-12,0,2.1012e-05,1,85214.1214,5.8028,0.09806,0.04903,
1559,48.8077,5.8015,22.0312,1.819e-12,0,2.1016e-05,1,85214.1214,5.8023,0.09806,0.04903,
1560,48.8077,5.8011,22.0474,1.819e-12,0,2.1021e-05,1,85214.1214,5.8019,0.09806,0.04903,
1561,48.8077,5.8006,22.0638,1.819e-12,0,2.1025e-05,1,85214.1214,5.8015,0.09806,0.04903,
