"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1189,25.5052,2.9593,20.3278,7.4506e-09,0,0.00077218,1,106573623.6989,2.9593,2.6015e-12,1.3008e-12,
1190,25.5052,19.2583,20.3446,3.7253e-09,0,0.00024078,0,106573623.6989,19.2583,3.0748e-12,1.5374e-12,
1191,25.5051,2.972,20.3605,1.4901e-08,0,0.0037417,1,106573623.6989,2.972,1.9891e-12,9.9457e-13,
1192,25.5051,6.4821,20.3752,1.9073e-06,0,0.00052513,1,106573623.6989,6.4821,6.5912e-13,3.2956e-13,
1193,25.5051,7.7834,20.3955,2.8422e-14,0,5.9966e-07,1,106573623.6989,7.7834,1.5297e-12,7.6483e-13,
1194,25.5051,2.9587,20.4105,4.7684e-07,0,0.0017631,1,106573623.6989,2.9587,1.759e-13,8.7949e-14,
1195,25.5051,6.618,20.4244,9.5367e-07,0,1.6705e-06,1,106573623.6989,6.618,1.0417e-12,5.2086e-13,
1196,25.5051,5.3773,20.4446,5.6843e-14,0,4.9994e-07,1,106573623.6989,5.3773,1.4337e-12,7.1683e-13,
1197,25.5051,2.9597,20.4566,0.00048828,0,0.0016296,1,106573623.6989,2.9597,2.2598e-13,1.1299e-13,
1198,25.5051,4.0392,20.4762,1.4211e-14,0,2.749e-07,1,106573623.6989,4.0392,9.0858e-13,4.5429e-13,
1199,25.5047,2.9605,20.4871,0.015625,0,0.0030714,1,106573623.6989,2.9605,2.4304e-12,1.2152e-12,
1200,25.5047,3.7853,20.5076,1.4211e-14,0,2.8234e-07,1,106573623.6989,3.7853,3.1638e-12,1.5819e-12,
1201,25.5047,3.1954,20.5282,1.4211e-14,0,4.083e-07,1,106573623.6989,3.1954,4.0535e-12,2.0267e-12,
1202,25.5047,2.8806,20.5492,1.4211e-14,0,4.1767e-07,1,106573623.6989,2.8806,4.6994e-12,2.3497e-12,
1203,25.5046,2.9635,20.5648,7.4506e-09,0,0.0006651,1,106573623.6989,2.9635,4.9199e-12,2.4599e-12,
1204,25.5046,31.1949,20.5809,1.4901e-08,0,0.00023374,0,106573623.6989,31.1949,5.8495e-12,2.9248e-12,
1205,25.5046,2.9737,20.5958,5.9605e-08,0,0.0027867,1,106573623.6989,2.9737,1.6929e-12,8.4643e-13,
1206,25.5046,2.965,20.6099,1.9073e-06,0,1.1816e-05,1,106573623.6989,2.965,2.1201e-12,1.06e-12,
1207,25.5046,15.0974,20.6262,7.4506e-09,0,0.00038777,0,106573623.6989,15.0974,2.8876e-12,1.4438e-12,
1208,25.5046,2.187,20.6468,1.4211e-14,0,3.649e-07,1,106573623.6989,2.187,3.3919e-12,1.696e-12,
1209,25.5043,2.9643,20.6571,0.015625,0,0.0017662,1,106573623.6989,2.9643,4.7419e-12,2.371e-12,
1210,25.5043,4.6671,20.6721,2.9802e-08,0,4.1217e-07,1,106573623.6989,4.6671,5.1154e-12,2.5577e-12,
1211,25.5043,2.961,20.6875,1.4901e-08,0,0.003899,1,106573623.6989,2.961,1.0717e-12,5.3585e-13,
1212,25.5043,3.2026,20.7078,1.4211e-14,0,4.1538e-07,1,106573623.6989,3.2026,1.8925e-12,9.4626e-13,
1213,25.5043,4.4385,20.7284,1.4211e-14,0,3.8479e-07,1,106573623.6989,4.4385,2.3687e-12,1.1844e-12,
1214,25.5043,2.9612,20.7402,0.00097656,0,0.0028091,1,106573623.6989,2.9612,1.1432e-12,5.7158e-13,
1215,25.5043,7.2382,20.7558,7.4506e-09,0,5.9791e-07,1,106573623.6989,7.2382,1.5098e-12,7.549e-13,
1216,25.5043,2.9598,20.7712,2.9802e-08,0,0.0020218,1,106573623.6989,2.9598,1.3729e-12,6.8643e-13,
1217,25.5043,3.1703,20.7912,1.4211e-14,0,4.1551e-07,1,106573623.6989,3.1703,2.1926e-12,1.0963e-12,
1218,25.5043,3.8629,20.8117,1.4211e-14,0,3.9507e-07,1,106573623.6989,3.8629,2.7105e-12,1.3552e-12,
1219,25.5042,2.9603,20.8276,1.4901e-08,0,0.0028801,1,106573623.6989,2.9603,3.2555e-12,1.6278e-12,
1220,25.5042,2.5786,20.8421,4.7684e-07,0,3.3254e-06,1,106573623.6989,2.5786,3.9034e-12,1.9517e-12,
1221,25.5042,2.9602,20.8536,0.00048828,0,0.00078258,1,106573623.6989,2.9602,4.7964e-12,2.3982e-12,
1222,25.5042,2.7158,20.8684,5.9605e-08,0,4.3996e-07,1,106573623.6989,2.7158,5.6795e-12,2.8397e-12,
1223,25.504,2.9576,20.8795,0.0039063,0,0.0047685,1,106573623.6989,2.9576,7.1596e-13,3.5798e-13,
1224,25.504,4.9536,20.8985,4.5475e-13,0,2.7385e-07,1,106573623.6989,4.9536,1.3482e-12,6.7412e-13,
1225,25.5036,2.9559,20.9096,0.015625,0,0.003429,1,106573623.6989,2.9559,1.2765e-12,6.3825e-13,
1226,25.5036,4.4726,20.9295,1.4211e-14,0,2.4352e-07,1,106573623.6989,4.4726,1.8811e-12,9.4053e-13,
1227,25.5036,3.2557,20.9498,1.4211e-14,0,4.0968e-07,1,106573623.6989,3.2557,2.7653e-12,1.3826e-12,
1228,25.5036,2.7534,20.9702,1.4211e-14,0,4.1203e-07,1,106573623.6989,2.7534,3.3697e-12,1.6849e-12,
1229,25.5036,2.959,20.9821,0.00024414,0,0.0010921,1,106573623.6989,2.959,4.2344e-12,2.1172e-12,
1230,25.5036,5.2664,20.9975,2.9802e-08,0,6.519e-07,1,106573623.6989,5.2664,4.9273e-12,2.4636e-12,
1231,25.5035,2.9562,21.0129,2.9802e-08,0,0.0040106,1,106573623.6989,2.9562,2.5046e-12,1.2523e-12,
1232,25.5035,3.9545,21.0336,1.4211e-14,0,2.8208e-07,1,106573623.6989,3.9545,3.2943e-12,1.6472e-12,
1233,25.5035,3.1832,21.0542,1.4211e-14,0,4.0765e-07,1,106573623.6989,3.1832,4.1919e-12,2.0959e-12,
1234,25.5035,2.8709,21.0747,1.4211e-14,0,4.1654e-07,1,106573623.6989,2.8709,4.8405e-12,2.4203e-12,
1235,25.5035,2.9557,21.0906,1.4901e-08,0,0.00070638,1,106573623.6989,2.9557,5.0702e-12,2.5351e-12,
1236,25.5035,15.8783,21.1068,1.4901e-08,0,0.00014761,0,106573623.6989,15.8783,5.6008e-12,2.8004e-12,
1237,25.5035,2.9571,21.1215,5.9605e-08,0,0.0022059,1,106573623.6989,2.9571,4.8304e-12,2.4152e-12,
1238,25.5035,2.8494,21.1369,4.7684e-07,0,3.0445e-06,0,106573623.6989,2.8494,5.4645e-12,2.7323e-12,
1239,25.5035,2.9578,21.1523,7.4506e-09,0,0.00043919,1,106573623.6989,2.9578,5.7888e-12,2.8944e-12,
1240,25.5035,3.8992,21.1718,5.6843e-14,0,5.0051e-07,1,106573623.6989,3.8992,6.3112e-12,3.1556e-12,
1241,25.5035,2.9578,21.1842,0.00097656,0,0.002728,1,106573623.6989,2.9578,4.4493e-13,2.2246e-13,
1242,25.5035,5.86,21.1996,5.9605e-08,0,2.9434e-07,1,106573623.6989,5.86,1.1196e-12,5.598e-13,
1243,25.5031,2.9554,21.2104,0.0078125,0,0.0028718,1,106573623.6989,2.9554,1.3135e-12,6.5676e-13,
1244,25.5031,3.5653,21.2309,1.4211e-14,0,3.5758e-07,1,106573623.6989,3.5653,2.1132e-12,1.0566e-12,
1245,25.5031,2.876,21.2509,1.4211e-14,0,4.181e-07,1,106573623.6989,2.876,2.7817e-12,1.3909e-12,
1246,25.5031,2.9598,21.2663,2.9802e-08,0,0.0011073,1,106573623.6989,2.9598,3.5154e-12,1.7577e-12,
1247,25.5031,2.7623,21.2811,2.3842e-07,0,8.37e-05,1,106573623.6989,2.7623,4.2882e-12,2.1441e-12,
1248,25.5031,2.9597,21.2946,0.00012207,0,0.00059859,1,106573623.6989,2.9597,4.5338e-12,2.2669e-12,
1249,25.5031,5.6652,21.3095,2.9802e-08,0,6.014e-07,1,106573623.6989,5.6652,5.1629e-12,2.5814e-12,
1250,25.5031,2.9612,21.3214,0.00097656,0,0.0028468,1,106573623.6989,2.9612,1.5004e-12,7.5019e-13,
1251,25.5031,8.0028,21.3372,1.4901e-08,0,5.7912e-07,1,106573623.6989,8.0028,2.0541e-12,1.027e-12,
1252,25.5031,2.9609,21.3519,2.3842e-07,0,0.0011612,1,106573623.6989,2.9609,1.6918e-12,8.459e-13,
1253,25.5031,5.0384,21.3661,1.9073e-06,0,8.5409e-06,1,106573623.6989,5.0384,2.0432e-12,1.0216e-12,
1254,25.5031,7.282,21.3866,2.8422e-14,0,5.1297e-07,1,106573623.6989,7.282,2.6343e-12,1.3172e-12,
1255,25.5031,2.9604,21.4019,5.9605e-08,0,0.0017043,1,106573623.6989,2.9604,7.6266e-13,3.8133e-13,
1256,25.5031,6.2337,21.4217,1.4211e-14,0,3.2784e-07,1,106573623.6989,6.2337,1.0613e-12,5.3063e-13,
1257,25.5031,2.9618,21.434,0.00048828,0,0.0016257,1,106573623.6989,2.9618,2.226e-13,1.113e-13,
1258,25.5031,6.836,21.4495,1.4901e-08,0,7.7916e-07,1,106573623.6989,6.836,8.9913e-13,4.4956e-13,
1259,25.5031,2.9606,21.464,2.3842e-07,0,0.0013616,1,106573623.6989,2.9606,8.644e-14,4.322e-14,
1260,25.5031,7.876,21.4836,2.8422e-14,0,4.1936e-07,1,106573623.6989,7.876,3.6114e-13,1.8057e-13,
1261,25.5031,2.9606,21.4989,2.9802e-08,0,0.001143,1,106573623.6989,2.9606,2.4517e-15,1.2259e-15,
1262,25.5031,3.0961,21.5136,2.3842e-07,0,1.5621e-06,0,106573623.6989,3.0961,3.2318e-13,1.6159e-13,
1263,25.5031,2.9643,21.5292,1.4901e-08,0,0.0010014,1,106573623.6989,2.9643,7.1544e-13,3.5772e-13,
1264,25.5031,1.9703,21.5496,1.4211e-14,0,2.8417e-07,1,106573623.6989,1.9703,1.5129e-12,7.5644e-13,
1265,25.5027,2.9602,21.5613,0.015625,0,0.0024079,1,106573623.6989,2.9602,7.7799e-13,3.89e-13,
1266,25.5027,8.5013,21.5813,2.8422e-14,0,5.681e-07,1,106573623.6989,8.5013,1.3604e-12,6.8018e-13,
1267,25.5027,2.9628,21.5965,1.1921e-07,0,0.0019234,1,106573623.6989,2.9628,1.9959e-12,9.9793e-13,
1268,25.5027,3.7074,21.6097,7.6294e-06,0,5.6918e-06,1,106573623.6989,3.7074,2.3763e-12,1.1882e-12,
1269,25.5027,2.8498,21.6297,1.4211e-14,0,4.1763e-07,1,106573623.6989,2.8498,3.0263e-12,1.5132e-12,
1270,25.5027,2.9656,21.6447,2.9802e-08,0,0.0007701,1,106573623.6989,2.9656,3.3533e-12,1.6766e-12,
1271,25.5027,2.9669,21.658,1.5259e-05,0,0.0001043,1,106573623.6989,2.9669,3.9844e-12,1.9922e-12,
1272,25.5027,4.4874,21.6774,5.6843e-14,0,5.6903e-07,1,106573623.6989,4.4874,4.6597e-12,2.3299e-12,
1273,25.5027,2.9629,21.693,1.4901e-08,0,0.0031845,1,106573623.6989,2.9629,3.1762e-13,1.5881e-13,
1274,25.5027,5.7205,21.7126,5.6843e-14,0,3.8337e-07,1,106573623.6989,5.7205,6.1908e-13,3.0954e-13,
1275,25.5027,4.0285,21.7331,1.4211e-14,0,3.5853e-07,1,106573623.6989,4.0285,1.0636e-12,5.3178e-13,
1276,25.5027,3.0516,21.753,1.4211e-14,0,4.1885e-07,1,106573623.6989,3.0516,1.741e-12,8.7048e-13,
1277,25.5027,2.0554,21.7735,7.1054e-15,0,1.859e-07,1,106573623.6989,2.0554,1.9934e-12,9.9672e-13,
1278,25.5024,2.9635,21.7847,0.015625,0,0.0018796,1,106573623.6989,2.9635,1.0711e-12,5.3556e-13,
1279,25.5024,2.806,21.8003,2.9802e-08,0,2.2945e-07,1,106573623.6989,2.806,1.3234e-12,6.6168e-13,
1280,25.5021,2.9611,21.811,0.0078125,0,0.0047395,1,106573623.6989,2.9611,1.2595e-12,6.2976e-13,
1281,25.5021,3.8915,21.8315,1.4211e-14,0,2.07e-07,1,106573623.6989,3.8915,1.6646e-12,8.3232e-13,
1282,25.5021,3.1643,21.8514,7.1054e-15,0,1.9819e-07,1,106573623.6989,3.1643,1.9073e-12,9.5364e-13,
1283,25.5021,3.0089,21.8712,1.4211e-14,0,4.192e-07,1,106573623.6989,3.0089,2.6651e-12,1.3325e-12,
1284,25.5021,3.8554,21.8919,1.4211e-14,0,3.9173e-07,1,106573623.6989,3.8554,3.1779e-12,1.5889e-12,
1285,25.5021,2.9619,21.9037,0.00097656,0,0.0023856,1,106573623.6989,2.9619,3.5441e-12,1.772e-12,
1286,25.5021,4.7706,21.9191,2.9802e-08,0,4.9139e-07,1,106573623.6989,4.7706,4.0053e-12,2.0026e-12,
1287,25.5022,2.9631,21.9307,0.00097656,0,0.0026691,1,106573623.6989,2.9631,6.9205e-13,3.4603e-13,
1288,25.5022,5.655,21.9458,2.9802e-08,0,7.905e-07,1,106573623.6989,5.655,1.5943e-12,7.9713e-13,
1289,25.5022,2.9649,21.9575,0.00097656,0,0.0031129,1,106573623.6989,2.9649,1.8302e-12,9.1509e-13,
1290,25.5022,3.1495,21.9725,2.9802e-08,0,5.0477e-07,1,106573623.6989,3.1495,2.4943e-12,1.2472e-12,
1291,25.5022,11.7881,21.9888,7.4506e-09,0,4.162e-07,1,106573623.6989,11.7881,3.2436e-12,1.6218e-12,
1292,25.5022,3.0473,22.0091,1.4211e-14,0,3.885e-07,1,106573623.6989,3.0473,3.7787e-12,1.8893e-12,
1293,25.5022,3.0391,22.0291,1.4211e-14,0,4.1492e-07,1,106573623.6989,3.0391,4.4016e-12,2.2008e-12,
1294,25.5022,2.8896,22.0494,1.4211e-14,0,4.1913e-07,1,106573623.6989,2.8896,5.1884e-12,2.5942e-12,
1295,25.5022,2.9681,22.0647,1.4901e-08,0,0.00058509,1,106573623.6989,2.9681,5.6598e-12,2.8299e-12,
1296,25.5022,2.3411,22.0858,7.1054e-15,0,1.8764e-07,1,106573623.6989,2.3411,5.9124e-12,2.9562e-12,
1297,25.5016,2.968,22.0967,0.03125,0,0.0040149,1,106573623.6989,2.968,6.7322e-12,3.3661e-12,
1298,25.5016,4.877,22.112,2.9802e-08,0,3.7711e-07,1,106573623.6989,4.877,7.0605e-12,3.5303e-12,
1299,25.5016,2.9657,22.1273,1.4901e-08,0,0.0029968,1,106573623.6989,2.9657,2.8249e-12,1.4125e-12,
1300,25.5016,5.7404,22.1472,1.4211e-14,0,3.475e-07,1,106573623.6989,5.7404,3.1851e-12,1.5925e-12,
1301,25.5016,2.9652,22.1596,0.00097656,0,0.0022492,1,106573623.6989,2.9652,1.3071e-12,6.5356e-13,
1302,25.5016,8.1677,22.1757,7.4506e-09,0,4.26e-07,1,106573623.6989,8.1677,1.5502e-12,7.7511e-13,
1303,25.5016,2.9633,22.1908,5.9605e-08,0,0.002043,1,106573623.6989,2.9633,2.1373e-12,1.0686e-12,
1304,25.5016,3.1771,22.2114,1.4211e-14,0,4.142e-07,1,106573623.6989,3.1771,2.9993e-12,1.4996e-12,
1305,25.5016,2.7479,22.2316,1.4211e-14,0,4.1215e-07,1,106573623.6989,2.7479,3.6064e-12,1.8032e-12,
1306,25.5016,2.9669,22.2441,0.00012207,0,0.00071081,1,106573623.6989,2.9669,3.9292e-12,1.9646e-12,
1307,25.5016,5.1215,22.2591,2.9802e-08,0,4.0255e-07,1,106573623.6989,5.1215,4.2738e-12,2.1369e-12,
1308,25.5015,2.9643,22.2756,1.4901e-08,0,0.0027024,1,106573623.6989,2.9643,1.5836e-12,7.9179e-13,
1309,25.5015,4.565,22.2962,1.4211e-14,0,3.7853e-07,1,106573623.6989,4.565,2.0449e-12,1.0225e-12,
1310,25.5016,2.9644,22.3085,0.00097656,0,0.0023869,1,106573623.6989,2.9644,8.8663e-13,4.4332e-13,
1311,25.5016,6.7756,22.3252,1.4901e-08,0,5.2581e-07,1,106573623.6989,6.7756,1.2744e-12,6.3721e-13,
1312,25.5016,2.964,22.3401,2.3842e-07,0,0.0016772,1,106573623.6989,2.964,7.0194e-13,3.5097e-13,
1313,25.5016,5.5787,22.3544,3.8147e-06,0,5.6478e-06,1,106573623.6989,5.5787,1.6109e-12,8.0544e-13,
1314,25.5016,7.5125,22.3744,2.8422e-14,0,4.9543e-07,1,106573623.6989,7.5125,2.1493e-12,1.0747e-12,
1315,25.5016,2.963,22.3891,1.1921e-07,0,0.0021129,1,106573623.6989,2.963,6.6912e-13,3.3456e-13,
1316,25.5016,3.1221,22.4097,1.4211e-14,0,4.1876e-07,1,106573623.6989,3.1221,1.4533e-12,7.2666e-13,
1317,25.5016,5.7769,22.4296,1.4211e-14,0,3.4709e-07,1,106573623.6989,5.7769,1.8117e-12,9.0585e-13,
1318,25.5016,2.9657,22.4414,0.00097656,0,0.0025101,1,106573623.6989,2.9657,5.7239e-13,2.8619e-13,
1319,25.5016,20.5054,22.4572,1.8626e-09,0,5.1394e-07,1,106573623.6989,20.5054,1.4639e-12,7.3196e-13,
1320,25.5016,2.9659,22.4734,7.4506e-09,0,0.0016694,1,106573623.6989,2.9659,1.6005e-12,8.0026e-13,
1321,25.5016,2.9676,22.4862,6.1035e-05,0,0.00045972,1,106573623.6989,2.9676,5.0742e-13,2.5371e-13,
1322,25.5016,5.043,22.5057,1.1369e-13,0,4.9426e-07,1,106573623.6989,5.043,1.0013e-12,5.0063e-13,
1323,25.5017,2.9626,22.5175,0.00048828,0,0.0017329,1,106573623.6989,2.9626,2.9992e-13,1.4996e-13,
1324,25.5017,8.8935,22.5374,1.4211e-14,0,3.5599e-07,1,106573623.6989,8.8935,6.9602e-13,3.4801e-13,
1325,25.5017,2.3414,22.5571,1.4211e-14,0,2.2321e-07,1,106573623.6989,2.3414,1.2372e-12,6.1859e-13,
1326,25.5013,2.9639,22.5684,0.015625,0,0.0025947,1,106573623.6989,2.9639,8.0383e-13,4.0192e-13,
1327,25.5013,4.0525,22.5884,1.4211e-14,0,3.7518e-07,1,106573623.6989,4.0525,1.4273e-12,7.1363e-13,
1328,25.5013,2.9684,22.6044,1.4901e-08,0,0.00214,1,106573623.6989,2.9684,2.314e-12,1.157e-12,
1329,25.5013,2.9703,22.6176,7.6294e-06,0,5.1603e-05,1,106573623.6989,2.9703,2.7807e-12,1.3903e-12,
1330,25.5013,2.9765,22.6318,9.5367e-07,0,6.8598e-06,1,106573623.6989,2.9765,3.231e-12,1.6155e-12,
1331,25.5012,2.9718,22.6465,5.9605e-08,0,0.0005165,1,106573623.6989,2.9718,3.5463e-12,1.7732e-12,
1332,25.5012,5.7456,22.6665,2.8422e-14,0,4.1146e-07,1,106573623.6989,5.7456,3.9324e-12,1.9662e-12,
1333,25.5013,2.9678,22.6786,0.00097656,0,0.0029142,1,106573623.6989,2.9678,2.9996e-13,1.4998e-13,
1334,25.5013,4.7191,22.6986,1.4211e-14,0,3.3323e-07,1,106573623.6989,4.7191,1.0276e-12,5.138e-13,
1335,25.5013,2.769,22.7187,1.4211e-14,0,4.0899e-07,1,106573623.6989,2.769,1.6163e-12,8.0814e-13,
1336,25.5013,2.9708,22.73,0.0039063,0,0.00083589,1,106573623.6989,2.9708,1.9899e-12,9.9495e-13,
1337,25.5013,4.5258,22.7451,2.9802e-08,0,3.7616e-07,1,106573623.6989,4.5258,2.3277e-12,1.1638e-12,
1338,25.5012,2.9674,22.7612,1.4901e-08,0,0.0037595,1,106573623.6989,2.9674,1.0199e-12,5.0993e-13,
1339,25.5012,3.942,22.7816,1.4211e-14,0,1.6997e-07,1,106573623.6989,3.942,1.3472e-12,6.7359e-13,
1340,25.5012,3.2774,22.8019,7.1054e-15,0,1.9286e-07,1,106573623.6989,3.2774,1.5983e-12,7.9916e-13,
1341,25.5012,3.0518,22.822,1.4211e-14,0,4.1976e-07,1,106573623.6989,3.0518,2.3781e-12,1.189e-12,
1342,25.5012,4.0025,22.8422,1.4211e-14,0,3.9062e-07,1,106573623.6989,4.0025,2.8875e-12,1.4437e-12,
1343,25.5012,2.9694,22.8531,0.0019531,0,0.0050876,1,106573623.6989,2.9694,2.4949e-12,1.2474e-12,
1344,25.5012,4.1577,22.8688,2.9802e-08,0,6.1536e-07,1,106573623.6989,4.1577,3.167e-12,1.5835e-12,
1345,25.5013,2.9696,22.8802,0.00097656,0,0.0028128,1,106573623.6989,2.9696,9.845e-14,4.9225e-14,
1346,25.5013,13.0763,22.9,2.8422e-14,0,2.6178e-07,1,106573623.6989,13.0763,8.289e-13,4.1445e-13,
1347,25.5011,2.9813,22.9114,0.0019531,0,0.0022243,1,106573623.6989,2.9813,5.7683e-14,2.8842e-14,
1348,25.5011,13.1449,22.931,1.4211e-14,0,1.8052e-07,1,106573623.6989,13.1449,4.172e-13,2.086e-13,
1349,25.5011,2.7102,22.9512,1.4211e-14,0,4.191e-07,1,106573623.6989,2.7102,1.0728e-12,5.364e-13,
1350,25.5011,2.9739,22.9639,0.00012207,0,0.00055406,1,106573623.6989,2.9739,1.2625e-12,6.3125e-13,
1351,25.5011,4.6058,22.9789,2.9802e-08,0,4.8785e-07,1,106573623.6989,4.6058,1.7437e-12,8.7184e-13,
1352,25.5012,2.9727,22.9907,0.00097656,0,0.002858,1,106573623.6989,2.9727,1.0569e-13,5.2845e-14,
1353,25.5012,8.4239,23.0095,4.5475e-13,0,5.0575e-07,1,106573623.6989,8.4239,4.1775e-13,2.0888e-13,
1354,25.5012,26.5729,23.026,1.8626e-09,0,2.8599e-07,1,106573623.6989,26.5729,7.1843e-13,3.5922e-13,
1355,25.5012,3.0525,23.046,1.4211e-14,0,4.2158e-07,1,106573623.6989,3.0525,1.4193e-12,7.0967e-13,
1356,25.5012,1.4264,23.0672,7.1054e-15,0,1.6697e-07,1,106573623.6989,1.4264,1.6601e-12,8.3005e-13,
1357,25.5009,2.9776,23.0776,0.015625,0,0.0017935,1,106573623.6989,2.9776,7.6398e-13,3.8199e-13,
1358,25.5009,3.8129,23.0928,2.9802e-08,0,3.0335e-07,1,106573623.6989,3.8129,1.0335e-12,5.1676e-13,
1359,25.501,2.9747,23.1048,0.00097656,0,0.0029248,1,106573623.6989,2.9747,8.1954e-14,4.0977e-14,
1360,25.501,9.3006,23.1243,1.1369e-13,0,8.4158e-07,1,106573623.6989,9.3006,5.9887e-13,2.9944e-13,
1361,25.501,3.0862,23.1447,1.4211e-14,0,4.216e-07,1,106573623.6989,3.0862,1.2914e-12,6.4568e-13,
1362,25.501,1.3027,23.1658,7.1054e-15,0,1.6378e-07,1,106573623.6989,1.3027,1.5278e-12,7.6392e-13,
1363,25.5008,2.9801,23.1762,0.015625,0,0.0017919,1,106573623.6989,2.9801,6.9787e-13,3.4893e-13,
1364,25.5008,4.1036,23.1915,2.9802e-08,0,3.3289e-07,1,106573623.6989,4.1036,1.0133e-12,5.0667e-13,
1365,25.5006,2.9775,23.2074,7.4506e-09,0,0.0030069,1,106573623.6989,2.9775,3.4158e-13,1.7079e-13,
1366,25.5006,8.4304,23.2268,1.1369e-13,0,6.6655e-07,1,106573623.6989,8.4304,1.2287e-12,6.1434e-13,
1367,25.5006,3.4893,23.2475,1.4211e-14,0,3.9164e-07,1,106573623.6989,3.4893,1.7623e-12,8.8113e-13,
1368,25.5006,2.9894,23.2685,1.4211e-14,0,4.22e-07,1,106573623.6989,2.9894,2.4891e-12,1.2445e-12,
1369,25.5006,2.2005,23.2932,7.1054e-15,0,1.8847e-07,1,106573623.6989,2.2005,2.743e-12,1.3715e-12,
1370,25.5001,2.9779,23.3052,0.03125,0,0.0037541,1,106573623.6989,2.9779,5.8589e-12,2.9294e-12,
1371,25.5001,5.6676,23.3216,2.9802e-08,0,4.5774e-07,1,106573623.6989,5.6676,6.3045e-12,3.1523e-12,
1372,25.5,2.9757,23.3375,7.4506e-09,0,0.0025121,1,106573623.6989,2.9757,3.1993e-12,1.5996e-12,
1373,25.5,4.7168,23.3582,1.4211e-14,0,3.8026e-07,1,106573623.6989,4.7168,3.6693e-12,1.8347e-12,
1374,25.5,2.9725,23.3737,1.4901e-08,0,0.0038225,1,106573623.6989,2.9725,1.5785e-12,7.8926e-13,
1375,25.5,11.2932,23.3898,7.4506e-09,0,4.682e-07,1,106573623.6989,11.2932,2.1122e-12,1.0561e-12,
1376,25.4999,2.9689,23.4048,1.4901e-08,0,0.002129,1,106573623.6989,2.9689,1.9599e-12,9.7996e-13,
1377,25.4999,2.9713,23.4195,1.1921e-07,0,9.5232e-05,1,106573623.6989,2.9713,2.5345e-12,1.2672e-12,
1378,25.4999,3.3264,23.4346,5.9605e-08,0,0.00052869,1,106573623.6989,3.3264,3.3781e-12,1.689e-12,
1379,25.4999,2.973,23.447,0.00024414,0,0.0015959,1,106573623.6989,2.973,2.5415e-12,1.2708e-12,
1380,25.4999,5.0338,23.4626,2.9802e-08,0,4.2324e-07,1,106573623.6989,5.0338,2.9504e-12,1.4752e-12,
1381,25.4999,2.9671,23.4781,2.9802e-08,0,0.0050313,1,106573623.6989,2.9671,3.1464e-12,1.5732e-12,
1382,25.4998,2.9688,23.4909,3.0518e-05,0,0.00021568,1,106573623.6989,2.9688,3.4926e-13,1.7463e-13,
1383,25.4998,2.5302,23.5106,1.4211e-14,0,4.1735e-07,1,106573623.6989,2.5302,1.1849e-12,5.9246e-13,
1384,25.4998,2.9657,23.5232,0.00012207,0,0.00070467,1,106573623.6989,2.9657,1.6562e-12,8.281e-13,
1385,25.4998,2.0997,23.543,5.6843e-14,0,1.8925e-07,1,106573623.6989,2.0997,1.9898e-12,9.9492e-13,
1386,25.4995,2.9619,23.5541,0.015625,0,0.0025095,1,106573623.6989,2.9619,5.9138e-13,2.9569e-13,
1387,25.4995,8.7922,23.5737,2.8422e-14,0,5.3709e-07,1,106573623.6989,8.7922,1.0332e-12,5.166e-13,
1388,25.4995,2.9664,23.5882,9.5367e-07,0,0.0015143,1,106573623.6989,2.9664,9.1882e-13,4.5941e-13,
1389,25.4995,3.8543,23.6081,1.4211e-14,0,3.993e-07,1,106573623.6989,3.8543,1.4844e-12,7.4218e-13,
1390,25.4995,2.9674,23.6202,0.00048828,0,0.0011602,1,106573623.6989,2.9674,1.6353e-12,8.1764e-13,
1391,25.4995,5.5832,23.6354,2.9802e-08,0,5.9864e-07,1,106573623.6989,5.5832,2.2571e-12,1.1285e-12,
1392,25.4996,2.969,23.6472,0.00097656,0,0.0025077,1,106573623.6989,2.969,1.7597e-13,8.7986e-14,
1393,25.4996,10.3915,23.6629,7.4506e-09,0,3.8974e-07,1,106573623.6989,10.3915,5.1473e-13,2.5736e-13,
1394,25.4996,2.9686,23.6779,5.9605e-08,0,0.0019674,1,106573623.6989,2.9686,1.3793e-12,6.8967e-13,
1395,25.4996,3.4374,23.6919,3.8147e-06,0,6.2502e-06,1,106573623.6989,3.4374,1.6397e-12,8.1986e-13,
1396,25.4996,3.1412,23.7113,1.4211e-14,0,4.1827e-07,1,106573623.6989,3.1412,2.4725e-12,1.2362e-12,
1397,25.4996,3.2074,23.7315,1.4211e-14,0,4.0277e-07,1,106573623.6989,3.2074,3.037e-12,1.5185e-12,
1398,25.4996,2.9705,23.7443,0.00048828,0,0.0011148,1,106573623.6989,2.9705,3.5815e-12,1.7907e-12,
1399,25.4996,5.2211,23.7599,2.9802e-08,0,6.1593e-07,1,106573623.6989,5.2211,4.2425e-12,2.1213e-12,
1400,25.4996,2.9711,23.7715,0.00097656,0,0.0023197,1,106573623.6989,2.9711,1.0571e-12,5.2854e-13,
1401,25.4996,5.228,23.7881,1.4901e-08,0,5.2608e-07,1,106573623.6989,5.228,1.4126e-12,7.0628e-13,
1402,25.4996,2.9723,23.8001,0.00097656,0,0.0022483,1,106573623.6989,2.9723,1.5465e-14,7.7326e-15,
