"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
241,28.9806,0.04076,2.113,1,0,7.7961e-05,1,813.7509,0.04076,1.1529e-06,5.7643e-07,
242,28.9807,0.010623,2.12,1,0,3.0082e-05,1,813.7509,0.010623,1.0405e-06,5.2027e-07,
243,28.9805,1.2259,2.1282,0.25,0,5.8272e-05,1,813.7509,1.2259,1.2672e-06,6.3362e-07,
244,28.9802,0.26444,2.1354,0.5,0,9.5208e-05,1,813.7509,0.26444,1.6865e-06,8.4327e-07,
245,28.9801,0.0014796,2.1432,1,0,5.2637e-05,1,813.7509,0.0014796,1.9533e-06,9.7665e-07,
246,28.9801,0.0001419,2.1506,1,0,4.7006e-06,1,813.7509,0.00014192,1.9276e-06,9.6381e-07,
247,28.9809,0.47367,2.1583,1,0,0.0002824,1,813.7509,0.47367,7.6774e-07,3.8387e-07,
248,28.9805,0.98296,2.1655,0.5,0,0.00012041,1,813.7509,0.98296,1.1905e-06,5.9526e-07,
249,28.9808,0.20224,2.1733,1,0,9.1489e-05,1,813.7509,0.20224,8.6178e-07,4.3089e-07,
250,28.9806,0.054031,2.1804,1,0,8.4999e-05,1,813.7509,0.054031,1.1654e-06,5.827e-07,
251,28.9804,0.97702,2.1885,0.25,0,5.0433e-05,1,813.7509,0.97702,1.3737e-06,6.8686e-07,
252,28.9807,0.20261,2.1954,1,0,9.7008e-05,1,813.7509,0.20261,9.9287e-07,4.9644e-07,
253,28.9805,1.2714,2.2032,0.25,0,6.2717e-05,1,813.7509,1.2714,1.2327e-06,6.1635e-07,
254,28.9802,0.26516,2.2106,0.5,0,9.8329e-05,1,813.7509,0.26516,1.6612e-06,8.3061e-07,
255,28.98,0.0061237,2.2181,1,0,7.1533e-05,1,813.7509,0.0061237,2.0147e-06,1.0074e-06,
256,28.9807,0.33182,2.2254,1,0,0.00024006,1,813.7509,0.33182,9.6434e-07,4.8217e-07,
257,28.9805,1.2778,2.2335,0.25,0,6.4546e-05,1,813.7509,1.2778,1.2102e-06,6.0508e-07,
258,28.9804,0.53057,2.2417,0.25,0,5.2992e-05,1,813.7509,0.53057,1.43e-06,7.1498e-07,
259,28.9802,0.30896,2.2494,0.5,0,6.7379e-05,1,813.7509,0.30896,1.7373e-06,8.6863e-07,
260,28.9801,0.0073383,2.2564,1,0,3.9968e-05,1,813.7509,0.0073383,1.9386e-06,9.693e-07,
261,28.9809,0.46296,2.2635,1,0,0.00027959,1,813.7509,0.46296,7.8074e-07,3.9037e-07,
262,28.9805,0.06453,2.271,1,0,0.00011976,1,813.7509,0.06453,1.2041e-06,6.0203e-07,
263,28.9803,0.67649,2.2782,0.5,0,9.3747e-05,1,813.7509,0.67649,1.6026e-06,8.0132e-07,
264,28.9807,0.29295,2.2864,1,0,0.00015792,1,813.7509,0.29295,9.6414e-07,4.8207e-07,
265,28.9806,0.0036686,2.2932,1,0,4.2938e-05,1,813.7509,0.0036686,1.1182e-06,5.5912e-07,
266,28.9804,1.1041,2.3015,0.25,0,5.4391e-05,1,813.7509,1.1041,1.338e-06,6.6901e-07,
267,28.9802,0.21733,2.3092,0.5,0,7.5019e-05,1,813.7509,0.21733,1.6737e-06,8.3686e-07,
268,28.9801,0.0040569,2.3169,1,0,5.8085e-05,1,813.7509,0.0040569,1.9587e-06,9.7937e-07,
269,28.9809,0.4863,2.3238,1,0,0.00028838,1,813.7509,0.4863,7.6897e-07,3.8449e-07,
270,28.9805,0.061455,2.3315,1,0,0.00012082,1,813.7509,0.061455,1.1936e-06,5.9682e-07,
271,28.9807,0.024386,2.339,1,0,4.6452e-05,1,813.7509,0.024386,1.0192e-06,5.0961e-07,
272,28.9805,1.2633,2.3471,0.25,0,5.9078e-05,1,813.7509,1.2633,1.2487e-06,6.2436e-07,
273,28.9802,0.25546,2.3548,0.5,0,9.6291e-05,1,813.7509,0.25546,1.6672e-06,8.336e-07,
274,28.9801,0.0038763,2.3624,1,0,6.5707e-05,1,813.7509,0.0038763,1.989e-06,9.9448e-07,
275,28.9801,0.0054742,2.3693,1,0,3.0014e-05,1,813.7509,0.0054742,1.8364e-06,9.1818e-07,
276,28.9801,2.6336e-05,2.377,1,0,9.192e-06,1,813.7509,2.6401e-05,1.8498e-06,9.249e-07,
277,28.9801,0.0021383,2.3841,1,0,1.5995e-05,1,813.7509,0.0021383,1.9426e-06,9.7132e-07,
278,28.9809,0.4593,2.3917,1,0,0.0002796,1,813.7509,0.4593,7.8807e-07,3.9404e-07,
279,28.9806,1.6152,2.3992,0.25,0,7.5722e-05,1,813.7509,1.6152,1.05e-06,5.2501e-07,
280,28.9805,0.60027,2.4073,0.25,0,6.9591e-05,1,813.7509,0.60027,1.3234e-06,6.6168e-07,
281,28.9808,0.2169,2.4145,1,0,0.00012061,1,813.7509,0.2169,8.6968e-07,4.3484e-07,
282,28.9806,1.5334,2.4221,0.25,0,6.9607e-05,1,813.7509,1.5334,1.1208e-06,5.604e-07,
283,28.9804,0.52112,2.43,0.25,0,5.995e-05,1,813.7509,0.52112,1.3614e-06,6.8072e-07,
284,28.9802,0.39931,2.4377,0.5,0,8.0406e-05,1,813.7509,0.39931,1.7247e-06,8.6234e-07,
285,28.9809,0.4875,2.445,1,0,0.00024498,1,813.7509,0.4875,7.5534e-07,3.7767e-07,
286,28.9807,1.7263,2.4527,0.25,0,7.9036e-05,1,813.7509,1.7263,1.0251e-06,5.1253e-07,
287,28.9805,0.61119,2.4604,0.25,0,7.6857e-05,1,813.7509,0.61119,1.3231e-06,6.6154e-07,
288,28.9802,0.38078,2.4678,0.5,0,8.0727e-05,1,813.7509,0.38078,1.6817e-06,8.4084e-07,
289,28.981,0.60189,2.4756,1,0,0.00027527,1,813.7509,0.60189,6.3916e-07,3.1958e-07,
290,28.9808,1.9743,2.4829,0.25,0,8.5096e-05,1,813.7509,1.9743,9.0906e-07,4.5453e-07,
291,28.9805,0.59607,2.4911,0.25,0,8.9822e-05,1,813.7509,0.59607,1.2396e-06,6.1978e-07,
292,28.9803,0.45548,2.4985,0.5,0,9.1147e-05,1,813.7509,0.45548,1.6268e-06,8.1341e-07,
293,28.9809,0.4235,2.5062,1,0,0.00021769,1,813.7509,0.4235,7.8267e-07,3.9134e-07,
294,28.9807,1.6584,2.5136,0.25,0,7.5851e-05,1,813.7509,1.6584,1.0454e-06,5.2269e-07,
295,28.9805,0.57274,2.5218,0.25,0,6.9659e-05,1,813.7509,0.57274,1.3159e-06,6.5796e-07,
296,28.9802,0.42542,2.5294,0.5,0,8.5913e-05,1,813.7509,0.42542,1.6984e-06,8.4921e-07,
297,28.9801,0.014785,2.5371,1,0,4.9117e-05,1,813.7509,0.014785,1.9327e-06,9.6636e-07,
298,28.981,0.58659,2.5441,1,0,0.00031753,1,813.7509,0.58659,6.687e-07,3.3435e-07,
299,28.9805,0.18266,2.5522,1,0,0.00017056,1,813.7509,0.18266,1.2593e-06,6.2963e-07,
300,28.9807,0.077726,2.5591,1,0,8.067e-05,1,813.7509,0.077726,9.5684e-07,4.7842e-07,
301,28.9805,1.389,2.568,0.25,0,6.3752e-05,1,813.7509,1.389,1.1966e-06,5.9832e-07,
302,28.9803,0.23552,2.5751,0.5,0,0.0001017,1,813.7509,0.23552,1.6318e-06,8.1589e-07,
303,28.9801,0.0033054,2.5827,1,0,6.3277e-05,1,813.7509,0.0033054,1.9196e-06,9.5981e-07,
304,28.981,0.58767,2.5898,1,0,0.00031797,1,813.7509,0.58767,6.6678e-07,3.3339e-07,
305,28.9807,1.9121,2.5978,0.25,0,8.4086e-05,1,813.7509,1.9121,9.3878e-07,4.6939e-07,
306,28.9809,0.21333,2.6048,1,0,5.5889e-05,1,821.2325,0.21333,7.5554e-07,3.7777e-07,
307,28.9807,1.8104,2.6129,0.25,0,7.4761e-05,1,821.2325,1.8104,1.0092e-06,5.0462e-07,
308,28.9809,0.30381,2.6205,1,0,8.1414e-05,1,821.2325,0.30381,7.3314e-07,3.6657e-07,
309,28.9807,1.7995,2.6284,0.25,0,7.563e-05,1,821.2325,1.7995,9.8626e-07,4.9313e-07,
310,28.9809,0.25854,2.6353,1,0,7.0153e-05,1,821.2325,0.25854,7.4942e-07,3.7471e-07,
311,28.9807,1.8099,2.6435,0.25,0,7.5411e-05,1,821.2325,1.8099,1.0052e-06,5.026e-07,
312,28.9805,0.57469,2.6513,0.25,0,7.8196e-05,1,821.2325,0.57469,1.3043e-06,6.5217e-07,
313,28.9802,0.41758,2.659,0.5,0,8.4042e-05,1,821.2325,0.41758,1.678e-06,8.39e-07,
314,28.9807,0.27226,2.6669,1,0,0.00016914,1,821.2325,0.27226,9.7516e-07,4.8758e-07,
315,28.9805,1.2465,2.6746,0.25,0,6.302e-05,1,821.2325,1.2465,1.2126e-06,6.0629e-07,
316,28.9809,0.35279,2.6843,1,0,0.00012677,1,821.2325,0.35279,7.6338e-07,3.8169e-07,
317,28.9806,0.72953,2.6936,0.5,0,9.0862e-05,1,821.2325,0.72953,1.0727e-06,5.3636e-07,
318,28.9805,0.93981,2.7026,0.25,0,6.1629e-05,1,821.2325,0.93981,1.3167e-06,6.5835e-07,
319,28.9807,0.13931,2.7111,1,0,7.2015e-05,1,821.2325,0.13931,1.0349e-06,5.1745e-07,
320,28.9805,1.2127,2.7193,0.25,0,5.9923e-05,1,821.2325,1.2127,1.2686e-06,6.343e-07,
321,28.9802,0.25874,2.727,0.5,0,9.3076e-05,1,821.2325,0.25874,1.6759e-06,8.3793e-07,
322,28.9808,0.3902,2.7338,1,0,0.00022244,1,821.2325,0.3902,7.9747e-07,3.9874e-07,
323,28.9806,1.6535,2.7422,0.25,0,7.5525e-05,1,821.2325,1.6535,1.061e-06,5.3048e-07,
324,28.9805,0.55408,2.7496,0.25,0,6.7786e-05,1,821.2325,0.55408,1.3264e-06,6.6322e-07,
325,28.9802,0.37775,2.7574,0.5,0,7.8188e-05,1,821.2325,0.37775,1.6708e-06,8.3541e-07,
326,28.9807,0.2511,2.7642,1,0,0.00016393,1,821.2325,0.2511,9.9049e-07,4.9525e-07,
327,28.9805,1.2644,2.7719,0.25,0,6.339e-05,1,821.2325,1.2644,1.2329e-06,6.1645e-07,
328,28.9803,0.25091,2.7794,0.5,0,9.4459e-05,1,821.2325,0.25091,1.641e-06,8.2049e-07,
329,28.9808,0.37052,2.787,1,0,0.0002144,1,821.2325,0.37052,7.9927e-07,3.9964e-07,
330,28.9806,1.6366,2.7945,0.25,0,7.4273e-05,1,821.2325,1.6366,1.0589e-06,5.2945e-07,
331,28.9805,0.56293,2.8023,0.25,0,6.7498e-05,1,821.2325,0.56293,1.3239e-06,6.6193e-07,
332,28.9802,0.4084,2.8094,0.5,0,8.2357e-05,1,821.2325,0.4084,1.6933e-06,8.4665e-07,
333,28.9809,0.45098,2.817,1,0,0.00023071,1,821.2325,0.45098,7.7746e-07,3.8873e-07,
334,28.9807,1.6702,2.8246,0.25,0,7.7099e-05,1,821.2325,1.6702,1.043e-06,5.2149e-07,
335,28.9809,0.2581,2.8319,1,0,7.6251e-05,1,821.2325,0.2581,7.8069e-07,3.9035e-07,
336,28.9807,1.6963,2.8392,0.25,0,7.31e-05,1,821.2325,1.6963,1.0318e-06,5.159e-07,
337,28.9805,0.60385,2.8466,0.25,0,7.463e-05,1,821.2325,0.60385,1.3209e-06,6.6045e-07,
338,28.9804,0.024823,2.854,1,0,3.8308e-05,1,821.2325,0.024823,1.4732e-06,7.3662e-07,
339,28.9802,0.38998,2.862,0.5,0,6.1241e-05,1,821.2325,0.38998,1.7607e-06,8.8036e-07,
340,28.9801,0.012168,2.8694,1,0,3.9367e-05,1,821.2325,0.012168,1.9653e-06,9.8263e-07,
341,28.9801,0.0026812,2.8774,1,0,2.2017e-05,1,821.2325,0.0026812,1.851e-06,9.255e-07,
342,28.9809,0.4175,2.8848,1,0,0.00026024,1,821.2325,0.4175,7.9146e-07,3.9573e-07,
343,28.9806,0.056808,2.8919,1,0,0.00010992,1,821.2325,0.056808,1.1789e-06,5.8944e-07,
344,28.9805,0.002821,2.8994,1,0,2.4006e-05,1,821.2325,0.002821,1.2706e-06,6.353e-07,
345,28.9805,0.001028,2.9065,1,0,1.0615e-05,1,821.2325,0.001028,1.2283e-06,6.1415e-07,
346,28.9805,0.0003845,2.914,1,0,6.6411e-06,1,821.2325,0.0003845,1.2546e-06,6.2731e-07,
347,28.9804,0.84498,2.9212,0.25,0,4.5183e-05,1,821.2325,0.84498,1.4464e-06,7.2318e-07,
348,28.9807,0.21947,2.9286,1,0,0.00011323,1,821.2325,0.21947,9.9687e-07,4.9843e-07,
349,28.9806,0.0032499,2.9357,1,0,2.6219e-05,1,821.2325,0.0032499,1.0893e-06,5.4463e-07,
350,28.9805,1.1416,2.9448,0.25,0,5.5533e-05,1,821.2325,1.1416,1.3102e-06,6.5509e-07,
351,28.9802,0.23347,2.9527,0.5,0,8.1463e-05,1,821.2325,0.23347,1.6715e-06,8.3574e-07,
352,28.9808,0.37919,2.9601,1,0,0.00022013,1,821.2325,0.37919,8.0117e-07,4.0058e-07,
353,28.9806,0.61945,2.9686,0.5,0,8.2888e-05,1,821.2325,0.61945,1.0879e-06,5.4397e-07,
354,28.9805,0.97551,2.9765,0.25,0,6.0797e-05,1,821.2325,0.97551,1.3315e-06,6.6573e-07,
355,28.9807,0.15081,2.9837,1,0,7.5588e-05,1,821.2325,0.15081,1.0346e-06,5.1728e-07,
356,28.9806,0.0016398,2.991,1,0,1.1692e-05,1,821.2325,0.0016398,1.0724e-06,5.362e-07,
357,28.9806,1.6191e-05,2.998,1,0,1.1018e-06,1,821.2325,1.6227e-05,1.0765e-06,5.3827e-07,
358,28.9805,1.1346,3.006,0.25,0,5.4922e-05,1,821.2325,1.1346,1.2939e-06,6.4693e-07,
359,28.9807,0.15798,3.0131,1,0,7.0857e-05,1,821.2325,0.15798,1.0182e-06,5.0911e-07,
360,28.9805,1.182,3.0207,0.25,0,5.9313e-05,1,821.2325,1.182,1.2443e-06,6.2214e-07,
361,28.9809,0.36044,3.0278,1,0,0.00013394,1,821.2325,0.36044,7.667e-07,3.8335e-07,
362,28.9807,1.7014,3.0353,0.25,0,7.5172e-05,1,821.2325,1.7014,1.0237e-06,5.1186e-07,
363,28.9806,0.044191,3.0425,1,0,1.8483e-05,1,821.2325,0.044191,1.0791e-06,5.3957e-07,
364,28.9808,0.025072,3.0495,1,0,5.3667e-05,1,821.2325,0.025072,8.9199e-07,4.4599e-07,
365,28.9806,0.067309,3.0569,1,0,7.6051e-05,1,821.2325,0.067309,1.1658e-06,5.8292e-07,
366,28.9804,0.97412,3.0646,0.25,0,5.0979e-05,1,821.2325,0.97412,1.3747e-06,6.8733e-07,
367,28.9807,0.19251,3.0719,1,0,9.3677e-05,1,821.2325,0.19251,1.0069e-06,5.0344e-07,
368,28.9805,1.2144,3.0794,0.25,0,6.047e-05,1,821.2325,1.2144,1.2391e-06,6.1953e-07,
369,28.9804,0.49417,3.0873,0.25,0,4.815e-05,1,821.2325,0.49417,1.4412e-06,7.2062e-07,
370,28.9808,0.29729,3.0944,1,0,0.00016177,1,821.2325,0.29729,8.2492e-07,4.1246e-07,
371,28.9806,1.5844,3.1028,0.25,0,7.1612e-05,1,821.2325,1.5844,1.0779e-06,5.3893e-07,
372,28.9804,0.56672,3.1102,0.25,0,6.5855e-05,1,821.2325,0.56672,1.3378e-06,6.6889e-07,
373,28.9806,0.073143,3.1178,1,0,5.6062e-05,1,821.2325,0.073143,1.1111e-06,5.5555e-07,
374,28.9805,1.0709,3.1254,0.25,0,5.4419e-05,1,821.2325,1.0709,1.3291e-06,6.6457e-07,
375,28.9809,0.40748,3.1331,1,0,0.0001573,1,821.2325,0.40748,7.5723e-07,3.7862e-07,
376,28.9807,1.754,3.1406,0.25,0,7.7825e-05,1,821.2325,1.754,1.023e-06,5.115e-07,
377,28.9805,0.5448,3.1481,0.25,0,7.1894e-05,1,821.2325,0.5448,1.2987e-06,6.4934e-07,
378,28.9806,0.047924,3.1551,1,0,4.0361e-05,1,821.2325,0.047924,1.1351e-06,5.6753e-07,
379,28.9805,0.012236,3.1622,1,0,4.0167e-05,1,821.2325,0.012236,1.2925e-06,6.4624e-07,
380,28.9803,0.55108,3.17,0.5,0,8.0629e-05,1,821.2325,0.55108,1.6418e-06,8.2089e-07,
381,28.9801,0.025876,3.1773,1,0,6.1491e-05,1,821.2325,0.025876,1.9516e-06,9.7582e-07,
382,28.9801,0.00050113,3.185,1,0,1.4376e-05,1,821.2325,0.00050113,1.8889e-06,9.4445e-07,
383,28.9801,0.0011696,3.1919,1,0,1.4194e-05,1,821.2325,0.0011696,1.9591e-06,9.7953e-07,
384,28.9801,0.001177,3.1997,1,0,1.4709e-05,1,821.2325,0.001177,1.8883e-06,9.4415e-07,
385,28.9808,0.42446,3.2067,1,0,0.00026361,1,821.2325,0.42446,7.9999e-07,4e-07,
386,28.9805,0.058501,3.2145,1,0,0.00011242,1,821.2325,0.058501,1.199e-06,5.9952e-07,
387,28.9804,0.91332,3.2219,0.25,0,4.8711e-05,1,821.2325,0.91332,1.4005e-06,7.0024e-07,
388,28.9802,0.25107,3.2294,0.5,0,7.2516e-05,1,821.2325,0.25107,1.7334e-06,8.6668e-07,
389,28.9801,0.0029778,3.2362,1,0,4.6038e-05,1,821.2325,0.0029778,1.9592e-06,9.7958e-07,
390,28.9801,0.0013068,3.2433,1,0,1.4742e-05,1,821.2325,0.0013068,1.8823e-06,9.4117e-07,
391,28.9808,0.41869,3.2501,1,0,0.00026336,1,821.2325,0.41869,8.0334e-07,4.0167e-07,
392,28.9806,1.6347,3.2583,0.25,0,7.5831e-05,1,821.2325,1.6347,1.069e-06,5.3448e-07,
393,28.9804,0.58017,3.2659,0.25,0,6.957e-05,1,821.2325,0.58017,1.3433e-06,6.7164e-07,
394,28.9802,0.38047,3.273,0.5,0,7.9107e-05,1,821.2325,0.38047,1.7e-06,8.4998e-07,
395,28.981,0.61228,3.2803,1,0,0.00027865,1,821.2325,0.61228,6.3822e-07,3.1911e-07,
396,28.9808,1.9648,3.2879,0.25,0,8.5178e-05,1,821.2325,1.9648,9.0773e-07,4.5386e-07,
397,28.9809,0.14561,3.2955,1,0,3.6641e-05,1,822.5916,0.14561,7.8459e-07,3.9229e-07,
398,28.9805,0.14516,3.3024,1,0,0.00011506,1,822.5916,0.14516,1.1901e-06,5.9506e-07,
399,28.9807,0.035097,3.3098,1,0,5.0825e-05,1,822.5916,0.035097,1.0005e-06,5.0027e-07,
400,28.9806,0.0082575,3.3167,1,0,3.0476e-05,1,822.5916,0.0082575,1.1122e-06,5.5609e-07,
401,28.9805,1.0342,3.3256,0.25,0,5.245e-05,1,822.5916,1.0342,1.3186e-06,6.5928e-07,
402,28.9802,0.25892,3.3328,0.5,0,7.9272e-05,1,822.5916,0.25892,1.6755e-06,8.3776e-07,
403,28.981,0.54807,3.3403,1,0,0.00026854,1,822.5916,0.54807,6.561e-07,3.2805e-07,
404,28.9807,1.9393,3.3478,0.25,0,8.3313e-05,1,822.5916,1.9393,9.2278e-07,4.6139e-07,
405,28.9805,0.62509,3.3556,0.25,0,9.0499e-05,1,822.5916,0.62509,1.259e-06,6.295e-07,
406,28.9803,0.42718,3.3628,0.5,0,8.8398e-05,1,822.5916,0.42718,1.6385e-06,8.1923e-07,
407,28.9809,0.43464,3.3704,1,0,0.00022334,1,822.5916,0.43464,7.7156e-07,3.8578e-07,
408,28.9805,0.08771,3.3776,1,0,0.00012588,1,822.5916,0.08771,1.2161e-06,6.0804e-07,
409,28.9804,0.87629,3.3855,0.25,0,4.7662e-05,1,822.5916,0.87629,1.4146e-06,7.0732e-07,
410,28.9802,0.23941,3.3929,0.5,0,6.8204e-05,1,822.5916,0.23941,1.7279e-06,8.6397e-07,
411,28.9808,0.41032,3.3999,1,0,0.00023334,1,822.5916,0.41032,7.9714e-07,3.9857e-07,
412,28.9805,0.060231,3.407,1,0,0.00011103,1,822.5916,0.060231,1.1904e-06,5.952e-07,
413,28.9807,0.02358,3.4142,1,0,4.5672e-05,1,822.5916,0.02358,1.0192e-06,5.096e-07,
414,28.9805,1.2622,3.4221,0.25,0,5.9049e-05,1,822.5916,1.2622,1.2484e-06,6.2422e-07,
415,28.9809,0.40813,3.4289,1,0,0.00014296,1,822.5916,0.40813,7.3979e-07,3.699e-07,
416,28.9805,0.13626,3.4363,1,0,0.0001391,1,822.5916,0.13626,1.2259e-06,6.1293e-07,
417,28.9804,0.86029,3.4439,0.25,0,4.7663e-05,1,822.5916,0.86029,1.4261e-06,7.1305e-07,
418,28.9802,0.22862,3.4518,0.5,0,6.527e-05,1,822.5916,0.22862,1.7259e-06,8.6293e-07,
419,28.9801,3.7598e-05,3.4585,1,0,5.0402e-05,1,822.5916,3.765e-05,1.9777e-06,9.8883e-07,
420,28.981,0.61178,3.4659,1,0,0.00032604,1,822.5916,0.61178,6.6699e-07,3.3349e-07,
421,28.9807,1.9094,3.4732,0.25,0,8.4724e-05,1,822.5916,1.9094,9.4148e-07,4.7074e-07,
422,28.9805,0.61771,3.4816,0.25,0,8.7786e-05,1,822.5916,0.61771,1.2707e-06,6.3533e-07,
423,28.9806,0.042612,3.4885,1,0,3.7195e-05,1,822.5916,0.042612,1.1348e-06,5.6739e-07,
424,28.9807,0.011082,3.4958,1,0,3.012e-05,1,822.5916,0.011082,1.0222e-06,5.1109e-07,
425,28.9805,1.2152,3.5035,0.25,0,5.804e-05,1,822.5916,1.2152,1.2431e-06,6.2154e-07,
426,28.9809,0.37606,3.5109,1,0,0.00013707,1,822.5916,0.37606,7.5709e-07,3.7855e-07,
427,28.9807,1.6986,3.5182,0.25,0,7.5929e-05,1,822.5916,1.6986,1.012e-06,5.0602e-07,
428,28.9808,0.20461,3.5251,1,0,6.0388e-05,1,822.5916,0.20461,8.0492e-07,4.0246e-07,
429,28.9805,0.10875,3.5324,1,0,0.0001084,1,822.5916,0.10875,1.1904e-06,5.9519e-07,
430,28.9804,0.8793,3.5397,0.25,0,4.7931e-05,1,822.5916,0.8793,1.3869e-06,6.9343e-07,
431,28.9802,0.24517,3.5473,0.5,0,6.8842e-05,1,822.5916,0.24517,1.701e-06,8.5052e-07,
432,28.9809,0.40167,3.5541,1,0,0.00022848,1,822.5916,0.40167,7.9468e-07,3.9734e-07,
433,28.9805,0.064329,3.5616,1,0,0.00011175,1,822.5916,0.064329,1.1902e-06,5.9512e-07,
434,28.9804,0.93474,3.569,0.25,0,4.9553e-05,1,822.5916,0.93474,1.395e-06,6.9752e-07,
435,28.9809,0.44706,3.5765,1,0,0.00018034,1,822.5916,0.44706,7.3545e-07,3.6772e-07,
436,28.9806,0.75657,3.5836,0.5,0,9.5973e-05,1,822.5916,0.75657,1.0579e-06,5.2894e-07,
437,28.9805,0.9889,3.5917,0.25,0,6.4506e-05,1,822.5916,0.9889,1.3133e-06,6.5665e-07,
438,28.9802,0.27665,3.5991,0.5,0,8.0761e-05,1,822.5916,0.27665,1.6739e-06,8.3695e-07,
439,28.9807,0.22209,3.6066,1,0,0.00015873,1,822.5916,0.22209,1.0089e-06,5.0447e-07,
440,28.9805,1.2503,3.6142,0.25,0,6.2518e-05,1,822.5916,1.2503,1.2506e-06,6.2532e-07,
441,28.9804,0.48404,3.6221,0.25,0,4.8715e-05,1,822.5916,0.48404,1.4555e-06,7.2775e-07,
442,28.9802,0.24156,3.6292,0.5,0,5.5571e-05,1,822.5916,0.24156,1.6997e-06,8.4986e-07,
443,28.9801,0.0025449,3.6368,1,0,5.7696e-05,1,822.5916,0.0025449,1.997e-06,9.9852e-07,
444,28.9809,0.50036,3.6438,1,0,0.00029537,1,822.5916,0.50036,7.7029e-07,3.8515e-07,
445,28.9805,0.053814,3.6505,1,0,0.00011921,1,822.5916,0.053814,1.189e-06,5.945e-07,
446,28.9807,0.029498,3.6581,1,0,5.2038e-05,1,822.5916,0.029498,9.9489e-07,4.9745e-07,
447,28.9805,1.3229,3.6655,0.25,0,6.1264e-05,1,822.5916,1.3229,1.2292e-06,6.1459e-07,
448,28.9803,0.22759,3.6734,0.5,0,9.4e-05,1,822.5916,0.22759,1.6327e-06,8.1633e-07,
449,28.9802,0.17675,3.6806,0.5,0,3.5977e-05,1,822.5916,0.17675,1.8086e-06,9.0429e-07,
450,28.9807,0.27548,3.6881,1,0,0.00019422,1,822.5916,0.27548,9.8169e-07,4.9084e-07,
451,28.9806,0.0058595,3.6953,1,0,2.6315e-05,1,822.5916,0.0058595,1.0768e-06,5.3841e-07,
452,28.9806,0.00011195,3.7028,1,0,3.8514e-06,1,822.5916,0.00011195,1.0627e-06,5.3136e-07,
453,28.9805,1.1583,3.7101,0.25,0,5.5723e-05,1,822.5916,1.1583,1.2815e-06,6.4074e-07,
454,28.9803,0.24117,3.7175,0.5,0,8.4394e-05,1,822.5916,0.24117,1.6501e-06,8.2506e-07,
455,28.9808,0.36496,3.7245,1,0,0.00021408,1,822.5916,0.36496,8.0742e-07,4.0371e-07,
456,28.9806,1.6321,3.7324,0.25,0,7.4537e-05,1,822.5916,1.6321,1.0685e-06,5.3424e-07,
457,28.9804,0.57831,3.7399,0.25,0,6.9322e-05,1,822.5916,0.57831,1.3413e-06,6.7064e-07,
458,28.9802,0.40104,3.7475,0.5,0,8.2784e-05,1,822.5916,0.40104,1.7134e-06,8.5668e-07,
459,28.9801,0.013045,3.7544,1,0,4.9056e-05,1,822.5916,0.013045,1.9509e-06,9.7543e-07,
460,28.9809,0.47447,3.7612,1,0,0.00028578,1,822.5916,0.47447,7.733e-07,3.8665e-07,
461,28.9807,1.6666,3.7693,0.25,0,7.7528e-05,1,822.5916,1.6666,1.0394e-06,5.1969e-07,
462,28.9805,0.57809,3.7766,0.25,0,7.0169e-05,1,822.5916,0.57809,1.3125e-06,6.5626e-07,
463,28.9808,0.21489,3.784,1,0,0.00012099,1,822.5916,0.21489,8.6078e-07,4.3039e-07,
464,28.9806,1.5021,3.7915,0.25,0,6.8865e-05,1,822.5916,1.5021,1.1045e-06,5.5224e-07,
465,28.9809,0.29901,3.7991,1,0,9.6131e-05,1,822.5916,0.29901,7.7238e-07,3.8619e-07,
466,28.9807,1.7224,3.8066,0.25,0,7.4793e-05,1,822.5916,1.7224,1.0282e-06,5.1409e-07,
467,28.9805,0.60055,3.8149,0.25,0,7.5774e-05,1,822.5916,0.60055,1.3215e-06,6.6076e-07,
468,28.9808,0.24021,3.8219,1,0,0.00012921,1,822.5916,0.24021,8.399e-07,4.1995e-07,
469,28.9804,0.20473,3.8304,1,0,0.00014959,1,822.5916,0.20473,1.4002e-06,7.0009e-07,
470,28.9806,0.05468,3.8373,1,0,6.7401e-05,1,822.5916,0.05468,1.1299e-06,5.6496e-07,
471,28.9806,0.0065978,3.8447,1,0,2.2002e-05,1,822.5916,0.0065978,1.0487e-06,5.2434e-07,
472,28.9805,1.2131,3.852,0.25,0,5.7839e-05,1,822.5916,1.2131,1.2746e-06,6.373e-07,
473,28.9803,0.22286,3.8595,0.5,0,8.4374e-05,1,822.5916,0.22286,1.6393e-06,8.1967e-07,
474,28.9808,0.34476,3.8666,1,0,0.00020857,1,822.5916,0.34476,8.1963e-07,4.0981e-07,
475,28.9806,0.59447,3.8739,0.5,0,7.9817e-05,1,822.5916,0.59447,1.0979e-06,5.4894e-07,
476,28.9807,0.039457,3.8809,1,0,3.0995e-05,1,822.5916,0.039457,9.8496e-07,4.9248e-07,
477,28.9804,0.098203,3.8881,1,0,9.7345e-05,1,822.5916,0.098203,1.3593e-06,6.7966e-07,
478,28.9802,0.46458,3.8956,0.5,0,7.2578e-05,1,822.5916,0.46458,1.6884e-06,8.4418e-07,
