,RALM,REPM(LQH),REPM(LSE),RSQO
2097,,,52.0606,125.7828
2098,,,52.0856,125.8414
2099,,,52.1081,125.9002
2100,,,52.1348,125.959
2101,,,52.1612,126.0211
2102,,,52.187,126.0809
2103,,,52.2104,126.1394
2104,,,52.2357,126.198
2105,,,52.2602,126.2569
2106,,,52.2847,126.3159
2107,,,52.3074,126.3768
2108,,,52.3321,126.4352
2109,,,52.3547,126.4941
2110,,,52.3794,126.5525
2111,,,52.4026,126.6113
2112,,,52.4274,126.6699
2113,,,52.4489,126.7283
2114,,,52.4736,126.7868
2115,,,52.497,126.8453
2116,,,52.5203,126.9041
2117,,,52.5418,126.9641
2118,,,52.5657,127.0232
2119,,,52.5859,127.0817
2120,,,52.6104,127.1405
2121,,,52.6323,127.1991
2122,,,52.6572,127.2575
2123,,,52.6808,127.3164
2124,,,52.7038,127.3765
2125,,,52.7277,127.4352
2126,,,52.751000000000005,127.4938
2127,,,52.7731,127.5526
2128,,,52.7989,127.6124
2129,,,52.8221,127.6712
2130,,,52.8473,127.7301
2131,,,52.8686,127.7889
2132,,,52.8937,127.8477
2133,,,52.9168,127.9065
2134,,,52.9419,127.965
2135,,,52.9638,128.0236
2136,,,52.9888,128.0823
2137,,,53.0119,128.1411
2138,,,53.0371,128.2007
2139,,,53.0583,128.2593
2140,,,53.0834,128.3185
2141,,,53.1071,128.3773
2142,,,53.1316,128.4365
2143,,,53.1537,128.4957
2144,,,53.1783,128.5542
2145,,,53.2031,128.6128
2146,,,53.2237,128.6712
2147,,,53.2489,128.7296
2148,,,53.2735,128.7895
2149,,,53.2979,128.8483
2150,,,53.3179,128.907
2151,,,53.343,128.9656
2152,,,53.3674,129.0241
2153,,,53.3914,129.0827
2154,,,53.4132,129.1415
2155,,,53.4385,129.2
2156,,,53.4609,129.2588
2157,,,53.486000000000004,129.3182
2158,,,53.5085,129.3773
2159,,,53.5334,129.4366
2160,,,53.5553,129.4955
2161,,,53.5802,129.554
2162,,,53.6036,129.6128
2163,,,53.6287,129.6714
2164,,,53.6506,129.7301
2165,,,53.6757,129.7887
2166,,,53.6998,129.8472
2167,,,53.7242,129.906
2168,,,53.7461,129.9647
2169,,,53.7704,130.0246
2170,,,53.795,130.083
2171,,,53.816,130.1416
2172,,,53.8413,130.2007
2173,,,53.8652,130.2595
2174,,,53.8878,130.3185
2175,,,53.9102,130.3775
2176,,,53.9346,130.4364
2177,,,53.9546,130.4953
2178,,,53.9789,130.554
2179,,,54.001999999999995,130.6134
2180,,,54.0265,130.6723
2181,,,54.0459,130.7309
2182,,,54.0704,130.7898
2183,,,54.0936,130.8484
2184,,,54.1183,130.9072
2185,,,54.1389,130.9667
2186,,,54.1636,131.0252
2187,,,54.18600000000001,131.0839
2188,,,54.2105,131.1425
2189,,,54.2323,131.2025
2190,,,54.257,131.2628
2191,,,54.278999999999996,131.3223
2192,,,54.3036,131.3827
2193,,,54.3256,131.4422
2194,,,54.3502,131.5018
2195,,,54.3717,131.5612
2196,,,54.3967,131.6206
2197,,,54.4204,131.6799
2198,,,54.4451,131.7397
2199,,,54.466,131.7991
2200,,,54.4925,131.8596
2201,,,54.5197,131.9234
2202,,,54.545,131.9838
2203,,,54.5663,132.0441
2204,,,54.5916,132.10399999999998
2205,,,54.6141,132.1644
2206,,,54.6377,132.2244
2207,,,54.6614,132.2848
2208,,,54.685,132.3483
2209,,,54.7085,132.4101
2210,,,54.7317,132.4713
2211,,,54.7557,132.5317
2212,,,54.7771,132.591
2213,,,54.801,132.6512
2214,,,54.8251,132.7113
2215,,,54.8452,132.7713
2216,,,54.8699,132.8308
2217,,,54.8938,132.8914
2218,,,54.9179,132.9516
2219,,,54.9393,133.0119
2220,,,54.9631,133.0726
2221,,,54.986999999999995,133.1329
2222,,,55.0076,133.1926
2223,,,55.0322,133.2533
2224,,,55.0562,133.3131
2225,,,55.08,133.3737
2226,,,55.0995,133.4336
2227,,,55.1239,133.4938
2228,,,55.1479,133.5538
2229,,,55.1711,133.614
2230,,,55.1932,133.6749
2231,,,55.2183,133.735
2232,,,55.2401,133.7952
2233,,,55.2647,133.855
2234,,,55.2867,133.915
2235,,,55.3113,133.9747
2236,,,55.3328,134.0342
2237,,,55.3573,134.0941
2238,,,55.3799,134.1539
2239,,,55.4043,134.2136
2240,,,55.4251,134.2742
2241,,,55.4495,134.3345
2242,,,55.4728,134.3941
2243,,,55.4971,134.4538
2244,,,55.5185,134.5183
2245,,,55.5424,134.5903
2246,,,55.5665,134.65
2247,,,55.5872,134.71
2248,,,55.6122,134.7704
2249,,,55.6357,134.8303
2250,,,55.6597,134.8915
2251,,,55.6816,134.9513
2252,,,55.7049,135.0112
2253,,,55.7295,135.0711
2254,,,55.7501,135.1307
2255,,,55.7748,135.1909
2256,,,55.7973,135.251
2257,,,55.821999999999996,135.3111
2258,,,55.8431,135.3709
2259,,,55.8676,135.4304
2260,,,55.8905,135.4916
2261,,,55.9149,135.5507
2262,,,55.9363,135.6098
2263,,,55.9607,135.6688
2264,,,55.9828,135.7282
2265,,,56.0088,135.787
2266,,,56.0307,135.8465
2267,,,56.0556,135.9054
2268,,,56.0775,135.9648
2269,,,56.1022,136.0238
2270,,,56.1235,136.0839
2271,,,56.1479,136.143
2272,,,56.1705,136.2031
2273,,,56.1959,136.264
2274,,,56.2169,136.3235
2275,,,56.2412,136.3835
2276,,,56.2638,136.4426
2277,,,56.2882,136.5018
2278,,,56.3084,136.5609
2279,,,56.3328,136.6199
2280,,,56.356,136.6799
2281,,,56.3807,136.7391
2282,,,56.3994,136.798
2283,,,56.4239,136.8572
2284,,,56.4478,136.9165
2285,,,56.4716,136.9758
2286,,,56.4924,137.0351
2287,,,56.5173,137.0944
2288,,,56.5404,137.1533
2289,,,56.565,137.2126
2290,,,56.5878,137.2723
2291,,,56.6126,137.3327
2292,,,56.6353,137.3914
2293,,,56.6596,137.4495
2294,,,56.6833,137.5081
2295,,,56.7079,137.5667
2296,,,56.7306,137.6249
2297,,,56.7552,137.6834
2298,,,56.7783,137.7426
2299,,,56.8033,137.8012
2300,,,56.8282,137.8602
2301,,,56.8554,137.924
2302,,,56.8775,137.9831
2303,,,56.9028,138.0427
2304,,,56.9269,138.1018
2305,,,56.9509,138.1599
2306,,,56.9701,138.2187
2307,,,56.9947,138.2768
2308,,,57.016000000000005,138.3356
2309,,,57.0407,138.3939
2310,,,57.0634,138.4525
2311,,,57.0869,138.5141
2312,,,57.111000000000004,138.5728
2313,,,57.1333,138.6319
2314,,,57.1566,138.6909
2315,,,57.1814,138.7492
2316,,,57.2021,138.8078
2317,,,57.2268,138.866
2318,,,57.2495,138.9247
2319,,,57.273999999999994,138.9828
2320,,,57.2948,139.0411
2321,,,57.3195,139.1001
2322,,,57.3428,139.1589
2323,,,57.3668,139.2172
2324,,,57.388999999999996,139.2763
2325,,,57.4131,139.3349
2326,,,57.4371,139.3933
2327,,,57.4573,139.4514
2328,,,57.482,139.5099
2329,,,57.5052,139.5683
2330,,,57.5292,139.6265
2331,,,57.5512,139.6853
2332,,,57.575,139.7447
2333,,,57.5997,139.8031
2334,,,57.6198,139.8618
2335,,,57.6444,139.9202
2336,,,57.6677,139.9784
2337,,,57.6923,140.0369
2338,,,57.7127,140.0952
2339,,,57.7375,140.1535
2340,,,57.761,140.2121
2341,,,57.7857,140.2704
2342,,,57.8064,140.3295
2343,,,57.8311,140.3884
2344,,,57.8556,140.4474
2345,,,57.8797,140.5065
2346,,,57.8985,140.5652
2347,,,57.9232,140.6238
2348,,,57.9473,140.6825
2349,,,57.972,140.741
2350,,,57.9917,140.7994
2351,,,58.0175,140.8579
2352,,,58.0415,140.9177
2353,,,58.0656,140.9764
2354,,,58.0852,141.0349
2355,,,58.1097,141.0935
2356,,,58.133,141.1521
2357,,,58.158,141.2109
2358,,,58.1775,141.2694
2359,,,58.2022,141.328
2360,,,58.2249,141.3876
2361,,,58.2496,141.4459
2362,,,58.2717,141.5056
2363,,,58.2964,141.5644
2364,,,58.32,141.623
2365,,,58.3446,141.6814
2366,,,58.3667,141.7401
2367,,,58.3913,141.7986
2368,,,58.4146,141.857
2369,,,58.4392,141.9158
2370,,,58.4619,141.9744
2371,,,58.4864,142.0329
2372,,,58.5099,142.0924
2373,,,58.5345,142.1513
2374,,,58.5573,142.2096
2375,,,58.5824,142.2685
2376,,,58.6057,142.328
2377,,,58.6306,142.3883
2378,,,58.6533,142.4475
2379,,,58.6783,142.5072
2380,,,58.7019,142.567
2381,,,58.7266,142.6264
2382,,,58.748999999999995,142.6861
2383,,,58.7735,142.7464
2384,,,58.797,142.8057
2385,,,58.8217,142.8654
2386,,,58.8445,142.9245
2387,,,58.8691,142.9839
2388,,,58.8924,143.0432
2389,,,58.917,143.10299999999998
2390,,,58.9394,143.1619
2391,,,58.964,143.2215
2392,,,58.9878,143.2809
2393,,,59.0125,143.3412
2394,,,59.0357,143.4012
2395,,,59.0612,143.4608
2396,,,59.0858,143.5183
2397,,,59.1106,143.5745
2398,,,59.1329,143.6308
2399,,,59.1583,143.6869
2400,,,59.1847,143.7436
2401,,,59.211999999999996,143.8039
2402,,,59.2353,143.8617
2403,,,59.2605,143.9193
2404,,,59.2845,143.9758
2405,,,59.3091,144.0322
2406,,,59.3314,144.0886
2407,,,59.3559,144.1451
2408,,,59.378,144.2018
2409,,,59.4027,144.2584
2410,,,59.426,144.3153
2411,,,59.4507,144.3717
2412,,,59.4734,144.428
2413,,,59.4979,144.4847
2414,,,59.5218,144.5423
2415,,,59.5461,144.5987
2416,,,59.5677,144.6552
2417,,,59.5924,144.7116
2418,,,59.6156,144.7697
2419,,,59.6403,144.8273
2420,,,59.6616,144.8854
2421,,,59.6863,144.944
2422,,,59.7132,145.0026
2423,,,59.7393,145.0611
2424,,,59.7603,145.1203
2425,,,59.7852,145.1785
2426,,,59.8096,145.2375
2427,,,59.8347,145.2963
2428,,,59.8584,145.3546
2429,,,59.8833,145.4133
2430,,,59.9056,145.4717
2431,,,59.9303,145.5303
2432,,,59.9537,145.5887
2433,,,59.9783,145.64700000000002
2434,,,60.0011,145.7062
2435,,,60.0258,145.7647
2436,,,60.0491,145.8227
2437,,,60.074,145.8811
2438,,,60.096000000000004,145.9416
2439,,,60.1217,146.0003
2440,,,60.1451,146.0585
2441,,,60.1697,146.1171
2442,,,60.1932,146.1756
2443,,,60.2179,146.2342
2444,,,60.2413,146.2931
2445,,,60.2661,146.3525
2446,,,60.2881,146.412
2447,,,60.3128,146.4705
2448,,,60.336999999999996,146.529
2449,,,60.361999999999995,146.5874
2450,,,60.3847,146.6459
2451,,,60.4111,146.7042
2452,,,60.4344,146.7629
2453,,,60.4589,146.8211
2454,,,60.481,146.8798
2455,,,60.5057,146.9395
2456,,,60.5292,146.9984
2457,,,60.5538,147.0568
2458,,,60.5765,147.1154
2459,,,60.6013,147.1735
2460,,,60.6241,147.2321
2461,,,60.6486,147.2907
2462,,,60.6721,147.3493
2463,,,60.6967,147.4084
2464,,,60.7197,147.4667
2465,,,60.7444,147.5259
2466,,,60.7671,147.5846
2467,,,60.7917,147.6429
2468,,,60.815,147.7019
2469,,,60.8396,147.7605
2470,,,60.8622,147.8187
2471,,,60.8869,147.877
2472,,,60.9103,147.9354
2473,,,60.9358,147.9939
2474,,,60.9594,148.0522
2475,,,60.9839,148.1109
2476,,,61.0062,148.1701
2477,,,61.0309,148.22899999999998
2478,,,61.0522,148.2875
2479,,,61.0768,148.3465
2480,,,61.0996,148.405
2481,,,61.1242,148.4634
2482,,,61.1476,148.5225
2483,,,61.1723,148.58100000000002
2484,,,61.1951,148.6395
2485,,,61.2199,148.69799999999998
2486,,,61.2427,148.7574
2487,,,61.2672,148.816
2488,,,61.2907,148.8743
2489,,,61.3154,148.9327
2490,,,61.3368,148.9919
2491,,,61.3615,149.0503
2492,,,61.3843,149.1087
2493,,,61.4083,149.1672
2494,,,61.4298,149.2256
2495,,,61.4544,149.2841
2496,,,61.4772,149.3433
2497,,,61.5019,149.4018
2498,,,61.5255,149.4601
2499,,,61.5503,149.5186
2500,,,61.5751,149.577
2501,,,61.6029,149.6382
2502,,,61.6252,149.6973
2503,,,61.6498,149.7557
2504,,,61.6737,149.8141
2505,,,61.699,149.8723
2506,,,61.7222,149.9308
2507,,,61.747,149.9901
2508,,,61.7707,150.0485
2509,,,61.7954,150.1069
2510,,,61.8175,150.165
2511,,,61.8422,150.2238
2512,,,61.8653,150.2823
2513,,,61.8903,150.3414
2514,,,61.9133,150.3999
2515,,,61.938,150.4584
2516,,,61.9614,150.517
2517,,,61.9861,150.5767
2518,,,62.0083,150.6356
2519,,,62.0331,150.6941
2520,,,62.0563,150.7525
2521,,,62.0814,150.8112
2522,,,62.1043,150.8697
2523,,,62.1298,150.9291
2524,,,62.1539,150.9877
2525,,,62.1783,151.0464
2526,,,62.2004,151.1051
2527,,,62.225,151.1643
2528,,,62.2484,151.2232
2529,,,62.2733,151.2819
2530,,,62.29600000000001,151.3408
2531,,,62.3208,151.4005
2532,,,62.3442,151.4594
2533,,,62.3687,151.5179
2534,,,62.3908,151.5767
2535,,,62.4154,151.6353
2536,,,62.4387,151.6936
2537,,,62.4633,151.7521
2538,,,62.4866,151.8116
2539,,,62.5114,151.8699
2540,,,62.5346,151.9284
2541,,,62.5591,151.9871
2542,,,62.582,152.0457
2543,,,62.6066,152.1042
2544,,,62.6301,152.1625
2545,,,62.655,152.2209
2546,,,62.6777,152.2793
2547,,,62.7025,152.3385
2548,,,62.7268,152.3986
2549,,,62.7517,152.4577
2550,,,62.773999999999994,152.5162
2551,,,62.7985,152.5749
2552,,,62.8219,152.63299999999998
2553,,,62.8464,152.692
2554,,,62.8693,152.7503
2555,,,62.8939,152.8088
2556,,,62.9172,152.8671
2557,,,62.9418,152.9257
2558,,,62.9639,152.9846
2559,,,62.9886,153.0434
2560,,,63.012,153.102
2561,,,63.0366,153.1605
2562,,,63.0593,153.2192
2563,,,63.0837,153.2778
2564,,,63.1071,153.3365
2565,,,63.1317,153.3955
2566,,,63.1539,153.4539
2567,,,63.1786,153.5122
2568,,,63.2019,153.5704
2569,,,63.2268,153.6299
2570,,,63.25,153.6881
2571,,,63.2747,153.7469
2572,,,63.2975,153.8053
2573,,,63.3225,153.8635
2574,,,63.3463,153.9222
2575,,,63.3709,153.9808
2576,,,63.3936,154.039
2577,,,63.4183,154.0975
2578,,,63.4411,154.156
2579,,,63.4662,154.2151
2580,,,63.4895,154.2741
2581,,,63.5143,154.3333
2582,,,63.5364,154.3927
2583,,,63.5613,154.4514
2584,,,63.5841,154.513
2585,,,63.608000000000004,154.572
2586,,,63.6285,154.6308
2587,,,63.6533,154.6895
2588,,,63.677,154.7496
2589,,,63.7017,154.8098
2590,,,63.7244,154.8699
2591,,,63.748999999999995,154.9296
2592,,,63.7724,154.9894
2593,,,63.797,155.049
2594,,,63.8192,155.109
2595,,,63.8438,155.1684
2596,,,63.8672,155.2284
2597,,,63.8921,155.2886
2598,,,63.9157,155.3483
2599,,,63.9405,155.4087
2600,,,63.9665,155.4693
2601,,,63.9939,155.5322
2602,,,64.0161,155.5922
2603,,,64.0411,155.6528
2604,,,64.066,155.7123
2605,,,64.09100000000001,155.7721
2606,,,64.11399999999999,155.8319
2607,,,64.1387,155.8931
2608,,,64.1621,155.9538
2609,,,64.1868,156.0145
2610,,,64.2097,156.0759
2611,,,64.2344,156.1358
2612,,,64.2572,156.1956
2613,,,64.2819,156.2555
2614,,,64.3053,156.3154
2615,,,64.3299,156.3751
2616,,,64.3519,156.4357
2617,,,64.3765,156.496
2618,,,64.3997,156.5558
2619,,,64.4244,156.6155
2620,,,64.4474,156.6763
2621,,,64.4719,156.7359
2622,,,64.4953,156.7951
2623,,,64.5206,156.8545
2624,,,64.543,156.9142
2625,,,64.5674,156.9748
2626,,,64.5908,157.034
2627,,,64.6156,157.0936
2628,,,64.6385,157.1528
2629,,,64.6631,157.2123
2630,,,64.6861,157.2728
2631,,,64.7105,157.3323
2632,,,64.7329,157.3929
2633,,,64.7577,157.453
2634,,,64.7815,157.5128
2635,,,64.8068,157.5722
2636,,,64.8302,157.6315
2637,,,64.8555,157.6914
2638,,,64.8789,157.751
2639,,,64.9038,157.8103
2640,,,64.9263,157.8705
2641,,,64.9513,157.9301
2642,,,64.9757,157.9897
2643,,,65.0007,158.0492
2644,,,65.024,158.1086
2645,,,65.0492,158.168
2646,,,65.0728,158.2276
2647,,,65.0984,158.2877
2648,,,65.1214,158.3476
2649,,,65.1469,158.4069
2650,,,65.1711,158.4673
2651,,,65.1963,158.5269
2652,,,65.22,158.5865
2653,,,65.2454,158.6457
2654,,,65.2692,158.7052
2655,,,65.2942,158.7647
2656,,,65.3164,158.8244
2657,,,65.3412,158.8842
2658,,,65.3648,158.9435
2659,,,65.3895,159.0028
2660,,,65.4167,159.06
2661,,,65.4445,159.1167
2662,,,65.4688,159.1733
2663,,,65.4933,159.2301
2664,,,65.5159,159.2868
2665,,,65.541,159.3433
2666,,,65.565,159.3995
2667,,,65.5903,159.4561
2668,,,65.6132,159.5126
2669,,,65.638,159.5689
2670,,,65.6616,159.6253
2671,,,65.6863,159.6828
2672,,,65.7092,159.7391
2673,,,65.7341,159.7957
2674,,,65.7577,159.8526
2675,,,65.7823,159.9092
2676,,,65.8051,159.9657
2677,,,65.8295,160.02200000000002
2678,,,65.8532,160.0786
2679,,,65.8777,160.1352
2680,,,65.8995,160.1916
2681,,,65.9241,160.2482
2682,,,65.9474,160.3057
2683,,,65.972,160.3623
2684,,,65.9947,160.41899999999998
2685,,,66.0195,160.4757
2686,,,66.0428,160.5322
2687,,,66.0673,160.5887
2688,,,66.0893,160.6452
2689,,,66.1138,160.7017
2690,,,66.1371,160.7581
2691,,,66.1617,160.8147
2692,,,66.1844,160.8722
2693,,,66.209,160.9322
2694,,,66.2323,160.9901
2695,,,66.2569,161.0475
2696,,,66.2788,161.1065
2697,,,66.304,161.1659
2698,,,66.3276,161.2238
2699,,,66.3522,161.281
2700,,,66.3762,161.3378
2701,,,66.404,161.4024
2702,,,66.4273,161.4624
2703,,,66.4522,161.523
2704,,,66.4741,161.5822
2705,,,66.4991,161.6412
2706,,,66.5228,161.7002
2707,,,66.5477,161.7601
2708,,,66.5708,161.8186
2709,,,66.5956,161.877
2710,,,66.6185,161.9354
2711,,,66.6436,161.9938
2712,,,66.667,162.0522
2713,,,66.6916,162.1118
2714,,,66.7138,162.1707
2715,,,66.7384,162.2295
2716,,,66.7617,162.2883
2717,,,66.7864,162.3469
2718,,,66.8091,162.4063
2719,,,66.8338,162.465
2720,,,66.857,162.5246
2721,,,66.8821,162.5833
2722,,,66.9047,162.6431
2723,,,66.9297,162.7063
2724,,,66.9534,162.7649
2725,,,66.9782,162.8249
2726,,,67.0015,162.8847
2727,,,67.0265,162.9444
2728,,,67.0502,163.0028
2729,,,67.0752,163.0608
2730,,,67.0979,163.1186
2731,,,67.1228,163.1772
2732,,,67.1467,163.2354
2733,,,67.1718,163.2947
2734,,,67.1952,163.3535
2735,,,67.2202,163.412
2736,,,67.244,163.4702
2737,,,67.2691,163.529
2738,,,67.2917,163.5886
2739,,,67.3167,163.6468
2740,,,67.3407,163.7061
2741,,,67.3657,163.7644
2742,,,67.3894,163.8223
2743,,,67.4147,163.8819
2744,,,67.4385,163.9404
2745,,,67.4634,163.9987
2746,,,67.4865,164.0567
2747,,,67.5118,164.1151
2748,,,67.5358,164.1733
2749,,,67.5611,164.2353
2750,,,67.5839,164.2939
2751,,,67.6086,164.3523
2752,,,67.6318,164.4112
2753,,,67.6562,164.4699
2754,,,67.6782,164.5416
2755,,,67.7027,164.6036
2756,,,67.726,164.6623
2757,,,67.7504,164.7213
2758,,,67.7731,164.7809
2759,,,67.7976,164.8393
2760,,,67.8209,164.8979
2761,,,67.8466,164.9567
2762,,,67.8686,165.0152
2763,,,67.893,165.0731
2764,,,67.9165,165.1326
2765,,,67.9413,165.1905
2766,,,67.9643,165.2502
2767,,,67.9888,165.3093
2768,,,68.0122,165.3675
2769,,,68.0366,165.4261
2770,,,68.0587,165.4855
2771,,,68.0838,165.5439
2772,,,68.1075,165.6025
2773,,,68.1319,165.6605
2774,,,68.1548,165.7206
2775,,,68.1794,165.7783
2776,,,68.2027,165.8366
2777,,,68.2272,165.8951
2778,,,68.2491,165.9532
2779,,,68.2738,166.0114
2780,,,68.2971,166.0696
2781,,,68.3217,166.1277
2782,,,68.3443,166.1864
2783,,,68.3692,166.2449
2784,,,68.392,166.304
2785,,,68.4168,166.3623
2786,,,68.4403,166.4219
2787,,,68.465,166.4799
2788,,,68.4876,166.5392
2789,,,68.5122,166.5974
2790,,,68.535,166.6561
2791,,,68.5597,166.7143
2792,,,68.5834,166.7725
2793,,,68.6079,166.8305
2794,,,68.6305,166.8897
2795,,,68.6551,166.9482
2796,,,68.6784,167.0061
2797,,,68.7031,167.0646
2798,,,68.7264,167.1229
2799,,,68.7511,167.1808
2800,,,68.7761,167.2392
2801,,,68.8036,167.301
2802,,,68.8271,167.3599
2803,,,68.8522,167.419
2804,,,68.876,167.4793
2805,,,68.9015,167.5383
2806,,,68.9256,167.5967
2807,,,68.9511,167.6549
2808,,,68.9744,167.7134
2809,,,68.999,167.7719
2810,,,69.0224,167.83
2811,,,69.0471,167.8881
2812,,,69.0698,167.9468
2813,,,69.0945,168.0051
2814,,,69.1179,168.0632
2815,,,69.1426,168.1224
2816,,,69.1653,168.1808
2817,,,69.19,168.2396
2818,,,69.2126,168.298
2819,,,69.2371,168.3568
2820,,,69.2604,168.4132
2821,,,69.2857,168.47
2822,,,69.308,168.5263
2823,,,69.3324,168.5829
2824,,,69.3562,168.6395
2825,,,69.3809,168.6958
2826,,,69.4035,168.75400000000002
2827,,,69.4281,168.8104
2828,,,69.4515,168.86700000000002
2829,,,69.4761,168.9237
2830,,,69.4989,168.9804
2831,,,69.5237,169.0369
2832,,,69.5465,169.0965
2833,,,69.5713,169.1529
2834,,,69.5949,169.2096
2835,,,69.6194,169.2661
2836,,,69.6422,169.3234
2837,,,69.6676,169.3807
2838,,,69.6906,169.437
2839,,,69.7151,169.4935
2840,,,69.7387,169.5502
2841,,,69.7633,169.6066
2842,,,69.7859,169.66299999999998
2843,,,69.8112,169.7194
2844,,,69.835,169.77599999999998
2845,,,69.8597,169.8323
2846,,,69.8834,169.8886
2847,,,69.908,169.9465
2848,,,69.9315,170.0029
2849,,,69.9561,170.0592
2850,,,69.9782,170.1156
2851,,,70.0027,170.1721
2852,,,70.0261,170.2288
2853,,,70.0506,170.2855
2854,,,70.0734,170.3422
2855,,,70.0982,170.3985
2856,,,70.1217,170.4552
2857,,,70.1463,170.5116
2858,,,70.1683,170.5691
2859,,,70.193,170.6255
2860,,,70.2164,170.6821
2861,,,70.2409,170.7384
2862,,,70.2636,170.7949
2863,,,70.2883,170.8514
2864,,,70.3115,170.9084
2865,,,70.3363,170.9658
2866,,,70.3583,171.0223
2867,,,70.383,171.079
2868,,,70.4065,171.139
2869,,,70.4313,171.1973
2870,,,70.454,171.2545
2871,,,70.4793,171.3115
2872,,,70.503,171.3681
2873,,,70.5279,171.4256
2874,,,70.55,171.4826
2875,,,70.5749,171.5391
2876,,,70.5981,171.5953
2877,,,70.6227,171.6517
2878,,,70.6452,171.7082
2879,,,70.6699,171.7658
2880,,,70.6933,171.8222
2881,,,70.7178,171.8786
2882,,,70.7399,171.935
2883,,,70.7652,171.9914
2884,,,70.7885,172.0479
2885,,,70.8133,172.1044
2886,,,70.836,172.16099999999997
2887,,,70.8605,172.2175
2888,,,70.8838,172.2741
2889,,,70.9084,172.331
2890,,,70.9307,172.3884
2891,,,70.955,172.4462
2892,,,70.9784,172.5029
2893,,,71.003,172.5594
2894,,,71.0256,172.6159
2895,,,71.0503,172.6727
2896,,,71.0745,172.7297
2897,,,71.0993,172.7863
2898,,,71.1215,172.8426
2899,,,71.146,172.8997
2900,,,71.1711,172.9561
2901,,,71.1987,173.0163
2902,,,71.2237,173.0732
2903,,,71.2488,173.1303
2904,,,71.2725,173.187
2905,,,71.2973,173.2435
2906,,,71.3197,173.3003
2907,,,71.3443,173.357
2908,,,71.3678,173.4135
2909,,,71.3923,173.4706
2910,,,71.4151,173.5269
2911,,,71.4396,173.5842
2912,,,71.4631,173.6409
2913,,,71.4877,173.6973
2914,,,71.5099,173.75400000000002
2915,,,71.5344,173.8101
2916,,,71.558,173.8666
2917,,,71.5826,173.9231
2918,,,71.6052,173.98
2919,,,71.6297,174.0365
2920,,,71.6531,174.0932
2921,,,71.6781,174.1497
2922,,,71.7003,174.2071
2923,,,71.7248,174.2641
2924,,,71.7482,174.321
2925,,,71.7728,174.3774
2926,,,71.7956,174.4338
2927,,,71.8203,174.49099999999999
2928,,,71.8435,174.5477
2929,,,71.8682,174.6041
2930,,,71.8907,174.6606
2931,,,71.9152,174.7172
2932,,,71.9386,174.7751
2933,,,71.9633,174.8325
2934,,,71.9859,174.8893
2935,,,72.0105,174.9456
2936,,,72.0337,175.0021
2937,,,72.0584,175.0585
2938,,,72.0805,175.1149
2939,,,72.1052,175.1715
2940,,,72.1285,175.22799999999998
2941,,,72.1531,175.2856
2942,,,72.1759,175.3441
2943,,,72.2012,175.4014
2944,,,72.2237,175.4582
2945,,,72.249,175.5156
2946,,,72.2725,175.5722
2947,,,72.2977,175.6286
2948,,,72.3204,175.6853
2949,,,72.345,175.7418
2950,,,72.3678,175.7984
2951,,,72.3924,175.8548
2952,,,72.4157,175.9114
2953,,,72.4405,175.9681
2954,,,72.4631,176.0256
2955,,,72.4878,176.0819
2956,,,72.5105,176.1381
2957,,,72.5352,176.1948
2958,,,72.5587,176.2512
2959,,,72.5832,176.308
2960,,,72.6054,176.3646
2961,,,72.63,176.422
2962,,,72.6533,176.4787
2963,,,72.6781,176.5351
2964,,,72.7007,176.5917
2965,,,72.7254,176.6493
2966,,,72.7487,176.7056
2967,,,72.7727,176.7622
2968,,,72.7948,176.8186
2969,,,72.8193,176.8753
2970,,,72.8414,176.9321
2971,,,72.8671,176.9891
2972,,,72.8908,177.0456
2973,,,72.9155,177.1021
2974,,,72.9381,177.1584
2975,,,72.9628,177.2154
2976,,,72.9856,177.2726
2977,,,73.0101,177.3296
2978,,,73.0336,177.3858
2979,,,73.058,177.4433
2980,,,73.0804,177.5
2981,,,73.105,177.5568
2982,,,73.1263,177.6131
2983,,,73.1515,177.6702
2984,,,73.1743,177.7268
2985,,,73.1988,177.7833
2986,,,73.221,177.8405
2987,,,73.245,177.8971
2988,,,73.2693,177.9548
2989,,,73.2926,178.0112
2990,,,73.3164,178.0679
2991,,,73.336,178.1242
2992,,,73.3608,178.1807
2993,,,73.3855,178.2372
2994,,,73.4093,178.2941
2995,,,73.4283,178.3508
2996,,,73.454,178.4069
2997,,,73.4783,178.4647
2998,,,73.5029,178.5211
2999,,,73.5216,178.5777
3000,,,73.5477,178.6341
3001,,,73.5746,178.6973
3002,,,73.5993,178.7575
3003,,,73.6215,178.8173
3004,,,73.6455,178.8762
3005,,,73.6687,178.9352
3006,,,73.6917,178.9945
3007,,,73.7161,179.054
3008,,,73.7392,179.1143
3009,,,73.7621,179.1721
3010,,,73.788,179.2307
3011,,,73.8098,179.2898
3012,,,73.8345,179.3481
3013,,,73.8571,179.4064
3014,,,73.8817,179.4647
3015,,,73.9039,179.5228
3016,,,73.9285,179.5826
3017,,,73.95,179.6407
3018,,,73.9746,179.6998
3019,,,73.9966,179.7584
3020,,,74.0213,179.8172
3021,,,74.0439,179.8757
3022,,,74.0689,179.9337
3023,,,74.092,179.9919
3024,,,74.1168,180.0503
3025,,,74.1401,180.1086
3026,,,74.1641,180.1669
3027,,,74.1862,180.225
3028,,,74.211,180.2848
3029,,,74.2331,180.3434
3030,,,74.258,180.4017
